file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
pandas/tests/test_frame.py;8952;44;26;0.007819481680071492;0.9922411882066061;0.9960863244996087;0.9950848972296693;0.9970897694201926;70;8952;12;0;0.0013404825737265416;0.998661311914324;0.9993293091884642;0.9986595174262735;1.0;12
pandas/core/frame.py;5721;108;116;0.03915399405698305;0.9623212783851977;0.9804366812227073;0.9811221814368117;0.9797521382440216;224;5721;3;3;0.001048767697954903;0.998952331063384;0.9994756161510225;0.9994756161510225;0.9994756161510225;6
pandas/core/common.py;1787;7;2;0.005036373810856184;0.994988864142539;0.9974782852339591;0.996082820369334;0.9988776655443322;9;1787;7;2;0.005036373810856184;0.994988864142539;0.9974782852339591;0.996082820369334;0.9988776655443322;9
RELEASE.rst;3582;1;0;2.7917364600781687E-4;0.9997209042701647;0.9998603936897947;0.9997208263539922;1.0;1;3582;4;1;0.0013958682300390843;0.9986060775020908;0.9993017734953219;0.9988833054159687;0.9997205923442303;5
pandas/core/frame.py;5716;5;0;8.747375787263821E-4;0.9991260269183709;0.9995624398354774;0.9991252624212736;1.0;5;5716;7;9;0.0027991602519244225;0.9972086531751571;0.998600664684275;0.9987753673897831;0.9984260230849947;16
pandas/tests/test_frame.py;9027;13;0;0.0014401240722277612;0.9985619469026549;0.9992794191009368;0.9985598759277723;1.0;13;9027;45;1;0.00509582364019054;0.9949300121238841;0.9974458634092171;0.9950149551345963;0.999888678615162;46
RELEASE.rst;3586;1;0;2.788622420524261E-4;0.9997212155004181;0.9998605494352252;0.9997211377579476;1.0;1;3586;1;0;2.788622420524261E-4;0.9997212155004181;0.9998605494352252;0.9997211377579476;1.0;1
pandas/tseries/tests/test_timeseries.py;2649;2;2;0.0015100037750094375;0.9984922728986053;0.9992449981124952;0.9992449981124952;0.9992449981124952;4;2649;30;7;0.013967534918837296;0.9862248696947133;0.9929857819905213;0.9886749716874292;0.9973343488194973;37
RELEASE.rst;3590;2;0;5.571030640668524E-4;0.9994432071269488;0.9997213708553914;0.9994428969359331;1.0;2;3590;2;0;5.571030640668524E-4;0.9994432071269488;0.9997213708553914;0.9994428969359331;1.0;2
pandas/tests/test_frame.py;9086;35;0;0.003852080123266564;0.9961627014581734;0.9980702431493631;0.9961479198767335;1.0;35;9086;24;0;0.0026414263702399295;0.9973655323819978;0.9986775402248181;0.9973585736297601;1.0;24
RELEASE.rst;3594;2;1;8.347245409015025E-4;0.9991659716430359;0.9995825796577152;0.9994435169727324;0.9997216810464793;3;3594;2;0;5.564830272676684E-4;0.9994438264738599;0.9997216810464792;0.9994435169727324;1.0;2
pandas/core/frame.py;5744;2;1;5.222841225626741E-4;0.9994779885157473;0.9997388352050144;0.9996518105849582;0.9998258749782344;3;5744;3;2;8.704735376044568E-4;0.99913028352757;0.9995647253416906;0.9994777158774373;0.9996517499564688;5
pandas/tests/test_frame.py;9129;16;0;0.001752656369810494;0.9982504100601421;0.9991229031904396;0.9982473436301895;1.0;16;9129;16;0;0.001752656369810494;0.9982504100601421;0.9991229031904396;0.9982473436301895;1.0;16
doc/source/v0.11.0.txt;339;4;0;0.011799410029498525;0.9883381924198251;0.9940652818991098;0.9882005899705014;1.0;4;339;2;0;0.0058997050147492625;0.9941348973607038;0.9970414201183432;0.9941002949852508;1.0;2
pandas/tests/test_groupby.py;2287;9;0;0.003935286401399213;0.9960801393728222;0.9980284775465499;0.9960647135986008;1.0;9;2287;9;24;0.014429383471797114;0.9857758620689655;0.992808890825888;0.9960647135986008;0.9895742832319722;33
doc/source/v0.11.0.txt;343;6;0;0.01749271137026239;0.9828080229226361;0.9911764705882353;0.9825072886297376;1.0;6;343;4;0;0.011661807580174927;0.9884726224783862;0.9941348973607038;0.9883381924198251;1.0;4
pandas/core/groupby.py;2516;5;0;0.001987281399046105;0.9980166600555335;0.9990053709966182;0.9980127186009539;1.0;5;2516;5;0;0.001987281399046105;0.9980166600555335;0.9990053709966182;0.9980127186009539;1.0;5
pandas/tests/test_groupby.py;2311;24;0;0.01038511466897447;0.9897216274089936;0.994780339277947;0.9896148853310255;1.0;24;2311;24;0;0.01038511466897447;0.9897216274089936;0.994780339277947;0.9896148853310255;1.0;24
doc/source/v0.11.0.txt;345;2;0;0.005797101449275362;0.9942363112391931;0.9970930232558141;0.9942028985507246;1.0;2;345;2;0;0.005797101449275362;0.9942363112391931;0.9970930232558141;0.9942028985507246;1.0;2
RELEASE.rst;3657;2;1;8.203445447087777E-4;0.9991803278688525;0.999589771639546;0.9994531036368608;0.99972647702407;3;3657;78;16;0.0257041290675417;0.9749400159957344;0.98703805846663;0.9786710418375718;0.9955493741307372;94
pandas/core/internals.py;1939;45;0;0.02320783909231563;0.9773185483870968;0.9882598486824942;0.9767921609076844;1.0;45;1939;45;0;0.02320783909231563;0.9773185483870968;0.9882598486824942;0.9767921609076844;1.0;45
pandas/core/frame.py;5642;12;104;0.02056008507621411;0.9798541160125044;0.989803094233474;0.9978730946472882;0.9818625741192885;116;5642;12;104;0.02056008507621411;0.9798541160125044;0.989803094233474;0.9978730946472882;0.9818625741192885;116
pandas/core/common.py;1859;20;1;0.011296395911780527;0.9888297872340426;0.9943227899432279;0.9892415277030662;0.9994565217391305;21;1859;40;9;0.026358257127487898;0.9743186582809225;0.98671006238134;0.9784830554061323;0.9950765864332604;49
pandas/tests/test_frame.py;9357;98;0;0.010473442342631185;0.9896351136964568;0.9947357112161581;0.9895265576573689;1.0;98;9357;98;0;0.010473442342631185;0.9896351136964568;0.9947357112161581;0.9895265576573689;1.0;98
doc/source/v0.11.0.txt;312;3;0;0.009615384615384616;0.9904761904761905;0.9951690821256038;0.9903846153846154;1.0;3;312;22;46;0.21794871794871795;0.8210526315789474;0.8950617283950617;0.9294871794871795;0.8630952380952381;68
pandas/tslib.pyx;2763;11;6;0.006152732537097358;0.9938848920863309;0.9969208476725231;0.9960188201230546;0.9978245105148659;17;2763;4;1;0.0018096272167933405;0.9981936416184971;0.9990946949121854;0.9985522982265653;0.9996376811594203;5
pandas/core/frame.py;5635;16;25;0.0072759538598047915;0.9927766032417196;0.9963649259686141;0.9971606033717835;0.9955705173635719;41;5635;3;2;8.873114463176575E-4;0.999113475177305;0.9995563049072678;0.9994676131322094;0.9996450124245652;5
pandas/core/indexing.py;1031;24;0;0.023278370514064017;0.9772511848341232;0.9882237487733072;0.976721629485936;1.0;24;1031;4;0;0.0038797284190106693;0.996135265700483;0.9980563654033042;0.9961202715809894;1.0;4
doc/source/indexing.rst;1378;4;0;0.002902757619738752;0.9971056439942113;0.9985465116279069;0.9970972423802612;1.0;4;1378;40;1;0.029753265602322207;0.971106412966878;0.9849098270150902;0.9709724238026125;0.9992531740104555;41
pandas/core/generic.py;1072;6;4;0.009328358208955223;0.9907578558225508;0.9953314659197013;0.9944029850746269;0.9962616822429906;10;1072;6;4;0.009328358208955223;0.9907578558225508;0.9953314659197013;0.9944029850746269;0.9962616822429906;10
pandas/tests/test_frame.py;9421;32;16;0.0050950005307292216;0.9949308269088605;0.9974503346435781;0.9966033329795139;0.9982987772461457;48;9421;14;0;0.0014860418214626898;0.9985161632220456;0.9992564265986827;0.9985139581785373;1.0;14
pandas/core/internals.py;1987;8;2;0.0050327126321087065;0.9949924887330996;0.9974798387096774;0.995973829894313;0.9989904088844018;10;1987;8;2;0.0050327126321087065;0.9949924887330996;0.9974798387096774;0.995973829894313;0.9989904088844018;10
pandas/tests/test_frame.py;9466;14;0;0.001478977392774139;0.9985232067510549;0.999259964055397;0.9985210226072259;1.0;14;9466;14;0;0.001478977392774139;0.9985232067510549;0.999259964055397;0.9985210226072259;1.0;14
pandas/core/internals.py;1988;46;7;0.02665995975855131;0.974032337089662;0.9865379730759462;0.9768611670020121;0.9964084145715751;53;1988;2;1;0.0015090543259557343;0.9984932194876946;0.9992452830188681;0.9989939637826962;0.9994967287367891;3
pandas/core/frame.py;5658;1;1;3.534817956875221E-4;0.9996466431095407;0.9998232591021562;0.9998232591021562;0.9998232591021562;2;5658;23;0;0.0040650406504065045;0.9959514170040485;0.9979633401221996;0.9959349593495935;1.0;23
pandas/util/testing.py;734;2;2;0.005449591280653951;0.994579945799458;0.997275204359673;0.997275204359673;0.997275204359673;4;734;12;5;0.02316076294277929;0.9773635153129161;0.9883641341546886;0.9836512261580381;0.9931224209078404;17
pandas/tests/test_frame.py;9486;10;0;0.0010541851149061775;0.9989469250210615;0.9994726294694652;0.9989458148850938;1.0;10;9486;10;0;0.0010541851149061775;0.9989469250210615;0.9994726294694652;0.9989458148850938;1.0;10
pandas/tseries/tests/test_period.py;2085;64;7;0.03405275779376499;0.9670686456400742;0.9827376610746413;0.9693045563549161;0.9965483234714004;71;2085;61;6;0.03213429256594724;0.9688661710037175;0.9837181044957474;0.9707434052757794;0.9970443349753695;67
pandas/tseries/period.py;1257;13;4;0.013524264120922832;0.9866562009419152;0.9932135728542913;0.9896579156722355;0.9967948717948718;17;1257;21;0;0.016706443914081145;0.9835680751173709;0.9915764139590855;0.9832935560859188;1.0;21
RELEASE.rst;3754;12;1;0.0034629728289824187;0.9965489779665516;0.998265973055889;0.996803409696324;0.9997328346246327;13;3754;2;0;5.327650506126798E-4;0.9994675186368477;0.9997335464961364;0.9994672349493873;1.0;2
pandas/core/series.py;3392;1;1;5.896226415094339E-4;0.9994107248084856;0.9997051886792453;0.9997051886792453;0.9997051886792453;2;3392;6;28;0.010023584905660377;0.9900758902510216;0.995004407875404;0.9982311320754716;0.9917984768599882;34
pandas/core/frame.py;5640;5;2;0.0012411347517730497;0.9987604037542058;0.9993792675356921;0.999113475177305;0.9996452013482349;7;5640;12;44;0.009929078014184398;0.9901685393258427;0.995049504950495;0.997872340425532;0.9922425952045134;56
pandas/tests/test_frame.py;9552;53;4;0.005967336683417085;0.9940680611926319;0.9970086591445814;0.9944514237855946;0.9995790802904346;57;9552;2;2;4.187604690117253E-4;0.9995814148179154;0.9997906197654941;0.9997906197654941;0.9997906197654941;4
RELEASE.rst;3755;3;1;0.0010652463382157123;0.9989358872040436;0.9994672349493873;0.9992010652463382;0.9997335464961364;4;3755;3;1;0.0010652463382157123;0.9989358872040436;0.9994672349493873;0.9992010652463382;0.9997335464961364;4
RELEASE.rst;3760;2;0;5.319148936170213E-4;0.9994683678894205;0.9997339718010109;0.999468085106383;1.0;2;3760;1;0;2.6595744680851064E-4;0.999734113267748;0.9998670035909031;0.9997340425531915;1.0;1
RELEASE.rst;3763;3;0;7.972362476747276E-4;0.9992033988316517;0.9996012229163898;0.9992027637523253;1.0;3;3763;3;0;7.972362476747276E-4;0.9992033988316517;0.9996012229163898;0.9992027637523253;1.0;3
pandas/core/common.py;1910;3;0;0.0015706806282722514;0.9984317825405122;0.9992140424417082;0.9984293193717277;1.0;3;1910;4;1;0.002617801047120419;0.9973890339425587;0.9986900707361803;0.9979057591623036;0.9994756161510225;5
pandas/tests/test_frame.py;9605;140;31;0.01780322748568454;0.9825081833060556;0.991047589131459;0.9854242581988547;0.9967354675652906;171;9605;141;32;0.018011452368558042;0.9823072202904479;0.9909428825715931;0.985320145757418;0.9966301600673968;173
pandas/core/common.py;1910;3;0;0.0015706806282722514;0.9984317825405122;0.9992140424417082;0.9984293193717277;1.0;3;1910;1;1;0.0010471204188481676;0.9989539748953975;0.9994764397905759;0.9994764397905759;0.9994764397905759;2
pandas/tests/test_frame.py;9614;30;0;0.0031204493447056377;0.9968892575694732;0.9984373372226273;0.9968795506552943;1.0;30;9614;9;0;9.361348034116913E-4;0.9990647407253456;0.9995317134086061;0.9990638651965883;1.0;9
pandas/tseries/tests/test_period.py;2099;94;7;0.04811815150071463;0.9540909090909091;0.9754317684261737;0.955216769890424;0.9965208747514911;101;2099;3;3;0.0028585040495474035;0.9971496437054632;0.9985707479752263;0.9985707479752263;0.9985707479752263;6
pandas/tools/plotting.py;2261;134;57;0.08447589562140646;0.9221044045676998;0.9570303712035996;0.940734188412207;0.9739010989010989;191;2261;39;32;0.03140203449800973;0.9695540308747856;0.9842746400885934;0.982750995134896;0.9858030168589175;71
pandas/tests/test_graphics.py;768;40;5;0.05859375;0.9446494464944649;0.9700199866755497;0.9479166666666666;0.9931787175989086;45;768;9;8;0.022135416666666668;0.978343949044586;0.9889250814332248;0.98828125;0.9895697522816167;17
pandas/io/parsers.py;2273;2;2;0.0017597888253409592;0.9982433025911287;0.9991201055873296;0.9991201055873296;0.9991201055873296;4;2273;2;2;0.0017597888253409592;0.9982433025911287;0.9991201055873296;0.9991201055873296;0.9991201055873296;4
pandas/core/common.py;1938;16;3;0.00980392156862745;0.9902912621359223;0.9950815428423506;0.9917440660474717;0.9984415584415585;19;1938;16;3;0.00980392156862745;0.9902912621359223;0.9950815428423506;0.9917440660474717;0.9984415584415585;19
RELEASE.rst;3800;22;0;0.005789473684210527;0.9942438513867086;0.9970968593296384;0.9942105263157894;1.0;22;3800;3;2;0.0013157894736842105;0.9986859395532195;0.9993420186866692;0.9992105263157894;0.9994735456699131;5
RELEASE.rst;3802;3;0;7.890583903208837E-4;0.9992115637319317;0.9996053150901197;0.9992109416096792;1.0;3;3802;2;0;5.260389268805891E-4;0.9994742376445847;0.9997369113391212;0.9994739610731194;1.0;2
doc/source/v0.11.0.txt;357;4;0;0.011204481792717087;0.9889196675900277;0.9943661971830986;0.988795518207283;1.0;4;357;2;1;0.008403361344537815;0.9916666666666667;0.9957924263674615;0.9943977591036415;0.9971910112359551;3
RELEASE.rst;3803;1;0;2.6295030239284776E-4;0.9997371188222923;0.9998685075608152;0.9997370496976071;1.0;1;3803;2;0;5.259006047856955E-4;0.9994743758212877;0.9997369805365597;0.9994740993952143;1.0;2
doc/source/index.rst;134;1;0;0.007462686567164179;0.9925925925925926;0.9962546816479401;0.9925373134328358;1.0;1;134;1;0;0.007462686567164179;0.9925925925925926;0.9962546816479401;0.9925373134328358;1.0;1
pandas/tools/plotting.py;2271;14;5;0.00836635843240863;0.991703056768559;0.9958085153320098;0.9938353148392779;0.997789566755084;19;2271;5;4;0.003963011889035667;0.9960526315789474;0.9980180576965426;0.9977983267283135;0.9982378854625551;9
pandas/tests/test_graphics.py;821;39;1;0.048721071863580996;0.9535423925667829;0.9750623441396509;0.9524969549330086;0.9987228607918263;40;821;39;1;0.048721071863580996;0.9535423925667829;0.9750623441396509;0.9524969549330086;0.9987228607918263;40
RELEASE.rst;3807;6;0;0.0015760441292356187;0.998426435877262;0.999211356466877;0.9984239558707644;1.0;6;3807;4;0;0.0010506960861570791;0.998950406717397;0.9994743758212877;0.998949303913843;1.0;4
pandas/core/format.py;1804;5;1;0.0033259423503325942;0.9966850828729282;0.9983351831298557;0.9972283813747228;0.9994444444444445;6;1804;5;1;0.0033259423503325942;0.9966850828729282;0.9983351831298557;0.9972283813747228;0.9994444444444445;6
pandas/core/frame.py;5651;5;2;0.0012387188108299416;0.9987628137150937;0.9993804761483318;0.9991152008494072;0.9996458923512748;7;5651;35;35;0.012387188108299417;0.9877643768571928;0.9938064059458503;0.9938064059458503;0.9938064059458503;70
pandas/tests/test_format.py;1641;36;4;0.02437538086532602;0.9762046400951815;0.9876923076923078;0.9780621572212066;0.997513983840895;40;1641;36;4;0.02437538086532602;0.9762046400951815;0.9876923076923078;0.9780621572212066;0.997513983840895;40
doc/source/v0.11.0.txt;362;6;1;0.019337016574585635;0.981029810298103;0.9902642559109877;0.9834254143646409;0.9971988795518207;7;362;5;0;0.013812154696132596;0.9863760217983651;0.9930458970792767;0.9861878453038674;1.0;5
pandas/core/format.py;1815;23;7;0.01652892561983471;0.983739837398374;0.9916989485334811;0.9873278236914601;0.9961089494163424;30;1815;12;5;0.009366391184573003;0.9907205240174672;0.9953077560033122;0.9933884297520661;0.9972345132743363;17
pandas/tools/plotting.py;2294;39;11;0.021795989537925022;0.9786689419795221;0.9890350877192983;0.9829991281604185;0.9951456310679612;50;2294;44;25;0.03007846556233653;0.9707998307236564;0.9848982271831911;0.980819529206626;0.989010989010989;69
pandas/tests/test_graphics.py;832;63;1;0.07692307692307693;0.9285714285714286;0.9600499375780275;0.9242788461538461;0.9987012987012988;64;832;11;0;0.013221153846153846;0.9869513641755635;0.9933454325468843;0.9867788461538461;1.0;11
RELEASE.rst;3813;1;0;2.6226068712300026E-4;0.9997378080755113;0.9998688524590164;0.999737739312877;1.0;1;3813;1;0;2.6226068712300026E-4;0.9997378080755113;0.9998688524590164;0.999737739312877;1.0;1
pandas/tests/test_format.py;1704;12;12;0.014084507042253521;0.9861111111111112;0.9929577464788732;0.9929577464788732;0.9929577464788732;24;1704;81;12;0.05457746478873239;0.9482470784641068;0.9721473495058401;0.9524647887323944;0.9926605504587156;93
pandas/io/parsers.py;2213;17;86;0.04654315408947131;0.9555267702936097;0.9770856507230256;0.9923181201988251;0.9623137598597721;103;2213;12;7;0.00858563036601898;0.9914874551971327;0.9957023297896404;0.9945774966109354;0.9968297101449275;19
pandas/stats/ols.py;1355;6;3;0.006642066420664207;0.9934017595307918;0.9966752862947913;0.9955719557195571;0.9977810650887574;9;1355;6;3;0.006642066420664207;0.9934017595307918;0.9966752862947913;0.9955719557195571;0.9977810650887574;9
RELEASE.rst;3873;10;4;0.0036147689129873485;0.9963982505788526;0.9981912144702842;0.9974180222050091;0.9989656064132403;14;3873;2;4;0.001549186676994578;0.9984532095901005;0.999225606608157;0.9994836044410018;0.9989677419354839;6
RELEASE.rst;3876;2;1;7.739938080495357E-4;0.9992266047950503;0.9996129531673332;0.999484004127967;0.9997419354838709;3;3876;3;0;7.739938080495357E-4;0.9992266047950503;0.9996128532713898;0.9992260061919505;1.0;3
RELEASE.rst;3885;2;0;5.148005148005148E-4;0.9994854643684075;0.9997425334706489;0.9994851994851995;1.0;2;3885;2;0;5.148005148005148E-4;0.9994854643684075;0.9997425334706489;0.9994851994851995;1.0;2
RELEASE.rst;3891;5;1;0.0015420200462606013;0.9984603541185527;0.9992285934687581;0.9987149832947828;0.9997427321842037;6;3891;2;0;5.140066820868671E-4;0.99948625738505;0.9997429305912595;0.9994859933179131;1.0;2
RELEASE.rst;3905;14;0;0.003585147247119078;0.9964276601173769;0.9982042072857875;0.9964148527528809;1.0;14;3905;14;6;0.005121638924455826;0.9949044585987261;0.9974365547295565;0.9964148527528809;0.9984603541185527;20
RELEASE.rst;3915;19;1;0.005108556832694764;0.9949174078780177;0.9974398361495137;0.99514687100894;0.9997433923530922;20;3915;6;0;0.0015325670498084292;0.9984697781178271;0.9992331288343559;0.9984674329501916;1.0;6
pandas/io/parsers.py;2232;16;9;0.011200716845878136;0.9889233495790872;0.9943908458604442;0.992831541218638;0.9959550561797753;25;2232;16;9;0.011200716845878136;0.9889233495790872;0.9943908458604442;0.992831541218638;0.9959550561797753;25
RELEASE.rst;3929;3;0;7.635530669381522E-4;0.9992370295015259;0.9996180776575428;0.9992364469330618;1.0;3;3929;8;1;0.0022906592008144567;0.9977145759268664;0.9988536492166602;0.9979638584881649;0.9997450280469148;9
RELEASE.rst;3938;1;0;2.5393600812595224E-4;0.9997461284589998;0.9998730158730159;0.999746063991874;1.0;1;3938;8;0;0.002031488065007618;0.9979726305119108;0.9989832231825114;0.9979685119349924;1.0;8
RELEASE.rst;3951;1;0;2.531004808909137E-4;0.999746963562753;0.9998734337425643;0.9997468995191091;1.0;1;3951;1;0;2.531004808909137E-4;0.999746963562753;0.9998734337425643;0.9997468995191091;1.0;1
pandas/io/parsers.py;2253;16;9;0.011096316023080338;0.9890254609306409;0.9944432096021338;0.9928983577452286;0.9959928762243989;25;2253;16;9;0.011096316023080338;0.9890254609306409;0.9944432096021338;0.9928983577452286;0.9959928762243989;25
doc/source/io.rst;1831;11;0;0.006007646095030038;0.994028230184582;0.9969871268145714;0.99399235390497;1.0;11;1831;11;0;0.006007646095030038;0.994028230184582;0.9969871268145714;0.99399235390497;1.0;11
RELEASE.rst;3955;2;0;5.056890012642225E-4;0.9994945665908517;0.9997470915528579;0.9994943109987358;1.0;2;3955;2;0;5.056890012642225E-4;0.9994945665908517;0.9997470915528579;0.9994943109987358;1.0;2
pandas/core/frame.py;5739;40;0;0.006969855375500958;0.9930783872642326;0.9965028851197761;0.993030144624499;1.0;40;5739;45;14;0.010280536678863913;0.9898240772680235;0.9948458111295536;0.9921589127025614;0.9975473020322354;59
pandas/core/frame.py;5748;40;0;0.006958942240779402;0.9930891499654457;0.9965083798882681;0.9930410577592206;1.0;40;5748;14;5;0.0033054975643702156;0.9967053927518641;0.9983459562984243;0.9975643702157272;0.9991287680780624;19
RELEASE.rst;3964;2;0;5.045408678102926E-4;0.9994957135653051;0.9997476659096645;0.9994954591321897;1.0;2;3964;3;0;7.568113017154389E-4;0.999243761028485;0.9996214511041009;0.9992431886982845;1.0;3
pandas/core/series.py;3556;9;4;0.003655793025871766;0.9963575231157187;0.9981708175038694;0.9974690663667042;0.998873556744579;13;3556;3;0;8.43644544431946E-4;0.9991570665917393;0.9995779997186665;0.999156355455568;1.0;3
pandas/core/frame.py;5786;41;6;0.008123055651572762;0.9919423967083834;0.9959261506457484;0.9929139301762876;0.9989567031820553;47;5786;4;1;8.641548565502938E-4;0.9991365912623036;0.9995678105281355;0.9993086761147598;0.9998270793705689;5
pandas/tests/test_frame.py;9865;19;0;0.001926001013684744;0.9980777013354917;0.9990360712292629;0.9980739989863152;1.0;19;9865;6;0;6.082108464267612E-4;0.9993921588491541;0.9996958020685458;0.9993917891535732;1.0;6
pandas/tests/test_series.py;4304;1;1;4.6468401486988845E-4;0.9995355318160706;0.9997676579925651;0.9997676579925651;0.9997676579925651;2;4304;5;0;0.0011617100371747212;0.9988396379670457;0.9994188073927699;0.9988382899628253;1.0;5
RELEASE.rst;3973;2;0;5.033979360684622E-4;0.9994968553459119;0.9997482376636455;0.9994966020639315;1.0;2;3973;4;0;0.0010067958721369243;0.9989942167462912;0.9994963485268195;0.9989932041278631;1.0;4
pandas/tests/test_frame.py;9930;23;2;0.0025176233635448137;0.9974886991461577;0.998739855839508;0.9976837865055388;0.9997981632859017;25;9930;44;0;0.004431017119838872;0.995588530178464;0.9977795720629794;0.9955689828801612;1.0;44
pandas/io/parsers.py;2258;3;0;0.001328609388839681;0.9986731534719151;0.9993352537115001;0.9986713906111603;1.0;3;2258;3;0;0.001328609388839681;0.9986731534719151;0.9993352537115001;0.9986713906111603;1.0;3
RELEASE.rst;3984;3;0;7.530120481927711E-4;0.999247554552295;0.999623352165725;0.9992469879518072;1.0;3;3984;3;0;7.530120481927711E-4;0.999247554552295;0.999623352165725;0.9992469879518072;1.0;3
doc/source/io.rst;1874;2;0;0.0010672358591248667;0.9989339019189766;0.999466097170315;0.9989327641408752;1.0;2;1874;2;0;0.0010672358591248667;0.9989339019189766;0.999466097170315;0.9989327641408752;1.0;2
RELEASE.rst;3986;2;0;5.017561465127947E-4;0.9994984954864594;0.9997490589711417;0.9994982438534872;1.0;2;3986;2;0;5.017561465127947E-4;0.9994984954864594;0.9997490589711417;0.9994982438534872;1.0;2
RELEASE.rst;3992;12;0;0.003006012024048096;0.997002997002997;0.9984947315604616;0.996993987975952;1.0;12;3992;2;3;0.00125250501002004;0.9987490617963473;0.9993738259236067;0.999498997995992;0.9992486851990984;5
RELEASE.rst;3994;2;0;5.00751126690035E-4;0.9994994994994995;0.9997495617330328;0.99949924887331;1.0;2;3994;2;0;5.00751126690035E-4;0.9994994994994995;0.9997495617330328;0.99949924887331;1.0;2
RELEASE.rst;4015;15;0;0.0037359900373599006;0.9962779156327544;0.9981285090455396;0.9962640099626401;1.0;15;4015;2;1;7.471980074719801E-4;0.9992533598805375;0.9996263544650641;0.9995018679950187;0.9997508719481814;3
RELEASE.rst;4014;0;3;7.473841554559044E-4;0.9992531740104555;0.9996264475158759;1.0;0.9992531740104555;3;4014;3;2;0.001245640259093174;0.9987559094302065;0.9993771022798057;0.9992526158445441;0.9995016197358585;5
doc/source/v0.11.1.txt;187;31;1;0.1711229946524064;0.8538812785388128;0.9069767441860466;0.8342245989304813;0.9936305732484076;32;187;22;0;0.11764705882352941;0.8947368421052632;0.9375;0.8823529411764706;1.0;22
pandas/tests/test_frame.py;10499;107;15;0.011620154300409562;0.9885133226626495;0.9941643547306993;0.9898085531955424;0.9985586624387431;122;10499;5;1;5.714829983807982E-4;0.999428843407901;0.9997142040583025;0.999523764168016;0.9999047165316818;6
doc/source/v0.11.1.txt;205;112;1;0.551219512195122;0.6446540880503144;0.6220735785953178;0.45365853658536587;0.9893617021276596;113;205;18;0;0.08780487804878048;0.9192825112107623;0.9540816326530613;0.9121951219512195;1.0;18
RELEASE.rst;4021;55;2;0.014175578214374533;0.9860225600784699;0.9928651896357492;0.9863218104949018;0.9994959677419355;57;4021;55;2;0.014175578214374533;0.9860225600784699;0.9928651896357492;0.9863218104949018;0.9994959677419355;57
pandas/tools/merge.py;1302;3;3;0.004608294930875576;0.9954128440366973;0.9976958525345622;0.9976958525345622;0.9976958525345622;6;1302;3;3;0.004608294930875576;0.9954128440366973;0.9976958525345622;0.9976958525345622;0.9976958525345622;6
pandas/core/frame.py;5965;14;10;0.00402347024308466;0.9959926531975288;0.9979875901391917;0.997652975691534;0.9983224291226305;24;5965;14;10;0.00402347024308466;0.9959926531975288;0.9979875901391917;0.997652975691534;0.9983224291226305;24
pandas/core/reshape.py;857;3;3;0.007001166861143524;0.9930475086906141;0.9964994165694282;0.9964994165694282;0.9964994165694282;6;857;11;19;0.03500583430571762;0.9661781285231116;0.9825783972125436;0.9871645274212368;0.9780346820809248;30
pandas/core/panel.py;1761;3;3;0.0034071550255536627;0.9966044142614601;0.9982964224872232;0.9982964224872232;0.9982964224872232;6;1761;3;3;0.0034071550255536627;0.9966044142614601;0.9982964224872232;0.9982964224872232;0.9982964224872232;6
pandas/core/strings.py;766;8;0;0.010443864229765013;0.9896640826873385;0.994750656167979;0.9895561357702349;1.0;8;766;3;2;0.006527415143603133;0.993514915693904;0.9967341606792947;0.9960835509138382;0.9973856209150327;5
pandas/tests/test_strings.py;908;7;0;0.007709251101321586;0.9923497267759562;0.996130458817026;0.9922907488986784;1.0;7;908;7;0;0.007709251101321586;0.9923497267759562;0.996130458817026;0.9922907488986784;1.0;7
pandas/core/reshape.py;867;3;3;0.006920415224913495;0.993127147766323;0.9965397923875432;0.9965397923875432;0.9965397923875432;6;867;3;3;0.006920415224913495;0.993127147766323;0.9965397923875432;0.9965397923875432;0.9965397923875432;6
doc/source/v0.11.1.txt;213;7;2;0.04225352112676056;0.9594594594594594;0.9786223277909739;0.9671361502347418;0.9903846153846154;9;213;7;2;0.04225352112676056;0.9594594594594594;0.9786223277909739;0.9671361502347418;0.9903846153846154;9
RELEASE.rst;4035;3;1;9.913258983890955E-4;0.9990096558554098;0.9995042141794745;0.9992565055762082;0.9997520456236053;4;4035;1;2;7.434944237918215E-4;0.9992570579494799;0.9996282988477264;0.9997521685254027;0.9995044598612488;3
RELEASE.rst;4037;1;0;2.4770869457517957E-4;0.9997523526498266;0.9998761303109129;0.9997522913054249;1.0;1;4037;2;0;4.954173891503591E-4;0.9995048279277049;0.9997522299306243;0.9995045826108496;1.0;2
RELEASE.rst;4056;26;3;0.0071499013806706115;0.9929008567931457;0.9964148844109284;0.9935897435897436;0.9992561368708158;29;4056;23;2;0.00616370808678501;0.9938740504778241;0.9969101470769992;0.9943293885601578;0.9995043370508054;25
pandas/core/frame.py;5981;45;33;0.013041297441899347;0.9871265885459647;0.9934728033472804;0.9924761745527504;0.9944714357513822;78;5981;45;33;0.013041297441899347;0.9871265885459647;0.9934728033472804;0.9924761745527504;0.9944714357513822;78
