file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
stb_truetype.h;3303;3;3;0.0018165304268846503;0.9981867633726201;0.9990917347865577;0.9990917347865577;0.9990917347865577;6;3303;54;0;0.01634877384196185;0.9839142091152815;0.9917582417582418;0.9836512261580381;1.0;54
stb_textedit.h;1303;3;3;0.004604758250191865;0.9954163483575248;0.9976976208749041;0.9976976208749041;0.9976976208749041;6;1303;2;0;0.0015349194167306216;0.9984674329501916;0.999231950844854;0.9984650805832693;1.0;2
stb_truetype.h;3254;38;24;0.019053472649047325;0.9813027744270205;0.9904527255928549;0.9883220651505839;0.9925925925925926;62;3254;7;2;0.0027658266748617085;0.9972418020226785;0.9986160233738276;0.9978488014751076;0.9993844259772238;9
stb_image.h;6724;28;7;0.00520523497917906;0.9948217191892291;0.9973933119833172;0.9958358120166567;0.9989556914814263;35;6724;113;20;0.019779892920880428;0.980603762578387;0.9900411830774991;0.9831945270672219;0.996983863670638;133
stb_vorbis.c;5383;3;3;0.001114620100315809;0.9988866208944146;0.9994426899498421;0.9994426899498421;0.9994426899498421;6;5383;9;88;0.018019691621772246;0.9822992700729927;0.991055786076533;0.9983280698495263;0.9838886854632003;97
stb_image_write.h;1045;2;1;0.0028708133971291866;0.9971374045801527;0.9985639061752035;0.9980861244019139;0.9990421455938697;3;1045;2;1;0.0028708133971291866;0.9971374045801527;0.9985639061752035;0.9980861244019139;0.9990421455938697;3
stb_image.h;6732;137;27;0.0243612596553773;0.9762180974477959;0.9877190354949827;0.9796494355317885;0.9959226819691936;164;6732;28;20;0.0071301247771836;0.9929203539823008;0.9964328180737217;0.995840760546643;0.9970255800118977;48
stb_image.h;6732;165;47;0.0314913844325609;0.9694700460829493;0.9841150906638693;0.9754901960784313;0.9928938615058965;212;6732;2;2;5.941770647653001E-4;0.9994061757719715;0.9997029114676174;0.9997029114676174;0.9997029114676174;4
stb_vorbis.c;5389;12;91;0.019113007979216924;0.9812454479242535;0.9905130330662245;0.9977732417888291;0.9833577176298464;103;5389;6;0;0.001113379105585452;0.9988878591288229;0.999443000371333;0.9988866208944146;1.0;6
stb_vorbis.c;5382;12;91;0.01913786696395392;0.9812215132178669;0.9905007839158905;0.9977703455964325;0.9833363852774217;103;5382;1;8;0.0016722408026755853;0.998330550918197;0.9991644229876522;0.9998141954663694;0.9985154945258861;9
stb_connected_components.h;880;167;36;0.23068181818181818;0.8125577100646353;0.8753836709637814;0.8102272727272727;0.951935914552737;203;880;81;6;0.09886363636363636;0.9100310237849017;0.9483679525222551;0.9079545454545455;0.9925465838509316;87
docs/other_libs.md;186;4;12;0.08602150537634409;0.9207920792079208;0.9578947368421052;0.978494623655914;0.9381443298969072;16;186;4;12;0.08602150537634409;0.9207920792079208;0.9578947368421052;0.978494623655914;0.9381443298969072;16
stb_textedit.h;1312;2;3;0.0038109756097560975;0.9962034927866363;0.9980952380952381;0.9984756097560976;0.9977151561309977;5;1312;35;26;0.04649390243902439;0.9555717407137655;0.9766730401529635;0.9733231707317073;0.9800460475825019;61
docs/other_libs.md;194;12;4;0.08247422680412371;0.9238095238095239;0.9578947368421052;0.9381443298969072;0.978494623655914;16;194;12;4;0.08247422680412371;0.9238095238095239;0.9578947368421052;0.9381443298969072;0.978494623655914;16
docs/other_libs.md;196;10;2;0.061224489795918366;0.9423076923076923;0.96875;0.9489795918367347;0.9893617021276596;12;196;4;3;0.03571428571428571;0.9655172413793104;0.9820971867007673;0.9795918367346939;0.9846153846153847;7
docs/other_libs.md;197;8;4;0.06091370558375635;0.9425837320574163;0.9692307692307692;0.9593908629441624;0.9792746113989638;12;197;1;0;0.005076142131979695;0.9949494949494949;0.9974554707379135;0.9949238578680203;1.0;1
docs/other_libs.md;198;9;4;0.06565656565656566;0.9383886255924171;0.9667519181585678;0.9545454545454546;0.9792746113989638;13;198;1;0;0.005050505050505051;0.9949748743718593;0.9974683544303797;0.9949494949494949;1.0;1
docs/other_libs.md;199;10;4;0.07035175879396985;0.9342723004694836;0.9642857142857144;0.949748743718593;0.9792746113989638;14;199;3;2;0.02512562814070352;0.9754901960784313;0.9874055415617129;0.9849246231155779;0.98989898989899;5
docs/other_libs.md;199;12;6;0.09045226130653267;0.9170506912442397;0.9540816326530611;0.9396984924623115;0.9689119170984456;18;199;1;1;0.010050251256281407;0.9900497512437811;0.9949748743718593;0.9949748743718593;0.9949748743718593;2
docs/other_libs.md;199;12;7;0.09547738693467336;0.9128440366972477;0.9516539440203563;0.9396984924623115;0.9639175257731959;19;199;1;1;0.010050251256281407;0.9900497512437811;0.9949748743718593;0.9949748743718593;0.9949748743718593;2
docs/other_libs.md;200;13;7;0.1;0.9090909090909091;0.949238578680203;0.935;0.9639175257731959;20;200;6;11;0.085;0.9216589861751152;0.9580246913580247;0.97;0.9463414634146341;17
docs/other_libs.md;204;8;4;0.058823529411764705;0.9444444444444444;0.9702970297029702;0.9607843137254902;0.98;12;204;8;4;0.058823529411764705;0.9444444444444444;0.9702970297029702;0.9607843137254902;0.98;12
docs/other_libs.md;206;1;0;0.0048543689320388345;0.9951690821256038;0.9975669099756691;0.9951456310679612;1.0;1;206;4;2;0.02912621359223301;0.9716981132075472;0.9853658536585367;0.9805825242718447;0.9901960784313726;6
docs/other_libs.md;205;21;10;0.15121951219512195;0.8686440677966102;0.9223057644110275;0.8975609756097561;0.9484536082474226;31;205;3;4;0.03414634146341464;0.9669811320754716;0.9829683698296836;0.9853658536585366;0.9805825242718447;7
docs/other_libs.md;207;4;2;0.028985507246376812;0.971830985915493;0.9854368932038836;0.9806763285024155;0.9902439024390244;6;207;4;2;0.028985507246376812;0.971830985915493;0.9854368932038836;0.9806763285024155;0.9902439024390244;6
stb_image.h;7092;364;160;0.07388606880992668;0.9311974789915967;0.9625178826895564;0.9486745628877609;0.9767711962833914;524;7092;237;106;0.048364354201917654;0.953866845998655;0.9755924001992458;0.9665820642978004;0.9847723028300531;343
stb_image.h;7099;598;259;0.12072122834202001;0.89228255404726;0.9381629266180821;0.9157627834906324;0.9616863905325443;857;7099;19;12;0.004366812227074236;0.9956521739130435;0.9978155168768937;0.9973235666995351;0.9983079526226735;31
stb_image.h;7099;19;12;0.004366812227074236;0.9956521739130435;0.9978155168768937;0.9973235666995351;0.9983079526226735;31;7099;1;1;2.817298211015636E-4;0.9997183495282355;0.9998591350894492;0.9998591350894492;0.9998591350894492;2
stb_sprintf.h;1064;2;2;0.0037593984962406013;0.9962546816479401;0.9981203007518797;0.9981203007518797;0.9981203007518797;4;1064;2;21;0.021616541353383457;0.9788408463661453;0.9892873777363763;0.9981203007518797;0.9806094182825484;23
stb_truetype.h;3987;60;40;0.02508151492350138;0.9755321751896256;0.9874277093286398;0.9849510910458992;0.9899168137131333;100;3987;709;37;0.1871081013293203;0.8423832664272132;0.8978362092577377;0.8221720591923752;0.9888386123680242;746
stb_truetype.h;3990;714;12;0.18195488721804512;0.8460559796437659;0.9002473206924979;0.8210526315789474;0.9963503649635036;726;3990;1;0;2.506265664160401E-4;0.9997494362315209;0.9998746710114049;0.9997493734335839;1.0;1
stb_truetype.h;4018;33;6;0.009706321553011448;0.9903869854572344;0.9951304782120114;0.9917869586859134;0.9984966173891255;39;4018;33;6;0.009706321553011448;0.9903869854572344;0.9951304782120114;0.9917869586859134;0.9984966173891255;39
stb_sprintf.h;1067;3;3;0.005623242736644799;0.994408201304753;0.9971883786316776;0.9971883786316776;0.9971883786316776;6;1067;4;1;0.004686035613870665;0.9953358208955224;0.9976536837165652;0.9962511715089035;0.9990601503759399;5
stb_image.h;7102;5;2;9.856378484933823E-4;0.9990153326768885;0.9995070769664108;0.9992959729653619;0.9997182701788985;7;7102;1;1;2.81610813855252E-4;0.9997184684684685;0.9998591945930724;0.9998591945930724;0.9998591945930724;2
stb_vorbis.c;5406;16;10;0.004809470958194599;0.9952135493372607;0.9975939292985379;0.997040325564188;0.9981481481481481;26;5406;7;6;0.0024047354790972995;0.9976010334009965;0.9987975210433817;0.9987051424343322;0.9988899167437558;13
stb_vorbis.c;5407;23;16;0.007212872202700203;0.9928387807565185;0.9963912279078375;0.9957462548548178;0.997037037037037;39;5407;1;0;1.84945441094877E-4;0.9998150887573964;0.9999075187274576;0.9998150545589051;1.0;1
stb_vorbis.c;5407;24;16;0.007397817643795081;0.9926565081696347;0.9962983527669814;0.995561309413723;0.9970364882385627;40;5407;4;4;0.001479563528759016;0.9985226223453371;0.9992602182356205;0.9992602182356205;0.9992602182356205;8
stb_image_write.h;1047;3;2;0.004775549188156638;0.9952471482889734;0.9976110845676063;0.997134670487106;0.9980879541108987;5;1047;1;3;0.0038204393505253103;0.9961941008563273;0.9980916030534351;0.9990448901623686;0.9971401334604385;4
stb_image.h;7036;106;170;0.03922683342808414;0.962253829321663;0.9804753820033956;0.9849346219442865;0.976056338028169;276;7036;5;4;0.0012791358726549175;0.998722498225692;0.9993603866107598;0.9992893689596362;0.9994314143567875;9
stb_image.h;7044;97;163;0.03691084611016468;0.9644030668127054;0.9816306344496256;0.9862294151050539;0.9770745428973278;260;7044;16;8;0.0034071550255536627;0.9966044142614601;0.9982954545454545;0.9977285633162976;0.9988629903354178;24
stb_image.h;7044;116;169;0.04045996592844974;0.9611133851821531;0.9798458383424086;0.9835320840431573;0.9761871213188671;285;7044;2;7;0.0012776831345826234;0.9987239472564866;0.9993613850847939;0.9997160704145373;0.9990069513406157;9
stb_image.h;7044;118;176;0.041737649063032366;0.9599345870809485;0.9792167397144068;0.9832481544576945;0.9752182483807378;294;7044;6;6;0.0017035775127768314;0.9982993197278912;0.9991482112436116;0.9991482112436116;0.9991482112436116;12
stb_image.h;7046;126;183;0.04385466931592393;0.9579877634262407;0.9781610007774402;0.9821175134828272;0.9742362382092074;309;7046;1;0;1.419244961680386E-4;0.9998580956435362;0.9999290327159179;0.999858075503832;1.0;1
stb_image.h;7044;128;184;0.044293015332197615;0.9575856443719413;0.9779411764705882;0.9818285065303805;0.9740845070422535;312;7044;0;2;2.8392958546280523E-4;0.999716151007664;0.9998580553584102;1.0;0.999716151007664;2
stb_image.h;7049;128;186;0.044545325578096186;0.957354339263887;0.9778185928228313;0.9818413959426869;0.9738286196707472;314;7049;5;0;7.093204709887927E-4;0.9992911823079104;0.9996452139359966;0.9992906795290112;1.0;5
stb_image.h;7049;133;186;0.045254646049084975;0.9567046688382194;0.9774574235036393;0.9811320754716981;0.9738101943114615;319;7049;1;1;2.837281883955171E-4;0.9997163522904553;0.9998581359058022;0.9998581359058022;0.9998581359058022;2
stb_dxt.h;676;43;4;0.0695266272189349;0.9349930843706777;0.9642041127189641;0.9363905325443787;0.9937205651491365;47;676;7;0;0.010355029585798817;0.9897510980966325;0.9947955390334573;0.9896449704142012;1.0;7
stb_c_lexer.h;861;49;6;0.06387921022067364;0.9399563318777293;0.9672424061941632;0.943089430894309;0.9926650366748166;55;861;2;0;0.0023228803716608595;0.9976825028968713;0.9988372093023256;0.9976771196283392;1.0;2
stb_c_lexer.h;958;51;6;0.059498956158663886;0.9438423645320198;0.9695350080171031;0.9467640918580376;0.9934282584884995;57;958;135;38;0.18058455114822547;0.8470380194518126;0.9048927982407916;0.8590814196242171;0.9558652729384437;173
stb_truetype.h;4059;43;3;0.011332840601133284;0.9887941534713763;0.994305521168606;0.9894062576989406;0.999253545658124;46;4059;7;6;0.003202759300320276;0.9968074656188605;0.998398423062708;0.9982754372998276;0.9985214391325776;13
stb_voxel_render.h;3801;43;3;0.012102078400420942;0.9880426306212633;0.9939169531869877;0.9886871875822152;0.9992023398032438;46;3801;12;3;0.003946329913180742;0.9960691823899371;0.9980244962465429;0.9968429360694554;0.9992088607594937;15
stb_sprintf.h;1189;83;13;0.08074011774600505;0.9252918287937744;0.9584055459272096;0.9301934398654331;0.9883824843610366;96;1189;61;6;0.056349873843566024;0.946656050955414;0.9711579853637538;0.9486963835155593;0.9947089947089947;67
stb_sprintf.h;1199;140;14;0.12844036697247707;0.8861788617886179;0.9322183098591549;0.8832360300250208;0.9869524697110904;154;1199;16;7;0.019182652210175146;0.9811783960720131;0.9903725408120553;0.9866555462885738;0.9941176470588236;23
stb_rect_pack.h;632;43;3;0.07278481012658228;0.9321533923303835;0.9624183006535948;0.9319620253164557;0.9949324324324325;46;632;14;5;0.030063291139240507;0.9708141321044547;0.9848605577689243;0.9778481012658228;0.9919743178170144;19
stb_image_resize.h;2624;43;3;0.01753048780487805;0.9827715355805243;0.9911674347158219;0.9836128048780488;0.9988390092879257;46;2624;24;20;0.01676829268292683;0.9835082458770614;0.9916094584286804;0.9908536585365854;0.9923664122137404;44
stb_textedit.h;1391;110;40;0.10783608914450037;0.9026606099935107;0.9446902654867256;0.9209202012940331;0.9697199091597275;150;1391;110;40;0.10783608914450037;0.9026606099935107;0.9446902654867256;0.9209202012940331;0.9697199091597275;150
stb_textedit.h;1391;83;7;0.06470165348670022;0.9392302498311952;0.966740576496674;0.9403306973400432;0.9946768060836502;90;1391;22;22;0.03163191948238677;0.9693379790940767;0.9841840402588066;0.9841840402588066;0.9841840402588066;44
stb_image.h;7051;2;1;4.254715643171181E-4;0.9995747093847462;0.9997872491312674;0.9997163522904553;0.9998581560283688;3;7051;38;37;0.010636789107927954;0.9894751613808588;0.994681228281682;0.9946106935186498;0.9947517730496453;75
stb_image.h;7097;43;40;0.011695082429195435;0.9884401114206128;0.994151222605877;0.9939411018740313;0.9943614321962222;83;7097;50;5;0.007749753416936734;0.9923098434004475;0.9961127994911302;0.9929547696209666;0.9992909812819059;55
stb_image.h;7139;143;51;0.027174674324135034;0.9735442520114551;0.986324545326378;0.9799691833590138;0.9927628778203491;194;7139;11;13;0.003361815380305365;0.9966494485550746;0.9983193277310923;0.9984591679506933;0.998179526676936;24
stb_image.h;7160;157;64;0.030865921787709496;0.97005825768866;0.984466155900752;0.978072625698324;0.9909438234045563;221;7160;28;10;0.005307262569832402;0.9947207557654905;0.9973430289470004;0.9960893854748604;0.9985998319798376;38
stb_image.h;7185;186;74;0.03618649965205289;0.9650772330423103;0.9817646233693366;0.9741127348643006;0.9895376784956879;260;7185;29;5;0.004732080723729993;0.9952902063997784;0.9976300013941168;0.9959638135003479;0.9993017734953219;34
stb_truetype.h;4484;959;119;0.24041034790365745;0.8061848256023013;0.8673720472440944;0.7861284567350579;0.9673435784851812;1078;4484;959;119;0.24041034790365745;0.8061848256023013;0.8673720472440944;0.7861284567350579;0.9673435784851812;1078
stb_dxt.h;687;6;5;0.01601164483260553;0.9842406876790831;0.9919883466860889;0.9912663755458515;0.9927113702623906;11;687;0;6;0.008733624454148471;0.9913419913419913;0.9956521739130434;1.0;0.9913419913419913;6
stb_truetype.h;4545;491;7;0.10957095709570958;0.901249256395003;0.9421333953056007;0.891969196919692;0.9982762866289091;498;4545;4;4;0.0017601760176017601;0.9982429167581814;0.9991199119911991;0.9991199119911991;0.9991199119911991;8
stb_dxt.h;711;25;10;0.04922644163150492;0.953083109919571;0.9751243781094528;0.9648382559774965;0.985632183908046;35;711;25;10;0.04922644163150492;0.953083109919571;0.9751243781094528;0.9648382559774965;0.985632183908046;35
stb_image.h;7177;6;6;0.0016720078027030792;0.9983307831409097;0.9991639960986485;0.9991639960986485;0.9991639960986485;12;7177;13;13;0.0036226835725233384;0.9963903928918506;0.9981886582137384;0.9981886582137384;0.9981886582137384;26
stb_dxt.h;717;34;10;0.061366806136680614;0.9421813403416557;0.9687943262411347;0.9525801952580195;0.9855699855699855;44;717;34;10;0.061366806136680614;0.9421813403416557;0.9687943262411347;0.9525801952580195;0.9855699855699855;44
stb_image.h;7193;8;7;0.0020853607674127623;0.9979189789123196;0.9989572471324296;0.9988878075907132;0.9990266963292548;15;7193;8;7;0.0020853607674127623;0.9979189789123196;0.9989572471324296;0.9988878075907132;0.9990266963292548;15
stb_image.h;7177;21;37;0.008081371046398217;0.9919834139599171;0.995963813500348;0.9970739863452696;0.9948561101070486;58;7177;16;17;0.004598021457433468;0.9954230235783634;0.9977011494252874;0.9977706562630626;0.9976316522708275;33
stb_image.h;7193;24;8;0.0044487696371472265;0.9955709342560554;0.9977731384829506;0.9966634227721396;0.9988853281315313;32;7193;24;8;0.0044487696371472265;0.9955709342560554;0.9977731384829506;0.9966634227721396;0.9988853281315313;32
stb_image.h;7179;70;67;0.019083437804708177;0.981273920174959;0.9904562870080111;0.9902493383479594;0.9906633221850614;137;7179;4;5;0.0012536564981195152;0.9987479131886478;0.9993732154049725;0.9994428193341691;0.9993036211699164;9
stb_image.h;7180;74;72;0.020334261838440112;0.98007098007098;0.9898314528485863;0.9896935933147633;0.9899693507940931;146;7180;11;10;0.002924791086350975;0.9970837383696709;0.9985375026116026;0.9984679665738162;0.9986070483354228;21
stb_vorbis.c;5449;3;2;9.175995595522114E-4;0.9990832416574991;0.9995411581169129;0.9994494402642686;0.999632892804699;5;5449;1;0;1.8351991191044228E-4;0.9998165137614679;0.9999082316233826;0.9998164800880895;1.0;1
stb_image_write.h;1508;405;13;0.27718832891246686;0.7829698857736241;0.8407012195121951;0.7314323607427056;0.9883512544802867;418;1508;29;5;0.022546419098143235;0.9779507133592736;0.9886363636363636;0.9807692307692307;0.9966307277628033;34
stb_image_write.h;1503;74;29;0.06852960745176315;0.935865504358655;0.9652144545761567;0.9507651363938789;0.9801097393689986;103;1503;1;1;0.0013306719893546241;0.998671096345515;0.9993346640053227;0.9993346640053227;0.9993346640053227;2
stb_image_write.h;1536;97;51;0.09635416666666667;0.9121140142517815;0.9510905485789821;0.9368489583333334;0.9657718120805369;148;1536;86;53;0.09049479166666667;0.9170149253731343;0.954261270154656;0.9440104166666666;0.9647371922821024;139
stb_sprintf.h;1813;3;2;0.0027578599007170436;0.9972497249724972;0.9986206896551725;0.9983452840595698;0.9988962472406181;5;1813;4;3;0.003861003861003861;0.9961538461538462;0.9980689655172414;0.9977937120794264;0.9983443708609272;7
stb.h;14330;9;9;0.001256106071179344;0.9987454697518818;0.9993719469644103;0.9993719469644103;0.9993719469644103;18;14330;37;35;0.005024424284717376;0.9950006943480072;0.997487612534022;0.9974180041870202;0.9975572305974316;72
stb_image.h;7195;22;14;0.005003474635163308;0.9950214354861016;0.9974968710888611;0.9969423210562891;0.9980520384026715;36;7195;11;11;0.0030576789437109105;0.9969516419564917;0.9984711605281446;0.9984711605281446;0.9984711605281446;22
stb_image.h;7212;33;25;0.008042151968940654;0.992022008253095;0.9959766925638179;0.9954242928452579;0.996529705719045;58;7212;36;19;0.007626178591236828;0.9924315398376221;0.9961824113278267;0.9950083194675541;0.997359277275886;55
stb_image.h;7216;70;45;0.01593680709534368;0.9843131905606329;0.9920177691400015;0.99029933481153;0.9937421777221527;115;7216;5;1;8.314855875831486E-4;0.999169205206314;0.9995841419462157;0.9993070953436807;0.9998613422074321;6
stb_truetype.h;4569;5;7;0.0026263952724885093;0.9973804846103471;0.9986870897155361;0.9989056686364631;0.998468606431853;12;4569;5;0;0.001094331363536879;0.9989068648885002;0.9994525347640424;0.9989056686364631;1.0;5
stb_image.h;7311;89;59;0.020243468745725617;0.980158198149886;0.9898574561403509;0.987826562713719;0.9918967174838621;148;7311;97;3;0.01367801942278758;0.9865065443260019;0.9931167400881057;0.9867323211598961;0.9995843148122489;100
stb_image.h;7314;192;65;0.03513809133169264;0.9660546823405098;0.9822770843390112;0.9737489745693191;0.9909558925838319;257;7314;1;1;2.7344818156959256E-4;0.9997266265718973;0.9998632759092152;0.9998632759092152;0.9998632759092152;2
stb_image.h;7452;193;66;0.03475577026301664;0.9664116197639735;0.9824727617243013;0.9741009125067096;0.9909897610921502;259;7452;215;77;0.039184111647879764;0.9622933884297521;0.9802248408506027;0.9711486849168008;0.9894722450095707;292
stb_sprintf.h;1814;5;3;0.004410143329658214;0.995609220636663;0.9977937120794264;0.9972436604189636;0.9983443708609272;8;1814;1;1;0.0011025358324145535;0.998898678414097;0.9994487320837927;0.9994487320837927;0.9994487320837927;2
stb_truetype.h;4562;27;32;0.012932924156071899;0.9872322008223329;0.9935370796363239;0.9940815431828146;0.9929932121742938;59;4562;3;2;0.0010960105217010083;0.9989051894022334;0.9994519346706127;0.9993423936869794;0.9995614996711247;5
stb_image_write.h;1554;19;1;0.01287001287001287;0.9872935196950444;0.9935275080906149;0.9877734877734877;0.9993489583333334;20;1554;19;1;0.01287001287001287;0.9872935196950444;0.9935275080906149;0.9877734877734877;0.9993489583333334;20
stb.h;14382;51;45;0.006675010429703796;0.9933692498963945;0.9966617984560817;0.9964539007092199;0.9968697829716193;96;14382;107;55;0.011264080100125156;0.9888613861386139;0.9943577598216774;0.992560144625226;0.9961618981158409;162
stb_vorbis.c;5462;20;7;0.004943244232881728;0.9950810712333759;0.9975254330492163;0.9963383376052728;0.9987153606166269;27;5462;4;4;0.0014646649578908824;0.9985374771480804;0.9992676675210546;0.9992676675210546;0.9992676675210546;8
stb_image.h;7453;1;1;2.683483161143164E-4;0.9997317236753857;0.9998658258419428;0.9998658258419428;0.9998658258419428;2;7453;1;1;2.683483161143164E-4;0.9997317236753857;0.9998658258419428;0.9998658258419428;0.9998658258419428;2
stb_image_write.h;1562;3;1;0.002560819462227913;0.9974457215836526;0.9987187700192185;0.9980793854033291;0.9993589743589744;4;1562;4;3;0.004481434058898848;0.9955385595920969;0.9977585654819084;0.9974391805377721;0.9980781550288277;7
stb_image_write.h;1563;8;5;0.008317338451695458;0.991751269035533;0.9958373358949728;0.9948816378758797;0.9967948717948718;13;1563;7;6;0.008317338451695458;0.991751269035533;0.9958400000000001;0.9955214331413947;0.9961587708066582;13
stb_truetype.h;4830;9;3;0.002484472049689441;0.9975216852540273;0.9987569919204475;0.9981366459627329;0.9993781094527363;12;4830;238;3;0.04989648033126294;0.9524748570301715;0.9744297082228117;0.9507246376811594;0.9993471164309031;241
stb_textedit.h;1404;21;10;0.02207977207977208;0.978397212543554;0.9889166964604935;0.9850427350427351;0.9928212491026561;31;1404;2;2;0.002849002849002849;0.9971590909090909;0.9985754985754985;0.9985754985754985;0.9985754985754985;4
stb.h;14405;24;1;0.0017355085039916696;0.9982674982674983;0.9991315524368639;0.998333911836168;0.9999304686413573;25;14405;5;5;6.942034015966678E-4;0.9993062781824489;0.9996528982992017;0.9996528982992017;0.9996528982992017;10
stb_sprintf.h;1833;31;12;0.023458810692853247;0.9770788912579957;0.9882094872497944;0.9830878341516639;0.9933847850055126;43;1833;1;1;0.0010911074740861974;0.9989100817438692;0.9994544462629569;0.9994544462629569;0.9994544462629569;2
stb_image.h;7462;1;1;2.680246582685607E-4;0.9997320471596999;0.9998659876708658;0.9998659876708658;0.9998659876708658;2;7462;3;3;8.040739748056821E-4;0.999196572040707;0.9995979630125972;0.9995979630125972;0.9995979630125972;6
stb_dxt.h;728;19;10;0.03983516483516483;0.9616908850726552;0.9799585348997927;0.9739010989010989;0.9860917941585535;29;728;1;1;0.0027472527472527475;0.9972602739726028;0.9986263736263736;0.9986263736263736;0.9986263736263736;2
stb.h;14468;102;39;0.009745645562620956;0.9903484153603943;0.9951165448689085;0.9929499585291678;0.997292606733773;141;14468;5;5;6.911805363560963E-4;0.9993092968642078;0.999654409731822;0.999654409731822;0.999654409731822;10
stb_truetype.h;4874;22;1;0.004718916700861715;0.9953032468858485;0.9976354477228334;0.9954862535904802;0.9997939418916134;23;4874;8;8;0.003282724661469019;0.9967280163599181;0.9983586376692655;0.9983586376692655;0.9983586376692655;16
tests/stb.c;3328;13;8;0.006310096153846154;0.9937294714840251;0.9968425800631484;0.99609375;0.9975925368642793;21;3328;1;1;6.009615384615385E-4;0.9993993993993994;0.9996995192307693;0.9996995192307693;0.9996995192307693;2
stb_sprintf.h;1835;4;2;0.0032697547683923707;0.9967409016838674;0.9983642311886586;0.9978201634877384;0.9989088925259137;6;1835;1;1;0.0010899182561307902;0.9989112683723462;0.9994550408719346;0.9994550408719346;0.9994550408719346;2
stb_image.h;7462;1;1;2.680246582685607E-4;0.9997320471596999;0.9998659876708658;0.9998659876708658;0.9998659876708658;2;7462;3;3;8.040739748056821E-4;0.999196572040707;0.9995979630125972;0.9995979630125972;0.9995979630125972;6
stb_image.h;7490;4;4;0.001068090787716956;0.9989330488130168;0.9994659546061415;0.9994659546061415;0.9994659546061415;8;7490;28;0;0.003738317757009346;0.9962756052141527;0.99812734082397;0.9962616822429906;1.0;28
stb_truetype.h;4875;30;9;0.008;0.9920634920634921;0.9959913660191181;0.9938461538461538;0.9981458590852905;39;4875;1;0;2.0512820512820512E-4;0.9997949138638228;0.9998974253769617;0.9997948717948718;1.0;1
stb_image_write.h;1614;59;13;0.04460966542750929;0.9572953736654805;0.9773727215587681;0.9634448574969021;0.9917091836734694;72;1614;1;1;0.0012391573729863693;0.9987623762376238;0.9993804213135068;0.9993804213135068;0.9993804213135068;2
stb_truetype.h;4876;31;9;0.008203445447087777;0.9918633034987795;0.9958890030832477;0.993642329778507;0.9981458590852905;40;4876;1;0;2.0508613617719443E-4;0.9997949559155218;0.9998974464157522;0.9997949138638228;1.0;1
stb_image_write.h;1616;60;14;0.04579207920792079;0.9562130177514793;0.9767733835530445;0.9628712871287128;0.9910828025477707;74;1616;8;6;0.008663366336633664;0.9914110429447853;0.9956656346749225;0.995049504950495;0.9962825278810409;14
stb_image.h;7510;66;18;0.01118508655126498;0.9889386357650777;0.9943895271172857;0.9912117177097204;0.997587778075583;84;7510;21;21;0.00559254327563249;0.9944385593220338;0.9972037283621837;0.9972037283621837;0.9972037283621837;42
stb_textedit.h;1403;2;2;0.002851033499643621;0.9971570717839374;0.9985744832501782;0.9985744832501782;0.9985744832501782;4;1403;0;1;7.127583749109052E-4;0.9992877492877493;0.9996437477734236;1.0;0.9992877492877493;1
stb_image_write.h;1616;69;21;0.055693069306930694;0.9472450175849941;0.9717336683417086;0.9573019801980198;0.9866071428571429;90;1616;6;6;0.007425742574257425;0.9926289926289926;0.9962871287128713;0.9962871287128713;0.9962871287128713;12
stb_image.h;7512;87;39;0.016773162939297124;0.983503534956795;0.9915865384615383;0.9884185303514377;0.9947749196141479;126;7512;2;0;2.6624068157614486E-4;0.9997338301836571;0.9998668619358275;0.9997337593184239;1.0;2
stb_image.h;7520;89;39;0.01702127659574468;0.9832635983263598;0.9914609739826551;0.9881648936170213;0.9947791164658635;128;7520;9;1;0.0013297872340425532;0.99867197875166;0.9993347525279404;0.9988031914893617;0.999866879659212;10
stb_tilemap_editor.h;4174;3;3;0.0014374700527072352;0.9985645933014354;0.9992812649736463;0.9992812649736463;0.9992812649736463;6;4174;4;2;0.0014374700527072352;0.9985645933014354;0.9992810927390365;0.9990416866315285;0.9995206136145733;6
stb_textedit.h;1403;2;3;0.003563791874554526;0.9964488636363636;0.9982187388671179;0.9985744832501782;0.9978632478632479;5;1403;15;15;0.021382751247327157;0.9790648988136776;0.9893086243763364;0.9893086243763364;0.9893086243763364;30
stb_image.h;7522;98;40;0.018346184525392183;0.9819843342036554;0.9907914053116241;0.986971550119649;0.9946409431939979;138;7522;2;0;2.6588673225206064E-4;0.9997341839447103;0.9998670389575854;0.999734113267748;1.0;2
stb_image.h;7527;100;40;0.018599707718878703;0.9817399243511151;0.9906629318394023;0.9867144944865152;0.9946430962903442;140;7527;6;1;9.299853859439352E-4;0.9990708786833024;0.9995348528141406;0.9992028696691909;0.999867056633874;7
stb_rect_pack.h;618;0;3;0.0048543689320388345;0.9951690821256038;0.9975786924939467;1.0;0.9951690821256038;3;618;0;3;0.0048543689320388345;0.9951690821256038;0.9975786924939467;1.0;0.9951690821256038;3
