file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/redis.c;3837;59;25;0.0218921032056294;0.9785768936495792;0.9890052356020942;0.9846234037008079;0.9934262424401789;84;3837;64;45;0.02840761011206672;0.9723770907247846;0.9857609405617245;0.9833203023195205;0.9882137244630697;109
src/t_string.c;465;1;1;0.004301075268817204;0.9957173447537473;0.9978494623655914;0.9978494623655914;0.9978494623655914;2;465;1;1;0.004301075268817204;0.9957173447537473;0.9978494623655914;0.9978494623655914;0.9978494623655914;2
README.md;191;20;0;0.10471204188481675;0.9052132701421801;0.9447513812154695;0.8952879581151832;1.0;20;191;20;0;0.10471204188481675;0.9052132701421801;0.9447513812154695;0.8952879581151832;1.0;20
src/redis.c;3897;122;43;0.042340261739799843;0.9593796159527327;0.9786130913804278;0.9686938670772389;0.9887375589313777;165;3897;20;6;0.006671798819604825;0.9933724190670405;0.9966580976863753;0.9948678470618424;0.9984548029873809;26
src/sentinel.c;3967;12;12;0.00604991177211999;0.9939864695565022;0.99697504411394;0.99697504411394;0.99697504411394;24;3967;13;8;0.005293672800604991;0.9947342026078235;0.9973514945138101;0.9967229644567683;0.9979808177688037;21
src/rdb.c;1697;13;13;0.015321154979375369;0.9849100406268136;0.9923394225103123;0.9923394225103123;0.9923394225103123;26;1697;13;13;0.015321154979375369;0.9849100406268136;0.9923394225103123;0.9923394225103123;0.9923394225103123;26
src/cluster.c;4816;123;33;0.03239202657807309;0.9686242960579243;0.983651226158038;0.9744601328903655;0.9930173508252221;156;4816;1;1;4.152823920265781E-4;0.9995848899958489;0.9997923588039868;0.9997923588039868;0.9997923588039868;2
src/debug.c;1024;9;2;0.0107421875;0.9893719806763285;0.994610485056345;0.9912109375;0.9980334316617503;11;1024;2;2;0.00390625;0.9961089494163424;0.998046875;0.998046875;0.998046875;4
src/redis.h;1589;7;1;0.005034612964128383;0.9949906073888541;0.9974779319041613;0.9955947136563876;0.9993682880606444;8;1589;5;6;0.006922592825676526;0.993125;0.9965397923875432;0.9968533668974198;0.9962264150943396;11
src/sentinel.c;3973;88;19;0.02693178957966272;0.9737745098039216;0.9864161482798021;0.9778504908129877;0.9951331967213115;107;3973;6;0;0.0015101938082053865;0.9984920834380497;0.9992443324937028;0.9984898061917946;1.0;6
src/t_string.c;469;16;4;0.042643923240938165;0.9591002044989775;0.978401727861771;0.9658848614072495;0.9912472647702407;20;469;1;1;0.0042643923240938165;0.9957537154989384;0.997867803837953;0.997867803837953;0.997867803837953;2
src/redis.c;3898;20;5;0.006413545407901488;0.9936273260260005;0.9967870453669194;0.9948691636736788;0.9987123358228174;25;3898;1;0;2.565418163160595E-4;0.9997435239805078;0.9998717126363054;0.9997434581836839;1.0;1
src/redis.h;1590;4;4;0.005031446540880503;0.9949937421777222;0.9974842767295597;0.9974842767295597;0.9974842767295597;8;1590;1;0;6.289308176100629E-4;0.9993714644877436;0.9996854356715947;0.9993710691823899;1.0;1
src/t_hash.c;807;23;1;0.02973977695167286;0.9711191335740073;0.9849246231155778;0.9714993804213135;0.9987261146496815;24;807;23;1;0.02973977695167286;0.9711191335740073;0.9849246231155778;0.9714993804213135;0.9987261146496815;24
src/sentinel.c;3974;19;7;0.006542526421741319;0.9935;0.9967237903225806;0.9952189229994968;0.9982332155477032;26;3974;1;0;2.516356316054353E-4;0.999748427672956;0.9998741663520826;0.9997483643683945;1.0;1
redis.conf;998;9;2;0.011022044088176353;0.9890981169474727;0.9944695827048768;0.9909819639278558;0.9979818365287588;11;998;1;1;0.002004008016032064;0.998;0.998997995991984;0.998997995991984;0.998997995991984;2
src/sentinel.c;4292;594;279;0.20340167753960858;0.8309777347531462;0.8944249606965776;0.8616029822926374;0.9298466180538094;873;4292;4;0;9.319664492078285E-4;0.9990689013035382;0.9995337995337995;0.9990680335507922;1.0;4
src/redis.c;3909;29;14;0.011000255819902788;0.9891194331983806;0.9944892989875689;0.9925812228191353;0.9964047252182845;43;3909;1;1;5.116398055768739E-4;0.9994886218358476;0.9997441800972116;0.9997441800972116;0.9997441800972116;2
src/redis.c;3908;30;15;0.01151484135107472;0.9886162408297495;0.9942315087809255;0.9923234390992836;0.9961469303878757;45;3908;0;1;2.5588536335721597E-4;0.9997441800972116;0.9998720736855571;1.0;0.9997441800972116;1
src/scripting.c;1198;4;8;0.01001669449081803;0.9900826446280991;0.995;0.996661101836394;0.9933444259567388;12;1198;4;8;0.01001669449081803;0.9900826446280991;0.995;0.996661101836394;0.9933444259567388;12
src/sentinel.c;4302;185;176;0.08391445839144585;0.9225820287368647;0.957998836532868;0.9569967456996745;0.9590030281854182;361;4302;1;0;2.3245002324500232E-4;0.9997676039972112;0.999883761478554;0.999767549976755;1.0;1
README.md;446;9;8;0.03811659192825112;0.9632829373650108;0.9809203142536477;0.9798206278026906;0.9820224719101124;17;446;1;1;0.004484304932735426;0.9955357142857143;0.9977578475336323;0.9977578475336323;0.9977578475336323;2
src/scripting.c;1375;230;165;0.2872727272727273;0.7768361581920904;0.8528864059590316;0.8327272727272728;0.8740458015267175;395;1375;0;1;7.272727272727272E-4;0.9992732558139535;0.9996364958197019;1.0;0.9992732558139535;1
src/scripting.c;2373;5;1;0.0025284450063211127;0.9974779319041615;0.998734711092366;0.9978929624947324;0.9995778809624314;6;2373;2;2;0.001685630004214075;0.9983172065628944;0.999157184997893;0.999157184997893;0.999157184997893;4
src/scripting.c;2374;7;3;0.004212299915754001;0.9958053691275168;0.9978920741989883;0.9970513900589723;0.9987341772151899;10;2374;2;1;0.0012636899747262005;0.9987379049221708;0.9993680219085738;0.9991575400168492;0.9995785924989464;3
src/server.h;1696;6;0;0.003537735849056604;0.9964747356051704;0.9982279976373302;0.9964622641509434;1.0;6;1696;6;0;0.003537735849056604;0.9964747356051704;0.9982279976373302;0.9964622641509434;1.0;6
src/cluster.c;5266;6;2;0.0015191796429927839;0.9984831247629883;0.9992401215805471;0.9988606152677554;0.999619916381604;8;5266;127;36;0.030953285225977973;0.9699760545220114;0.9843884685374965;0.9758830231674895;0.9930434782608696;163
src/redis-trib.rb;1696;1;1;0.0011792452830188679;0.9988221436984688;0.9994103773584906;0.9994103773584906;0.9994103773584906;2;1696;7;6;0.0076650943396226415;0.9923932124049152;0.9961663226186965;0.995872641509434;0.9964601769911504;13
src/server.c;4129;36;36;0.01743763623153306;0.9828612235182099;0.9912811818842334;0.9912811818842334;0.9912811818842334;72;4129;1;1;4.843787842092516E-4;0.999515855725006;0.9997578106078954;0.9997578106078954;0.9997578106078954;2
src/server.h;1716;1;2;0.0017482517482517483;0.9982547993019197;0.9991261287503642;0.9994172494172494;0.9988351776354106;3;1716;1;1;0.0011655011655011655;0.9988358556461001;0.9994172494172494;0.9994172494172494;0.9994172494172494;2
src/config.c;1965;8;0;0.004071246819338422;0.9959452610238216;0.9979602243753187;0.9959287531806615;1.0;8;1965;2;2;0.002035623409669211;0.9979685119349924;0.9989821882951654;0.9989821882951654;0.9989821882951654;4
src/redis-cli.c;2621;141;19;0.061045402518122856;0.9424667385832435;0.96875;0.9462037390309043;0.9923969587835134;160;2621;1;1;7.630675314765357E-4;0.9992375142966069;0.9996184662342618;0.9996184662342618;0.9996184662342618;2
src/cluster.c;5304;173;40;0.040158371040723985;0.9613920609026645;0.9796658711217183;0.9673831070889894;0.992264552310965;213;5304;1;1;3.770739064856712E-4;0.9996230682246513;0.9998114630467572;0.9998114630467572;0.9998114630467572;2
src/redis-cli.c;2621;163;20;0.06982067913010301;0.9347360912981455;0.9641106099235145;0.9378099961846623;0.9919289749798225;183;2621;1;1;7.630675314765357E-4;0.9992375142966069;0.9996184662342618;0.9996184662342618;0.9996184662342618;2
src/sentinel.c;4321;34;19;0.012265679240916455;0.9878829446730681;0.9938564970441637;0.9921314510529969;0.9955875522526707;53;4321;2;0;4.628558204119417E-4;0.9995373583159842;0.9997685185185186;0.999537144179588;1.0;2
src/scripting.c;2384;25;10;0.014681208053691275;0.9855312112443159;0.992636229749632;0.989513422818792;0.9957788096243141;35;2384;1;1;8.389261744966443E-4;0.9991617770326907;0.9995805369127517;0.9995805369127517;0.9995805369127517;2
src/scripting.c;2388;1708;311;0.8454773869346733;0.5418652144315861;0.40248594258656406;0.2847571189279732;0.686175580221998;2019;2388;2;0;8.375209380234506E-4;0.999163179916318;0.9995810640971932;0.9991624790619765;1.0;2
src/server.c;4149;20;1;0.005061460592913955;0.9949640287769784;0.9974634617707452;0.9951795613400819;0.9997578692493947;21;4149;1;1;4.8204386599180526E-4;0.9995181883883402;0.9997589780670041;0.9997589780670041;0.9997589780670041;2
src/server.h;1749;50;16;0.03773584905660377;0.9636363636363636;0.98094688221709;0.9714122355631789;0.99067055393586;66;1749;1;2;0.0017152658662092624;0.9982876712328768;0.9991426121749072;0.9994282447112636;0.9988571428571429;3
src/t_zset.c;3071;9;9;0.005861282969716704;0.9941728714794432;0.9970693585151417;0.9970693585151417;0.9970693585151417;18;3071;6;6;0.0039075219798111365;0.9961076873175478;0.9980462390100945;0.9980462390100945;0.9980462390100945;12
redis.conf;1114;8;0;0.00718132854578097;0.9928698752228164;0.9963963963963963;0.992818671454219;1.0;8;1114;1;1;0.0017953321364452424;0.9982078853046595;0.9991023339317774;0.9991023339317774;0.9991023339317774;2
src/server.c;4150;3;2;0.0012048192771084338;0.9987966305655837;0.9993975177732257;0.999277108433735;0.9995179561340082;5;4150;3;2;0.0012048192771084338;0.9987966305655837;0.9993975177732257;0.999277108433735;0.9995179561340082;5
src/module.c;3063;14;7;0.0068560235063663075;0.9931906614785992;0.9965680666775616;0.9954293176624225;0.9977094240837696;21;3063;18;10;0.009141364675155077;0.9909414428987383;0.9954233409610984;0.9941234084231146;0.9967266775777414;28
src/bitops.c;1102;17;10;0.024500907441016333;0.9760850310008857;0.9877105143377332;0.984573502722323;0.9908675799086758;27;1102;4;0;0.003629764065335753;0.9963833634719711;0.9981818181818182;0.9963702359346642;1.0;4
src/modules/INTRO.md;855;72;2;0.08654970760233918;0.9203444564047363;0.9548780487804878;0.9157894736842105;0.9974522292993631;74;855;3;4;0.008187134502923977;0.9918793503480279;0.9959088252483927;0.9964912280701754;0.9953271028037384;7
src/object.c;747;14;0;0.018741633199464525;0.9816031537450722;0.9905405405405405;0.9812583668005355;1.0;14;747;1;1;0.002677376171352075;0.9973297730307076;0.998661311914324;0.998661311914324;0.998661311914324;2
src/sentinel.c;4321;2;2;9.257116408238834E-4;0.9990751445086705;0.999537144179588;0.999537144179588;0.999537144179588;4;4321;1;1;4.628558204119417E-4;0.9995373583159842;0.9997685720897941;0.9997685720897941;0.9997685720897941;2
src/bitops.c;1113;21;10;0.027852650494159928;0.9729020979020979;0.9860045146726862;0.9811320754716981;0.9909255898366606;31;1113;20;9;0.02605570530098832;0.9746059544658494;0.9869074492099322;0.9820305480682839;0.9918330308529946;29
src/config.c;1981;16;2;0.009086320040383645;0.9909954977488744;0.9954407294832827;0.9919232710752145;0.9989832231825114;18;1981;3;3;0.003028773346794548;0.9969803724207348;0.9984856133266027;0.9984856133266027;0.9984856133266027;6
src/module.c;3074;535;16;0.1792452830188679;0.848;0.9021140522295257;0.8259596616785947;0.9937377690802348;551;3074;12;16;0.009108653220559532;0.9909735654416505;0.995448634590377;0.996096291476903;0.9948018193632229;28
src/module.c;3121;64;9;0.023389939122076257;0.9771446462116469;0.988201066752869;0.9794937520025633;0.99706457925636;73;3121;3;3;0.0019224607497596924;0.998081228014071;0.9990387696251202;0.9990387696251202;0.9990387696251202;6
src/redismodule.h;287;2;0;0.006968641114982578;0.9930795847750865;0.9965034965034965;0.9930313588850174;1.0;2;287;3;3;0.020905923344947737;0.9795221843003413;0.9895470383275261;0.9895470383275261;0.9895470383275261;6
src/module.c;3128;67;12;0.025255754475703326;0.9753663860305581;0.987260119335591;0.9785805626598465;0.9960950211519688;79;3128;17;10;0.008631713554987212;0.9914421553090332;0.9956793086893904;0.9945652173913043;0.9967958987504005;27
src/module.c;3139;78;17;0.030264415418923225;0.9706246134817563;0.9847193179990349;0.9751513220770947;0.9944769330734243;95;3139;12;0;0.003822873526600828;0.9961916851793081;0.998084902649218;0.9961771264733992;1.0;12
src/object.c;747;4;4;0.0107095046854083;0.9894039735099338;0.9946452476572959;0.9946452476572959;0.9946452476572959;8;747;3;3;0.008032128514056224;0.9920318725099602;0.9959839357429718;0.9959839357429718;0.9959839357429718;6
src/server.h;1820;11;11;0.012087912087912088;0.988056460369164;0.993956043956044;0.993956043956044;0.993956043956044;22;1820;12;12;0.013186813186813187;0.9869848156182213;0.9934065934065934;0.9934065934065934;0.9934065934065934;24
src/modules/API.md;1144;18;0;0.015734265734265736;0.9845094664371773;0.9920704845814978;0.9842657342657343;1.0;18;1144;10;0;0.008741258741258742;0.9913344887348353;0.9956101843722563;0.9912587412587412;1.0;10
src/redismodule.h;289;5;3;0.02768166089965398;0.9730639730639731;0.9861111111111112;0.9826989619377162;0.9895470383275261;8;289;2;0;0.006920415224913495;0.993127147766323;0.9965277777777778;0.9930795847750865;1.0;2
src/module.c;3138;1;2;9.560229445506692E-4;0.9990448901623686;0.9995220646805799;0.9996813256851498;0.9993628544122332;3;3138;12;0;0.0038240917782026767;0.9961904761904762;0.9980842911877394;0.9961759082217974;1.0;12
src/module.c;3147;89;17;0.033682872577057515;0.9674146941284968;0.9829636772741883;0.9717190975532253;0.9944715447154472;106;3147;10;1;0.0034953924372418178;0.9965167827739075;0.9982498011137629;0.9968223705115984;0.9996813256851498;11
src/redismodule.h;292;7;3;0.03424657534246575;0.9668874172185431;0.9827586206896552;0.976027397260274;0.9895833333333334;10;292;3;0;0.010273972602739725;0.9898305084745763;0.9948364888123925;0.9897260273972602;1.0;3
src/cluster.c;5313;12;3;0.00282326369282891;0.9971846846846847;0.9985871715173777;0.9977413890457368;0.9994343891402715;15;5313;1;1;3.764351590438547E-4;0.999623706491063;0.9998117824204781;0.9998117824204781;0.9998117824204781;2
redis.conf;1218;114;11;0.10262725779967159;0.9069247952345495;0.9464209172738963;0.9064039408866995;0.9901345291479821;125;1218;1;5;0.0049261083743842365;0.9950980392156863;0.9975409836065574;0.9991789819376026;0.9959083469721768;6
src/rdb.c;1899;117;52;0.0889942074776198;0.9182785299806576;0.954728100723279;0.9383886255924171;0.9716466739367503;169;1899;56;34;0.04739336492890995;0.9547511312217195;0.9761652542372881;0.9705107951553449;0.9818859882791688;90
src/server.c;3694;1;0;2.707092582566324E-4;0.9997293640054127;0.9998646270475158;0.9997292907417433;1.0;1;3694;1;0;2.707092582566324E-4;0.9997293640054127;0.9998646270475158;0.9997292907417433;1.0;1
redis.conf;1222;4;0;0.0032733224222585926;0.9967373572593801;0.9983606557377049;0.9967266775777414;1.0;4;1222;4;0;0.0032733224222585926;0.9967373572593801;0.9983606557377049;0.9967266775777414;1.0;4
src/replication.c;2628;321;98;0.15943683409436835;0.8624876928126025;0.9167494536061991;0.8778538812785388;0.9592515592515592;419;2628;334;117;0.17161339421613395;0.8535238713868138;0.9104981147052986;0.8729071537290716;0.9514724180837827;451
src/module.c;3592;41;8;0.013641425389755012;0.9865421587475968;0.9931478114948957;0.9885857461024499;0.9977521775779713;49;3592;3;1;0.0011135857461024498;0.9988876529477196;0.9994430520746311;0.9991648106904232;0.9997214484679666;4
src/cluster.c;5314;1;1;3.763643206624012E-4;0.9996237772761475;0.9998118178396688;0.9998118178396688;0.9998118178396688;2;5314;1;0;1.881821603312006E-4;0.9998118532455316;0.99990590006587;0.9998118178396688;1.0;1
src/replication.c;2652;347;106;0.17081447963800905;0.8541062801932368;0.910527355322931;0.8691553544494721;0.9560348403152219;453;2652;19;13;0.012066365007541479;0.9880774962742176;0.9939599848999624;0.9928355957767723;0.9950869236583523;32
src/server.c;3749;33;9;0.011202987463323552;0.9889211289897125;0.9943805191329944;0.9911976527073887;0.9975838926174496;42;3749;3;3;0.0016004267804747934;0.9984021304926765;0.9991997866097626;0.9991997866097626;0.9991997866097626;6
redis.conf;1230;13;1;0.011382113821138212;0.9887459807073955;0.994281045751634;0.989430894308943;0.9991789819376026;14;1230;1;1;0.0016260162601626016;0.9983766233766234;0.9991869918699187;0.9991869918699187;0.9991869918699187;2
src/intset.c;492;1;1;0.0040650406504065045;0.9959514170040485;0.9979674796747967;0.9979674796747967;0.9979674796747967;2;492;1;1;0.0040650406504065045;0.9959514170040485;0.9979674796747967;0.9979674796747967;0.9979674796747967;2
src/debug.c;1203;25;5;0.02493765586034913;0.975669099756691;0.9874266554903605;0.9792186201163757;0.9957734573119188;30;1203;1;1;0.0016625103906899418;0.9983402489626556;0.999168744804655;0.999168744804655;0.999168744804655;2
redis.conf;1292;63;0;0.048761609907120744;0.9535055350553505;0.9750099166997223;0.9512383900928792;1.0;63;1292;3;3;0.0046439628482972135;0.9953775038520801;0.9976780185758514;0.9976780185758514;0.9976780185758514;6
deps/jemalloc/src/ckh.c;569;81;131;0.37258347978910367;0.7285531370038413;0.8215488215488215;0.8576449912126538;0.7883683360258481;212;569;3;4;0.012302284710017574;0.9878472222222222;0.9938542581211589;0.9947275922671354;0.9929824561403509;7
deps/jemalloc/COPYING;27;4;27;1.1481481481481481;0.46551724137931033;0.5974025974025975;0.8518518518518519;0.46;31;27;2;2;0.14814814814814814;0.8709677419354839;0.9259259259259259;0.9259259259259259;0.9259259259259259;4
src/module.c;3592;1;1;5.567928730512249E-4;0.9994435169727324;0.9997216035634744;0.9997216035634744;0.9997216035634744;2;3592;1;1;5.567928730512249E-4;0.9994435169727324;0.9997216035634744;0.9997216035634744;0.9997216035634744;2
src/util.h;54;5;0;0.09259259259259259;0.9152542372881356;0.9514563106796117;0.9074074074074074;1.0;5;54;0;5;0.09259259259259259;0.9152542372881356;0.9557522123893806;1.0;0.9152542372881356;5
src/Makefile;278;7;3;0.03597122302158273;0.9652777777777778;0.9818840579710144;0.9748201438848921;0.9890510948905109;10;278;9;5;0.050359712230215826;0.952054794520548;0.9746376811594203;0.9676258992805755;0.9817518248175182;14
src/dict.c;1221;14;63;0.06306306306306306;0.940677966101695;0.9690887193898032;0.9885339885339886;0.9503937007874016;77;1221;1;1;0.001638001638001638;0.9983646770237122;0.9991809991809992;0.9991809991809992;0.9991809991809992;2
src/Makefile;278;2;2;0.014388489208633094;0.9858156028368794;0.9928057553956835;0.9928057553956835;0.9928057553956835;4;278;2;2;0.014388489208633094;0.9858156028368794;0.9928057553956835;0.9928057553956835;0.9928057553956835;4
src/object.c;1178;11;5;0.013582342954159592;0.9865996649916248;0.9931914893617021;0.9906621392190152;0.9957337883959044;16;1178;2;4;0.0050933786078098476;0.9949324324324325;0.9974554707379135;0.99830220713073;0.9966101694915255;6
src/aof.c;1568;1;0;6.377551020408163E-4;0.9993626513702996;0.9996810207336523;0.9993622448979592;1.0;1;1568;1;1;0.0012755102040816326;0.9987261146496815;0.9993622448979592;0.9993622448979592;0.9993622448979592;2
src/module.c;3620;28;0;0.0077348066298342545;0.9923245614035088;0.9961175818080975;0.9922651933701657;1.0;28;3620;1;1;5.524861878453039E-4;0.9994478188845941;0.9997237569060774;0.9997237569060774;0.9997237569060774;2
deps/jemalloc/test/include/test/mtx.h;21;0;2;0.09523809523809523;0.9130434782608695;0.9545454545454545;1.0;0.9130434782608695;2;21;0;2;0.09523809523809523;0.9130434782608695;0.9545454545454545;1.0;0.9130434782608695;2
src/server.c;3813;17;0;0.0044584316810910045;0.9955613577023499;0.997765803653568;0.9955415683189089;1.0;17;3813;5;26;0.008130081300813009;0.9919354838709677;0.9959461226624821;0.998688696564385;0.9932185706833594;31
src/adlist.c;343;12;4;0.04664723032069971;0.9554317548746518;0.976401179941003;0.9650145772594753;0.9880597014925373;16;343;0;19;0.05539358600583091;0.9475138121546961;0.9730496453900709;1.0;0.9475138121546961;19
src/server.h;1989;12;2;0.007038712921065862;0.9930104842735896;0.9964717741935484;0.9939668174962293;0.998989388580091;14;1989;8;8;0.008044243338360985;0.9920199501246882;0.9959778783308195;0.9959778783308195;0.9959778783308195;16
src/adlist.h;94;2;1;0.031914893617021274;0.9690721649484536;0.983957219251337;0.9787234042553191;0.989247311827957;3;94;0;1;0.010638297872340425;0.9894736842105263;0.9947089947089947;1.0;0.9894736842105263;1
src/zmalloc.c;427;3;0;0.00702576112412178;0.9930232558139535;0.9964747356051704;0.9929742388758782;1.0;3;427;21;3;0.05620608899297424;0.9467849223946785;0.9712918660287081;0.9508196721311475;0.9926650366748166;24
src/module.c;3623;32;1;0.009108473640629312;0.9909737417943107;0.9954261954261954;0.991167540712117;0.9997216035634744;33;3623;15;180;0.05382279878553685;0.9489261393399686;0.9736877614357037;0.9958597847088049;0.9524815205913411;195
src/lazyfree.c;135;10;7;0.1259259259259259;0.8881578947368421;0.9363295880149815;0.9259259259259259;0.946969696969697;17;135;9;9;0.13333333333333333;0.8823529411764706;0.9333333333333333;0.9333333333333333;0.9333333333333333;18
src/networking.c;2009;58;8;0.03285216525634644;0.9681927710843373;0.983366935483871;0.9711299153807864;0.9959162838182747;66;2009;1;4;0.0024888003982080635;0.9975173783515392;0.9987565282268092;0.9995022399203584;0.9980119284294234;5
src/redis-cli.c;2697;16;7;0.008527994067482388;0.9915441176470589;0.9957288765088208;0.9940674823878384;0.9973958333333334;23;2697;3;1;0.0014831294030404152;0.9985190670122177;0.9992581602373888;0.9988876529477196;0.9996289424860854;4
src/slowlog.h;49;3;1;0.08163265306122448;0.9245283018867925;0.9583333333333333;0.9387755102040817;0.9787234042553191;4;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2
src/networking.c;2012;62;9;0.0352882703777336;0.9659145463274124;0.9821203727020901;0.9691848906560636;0.9954058192955589;71;2012;5;2;0.0034791252485089465;0.9965329370975731;0.998259139517533;0.9975149105367793;0.9990044798407167;7
src/expire.c;502;3;6;0.017928286852589643;0.9823874755381604;0.9910625620655412;0.9940239043824701;0.9881188118811881;9;502;4;0;0.00796812749003984;0.9920948616600791;0.996;0.9920318725099602;1.0;4
src/module.c;3885;331;39;0.09523809523809523;0.9130434782608695;0.9505215298208077;0.9148005148005148;0.9891455608126913;370;3885;1;0;2.574002574002574E-4;0.9997426659804426;0.9998712833054447;0.9997425997425997;1.0;1
src/cluster.c;5456;17;16;0.006048387096774193;0.9939879759519038;0.9969755292823755;0.9968841642228738;0.9970669110907424;33;5456;5;3;0.001466275659824047;0.9985358711566618;0.9992667277726857;0.9990835777126099;0.9994499449944995;8
src/redis-benchmark.c;846;88;46;0.15839243498817968;0.863265306122449;0.9187878787878787;0.8959810874704491;0.9427860696517413;134;846;1;1;0.002364066193853428;0.9976415094339622;0.9988179669030733;0.9988179669030733;0.9988179669030733;2
src/redis-cli.c;2734;805;87;0.3262618873445501;0.7539988968560397;0.8122105263157895;0.7055596196049744;0.9568452380952381;892;2734;3;2;0.0018288222384784199;0.9981745162468054;0.9990854216206329;0.9989027066569129;0.9992682034394438;5
utils/install_server.sh;278;66;33;0.35611510791366907;0.7374005305039788;0.8107074569789675;0.762589928057554;0.8653061224489796;99;278;6;6;0.04316546762589928;0.9586206896551724;0.9784172661870504;0.9784172661870504;0.9784172661870504;12
src/server.c;3856;60;18;0.020228215767634856;0.9801728520589731;0.9898305084745764;0.9844398340248963;0.995280545359203;78;3856;17;10;0.007002074688796681;0.993046613443214;0.9964957819597664;0.995591286307054;0.9974019225772928;27
src/redis-cli.c;2734;65;15;0.029261155815654718;0.9715707178393745;0.9852344038390549;0.9762253108997806;0.9944113263785395;80;2734;0;1;3.65764447695684E-4;0.9996343692870201;0.9998171512159445;1.0;0.9996343692870201;1
src/redismodule.h;384;49;2;0.1328125;0.8827586206896552;0.9292649098474342;0.8723958333333334;0.9940652818991098;51;384;27;4;0.08072916666666667;0.9253012048192771;0.9583892617449663;0.9296875;0.9889196675900277;31
src/module.c;4029;84;8;0.022834450235790518;0.977675321523902;0.9884740666499624;0.9791511541325391;0.9979762205919555;92;4029;43;22;0.016133035492678083;0.9841231069858329;0.9919124051262909;0.9893273765202284;0.9945109780439122;65
src/redismodule.h;387;26;0;0.06718346253229975;0.937046004842615;0.9652406417112299;0.9328165374677002;1.0;26;387;4;1;0.012919896640826873;0.9872448979591837;0.993514915693904;0.9896640826873385;0.9973958333333334;5
src/server.c;3875;2;1;7.741935483870968E-4;0.9992264053635895;0.9996128532713898;0.9994838709677419;0.9997418688693857;3;3875;2;1;7.741935483870968E-4;0.9992264053635895;0.9996128532713898;0.9994838709677419;0.9997418688693857;3
src/rdb.c;2079;3;2;0.002405002405002405;0.9976007677543186;0.9987972095261006;0.9985569985569985;0.9990375360923965;5;2079;3;2;0.002405002405002405;0.9976007677543186;0.9987972095261006;0.9985569985569985;0.9990375360923965;5
src/object.c;1199;2;2;0.003336113427856547;0.9966749792186201;0.9983319432860718;0.9983319432860718;0.9983319432860718;4;1199;2;2;0.003336113427856547;0.9966749792186201;0.9983319432860718;0.9983319432860718;0.9983319432860718;4
src/cluster.c;5459;3;0;5.49551199853453E-4;0.9994507506407909;0.9997251488776913;0.9994504488001466;1.0;3;5459;1;1;3.6636746656896867E-4;0.9996337667093939;0.9998168162667155;0.9998168162667155;0.9998168162667155;2
src/redis-cli.c;2823;90;1;0.032235210768685796;0.9687714481811942;0.9836242576929999;0.9681190223166843;0.9996342355523044;91;2823;1;136;0.04852993269571378;0.9537162162162162;0.9763016779103961;0.9996457669146298;0.9540229885057471;137
src/redis-cli.c;2823;91;2;0.03294367693942614;0.9681069958847737;0.9832643512686701;0.9677647892313143;0.9992684711046086;93;2823;1;1;7.084661707403471E-4;0.9992920353982301;0.9996457669146298;0.9996457669146298;0.9996457669146298;2
src/server.h;2023;4;4;0.003954522985664854;0.9960610536681438;0.9980227385071676;0.9980227385071676;0.9980227385071676;8;2023;4;4;0.003954522985664854;0.9960610536681438;0.9980227385071676;0.9980227385071676;0.9980227385071676;8
src/redis-cli.c;2958;135;0;0.04563894523326572;0.95635305528613;0.9766476388168137;0.9543610547667343;1.0;135;2958;135;0;0.04563894523326572;0.95635305528613;0.9766476388168137;0.9543610547667343;1.0;135
src/object.c;1203;6;2;0.006650041562759767;0.9933938893476466;0.996669442131557;0.9950124688279302;0.9983319432860718;8;1203;20;12;0.02660016625103907;0.974089068825911;0.9866555462885738;0.9833748960931006;0.9899581589958159;32
src/server.c;3908;40;7;0.012026612077789151;0.9881163084702907;0.9939611974816909;0.9897645854657113;0.9981935483870967;47;3908;3;4;0.0017911975435005118;0.9982120051085568;0.9991045157988999;0.9992323439099283;0.9989767203888462;7
src/debug.c;1235;30;2;0.025910931174089068;0.9747434885556433;0.9868959868959869;0.9757085020242915;0.9983429991714996;32;1235;0;5;0.004048582995951417;0.9959677419354839;0.997979797979798;1.0;0.9959677419354839;5
src/server.c;3909;1;1;5.116398055768739E-4;0.9994886218358476;0.9997441800972116;0.9997441800972116;0.9997441800972116;2;3909;3;2;0.0012790995139421847;0.9987225344915688;0.9993603684277856;0.9992325402916347;0.9994882292732856;5
src/server.h;2046;38;15;0.025904203323558164;0.9747498808956646;0.9869746866551979;0.9814271749755621;0.9925852694018784;53;2046;1;0;4.887585532746823E-4;0.9995114802149487;0.9997555609875336;0.9995112414467253;1.0;1
src/networking.c;2029;2;1;0.0014785608674223755;0.9985236220472441;0.9992605373428641;0.9990142927550517;0.9995069033530573;3;2029;15;48;0.031049778215869888;0.969885277246654;0.9846003422146175;0.9926071956628881;0.976721629485936;63
