file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
plugins/obs-qsv11/QSV_Encoder_Internal.cpp;624;13;18;0.049679487179487176;0.9526717557251908;0.9752593774940144;0.9791666666666666;0.9713831478537361;31;624;13;18;0.049679487179487176;0.9526717557251908;0.9752593774940144;0.9791666666666666;0.9713831478537361;31
plugins/obs-qsv11/QSV_Encoder.cpp;234;11;7;0.07692307692307693;0.9285714285714286;0.9612068965517241;0.9529914529914529;0.9695652173913043;18;234;0;5;0.021367521367521368;0.9790794979079498;0.9894291754756871;1.0;0.9790794979079498;5
plugins/obs-qsv11/obs-qsv11.c;765;7;1;0.01045751633986928;0.9896507115135834;0.9947506561679791;0.9908496732026144;0.9986824769433466;8;765;7;1;0.01045751633986928;0.9896507115135834;0.9947506561679791;0.9908496732026144;0.9986824769433466;8
plugins/image-source/image-source.c;287;4;2;0.020905923344947737;0.9795221843003413;0.9895104895104895;0.9860627177700348;0.9929824561403509;6;287;4;2;0.020905923344947737;0.9795221843003413;0.9895104895104895;0.9860627177700348;0.9929824561403509;6
plugins/win-capture/plugin-main.c;105;13;9;0.20952380952380953;0.8267716535433071;0.8932038834951457;0.8761904761904762;0.9108910891089109;22;105;13;9;0.20952380952380953;0.8267716535433071;0.8932038834951457;0.8761904761904762;0.9108910891089109;22
plugins/vlc-video/vlc-video-plugin.c;227;14;0;0.06167400881057269;0.941908713692946;0.9681818181818181;0.9383259911894273;1.0;14;227;14;0;0.06167400881057269;0.941908713692946;0.9681818181818181;0.9383259911894273;1.0;14
plugins/decklink/plugin-main.cpp;354;38;0;0.10734463276836158;0.9030612244897959;0.9432835820895522;0.8926553672316384;1.0;38;354;38;0;0.10734463276836158;0.9030612244897959;0.9432835820895522;0.8926553672316384;1.0;38
plugins/coreaudio-encoder/encoder.cpp;1409;2;10;0.008516678495386799;0.9915552427867699;0.9957537154989384;0.9985805535841022;0.9929428369795342;12;1409;4;0;0.0028388928317956;0.997169143665959;0.9985785358919688;0.9971611071682044;1.0;4
plugins/text-freetype2/text-freetype2.c;493;12;2;0.028397565922920892;0.9723865877712031;0.9856557377049181;0.9756592292089249;0.9958592132505176;14;493;12;2;0.028397565922920892;0.9723865877712031;0.9856557377049181;0.9756592292089249;0.9958592132505176;14
plugins/obs-filters/obs-filters.c;51;2;0;0.0392156862745098;0.9622641509433962;0.98;0.9607843137254902;1.0;2;51;4;1;0.09803921568627451;0.9107142857142857;0.9494949494949494;0.9215686274509803;0.9791666666666666;5
libobs/obs-source.c;4230;66;2;0.01607565011820331;0.9841786877617497;0.991900905192949;0.9843971631205674;0.99951992318771;68;4230;66;2;0.01607565011820331;0.9841786877617497;0.991900905192949;0.9843971631205674;0.99951992318771;68
plugins/obs-filters/data/locale/en-US.ini;78;1;0;0.01282051282051282;0.9873417721518988;0.9935483870967742;0.9871794871794872;1.0;1;78;1;0;0.01282051282051282;0.9873417721518988;0.9935483870967742;0.9871794871794872;1.0;1
UI/window-basic-main.cpp;6809;48;0;0.007049493317667793;0.9929998541636285;0.9964627855563744;0.9929505066823322;1.0;48;6809;20;0;0.00293728888236158;0.9970713135158881;0.998529195469922;0.9970627111176384;1.0;20
UI/window-remux.cpp;1007;2;0;0.0019860973187686196;0.998017839444995;0.9990059642147118;0.9980139026812314;1.0;2;1007;2;0;0.0019860973187686196;0.998017839444995;0.9990059642147118;0.9980139026812314;1.0;2
UI/data/locale/en-US.ini;874;5;0;0.005720823798627002;0.9943117178612059;0.9971313826735513;0.994279176201373;1.0;5;874;2;0;0.002288329519450801;0.997716894977169;0.9988545246277205;0.9977116704805492;1.0;2
UI/window-basic-main.hpp;774;2;0;0.002583979328165375;0.9974226804123711;0.9987063389391979;0.9974160206718347;1.0;2;774;2;0;0.002583979328165375;0.9974226804123711;0.9987063389391979;0.9974160206718347;1.0;2
plugins/decklink/plugin-main.cpp;35;4;0;0.11428571428571428;0.8974358974358975;0.9393939393939393;0.8857142857142857;1.0;4;35;4;0;0.11428571428571428;0.8974358974358975;0.9393939393939393;0.8857142857142857;1.0;4
plugins/decklink/decklink-device-instance.cpp;498;8;17;0.050200803212851405;0.9521988527724665;0.9751243781094528;0.9839357429718876;0.9664694280078896;25;498;8;17;0.050200803212851405;0.9521988527724665;0.9751243781094528;0.9839357429718876;0.9664694280078896;25
UI/window-basic-main.cpp;6832;22;2;0.00351288056206089;0.9964994165694282;0.9982409850483729;0.9967798594847775;0.9997064004697592;24;6832;4;1;7.318501170960188E-4;0.9992686850958022;0.9996339945831199;0.9994145199063232;0.9998535656757944;5
UI/window-basic-main.cpp;6832;3;0;4.3911007025761124E-4;0.9995610826627652;0.9997803967498718;0.9995608899297423;1.0;3;6832;1;1;2.927400468384075E-4;0.9997073456248171;0.9998536299765808;0.9998536299765808;0.9998536299765808;2
plugins/rtmp-services/data/services.json;1465;5;25;0.020477815699658702;0.979933110367893;0.9898305084745762;0.9965870307167235;0.9831649831649831;30;1465;5;25;0.020477815699658702;0.979933110367893;0.9898305084745762;0.9965870307167235;0.9831649831649831;30
UI/data/locale/en-US.ini;908;11;8;0.02092511013215859;0.9795037756202805;0.9895201323772752;0.987885462555066;0.9911602209944751;19;908;0;2;0.0022026431718061676;0.9978021978021978;0.9988998899889989;1.0;0.9978021978021978;2
UI/window-basic-main.cpp;7053;13;4;0.002410321848858642;0.9975954738330975;0.9987940696602114;0.998156812703814;0.9994321408290744;17;7053;1;0;1.417836381681554E-4;0.9998582364615821;0.9999291031549097;0.9998582163618318;1.0;1
plugins/image-source/obs-slideshow.c;1030;1;1;0.001941747572815534;0.998062015503876;0.9990291262135922;0.9990291262135922;0.9990291262135922;2;1030;11;6;0.01650485436893204;0.9837631327602674;0.9917274939172749;0.9893203883495145;0.9941463414634146;17
UI/window-basic-main.cpp;7073;1;0;1.413827230312456E-4;0.9998586372632174;0.9999293036408625;0.9998586172769688;1.0;1;7073;1;0;1.413827230312456E-4;0.9998586372632174;0.9999293036408625;0.9998586172769688;1.0;1
UI/forms/OBSBasicSettings.ui;5738;61;27;0.01533635413035901;0.9848952969447305;0.992309036881664;0.9893691181596375;0.9952664796633941;88;5738;61;27;0.01533635413035901;0.9848952969447305;0.992309036881664;0.9893691181596375;0.9952664796633941;88
UI/data/locale/en-US.ini;910;2;1;0.0032967032967032967;0.9967141292442497;0.9983507421660253;0.9978021978021978;0.9988998899889989;3;910;2;1;0.0032967032967032967;0.9967141292442497;0.9983507421660253;0.9978021978021978;0.9988998899889989;3
UI/window-basic-settings.cpp;4471;5;3;0.0017893088794453142;0.9982138870283546;0.9991051454138703;0.9988816819503467;0.9993287088834191;8;4471;5;3;0.0017893088794453142;0.9982138870283546;0.9991051454138703;0.9988816819503467;0.9993287088834191;8
UI/window-basic-main.cpp;7092;13;8;0.002961082910321489;0.9970476592155209;0.9985189364553212;0.9981669486745629;0.9988711725694934;21;7092;15;1;0.0022560631697687537;0.9977490151941475;0.9988708539167255;0.9978849407783418;0.9998587171517378;16
UI/forms/OBSBasicSettings.ui;5755;12;5;0.002953953084274544;0.9970547470547471;0.9985221246631313;0.9979148566463945;0.9991301322199025;17;5755;12;5;0.002953953084274544;0.9970547470547471;0.9985221246631313;0.9979148566463945;0.9991301322199025;17
UI/data/locale/en-US.ini;921;1;1;0.002171552660152009;0.9978331527627302;0.998914223669924;0.998914223669924;0.998914223669924;2;921;1;1;0.002171552660152009;0.9978331527627302;0.998914223669924;0.998914223669924;0.998914223669924;2
UI/window-basic-settings.cpp;4507;1;0;2.2187708009762592E-4;0.9997781721384206;0.9998890491512261;0.9997781229199024;1.0;1;4507;1;0;2.2187708009762592E-4;0.9997781721384206;0.9998890491512261;0.9997781229199024;1.0;1
plugins/obs-ffmpeg/jim-nvenc.c;929;11;7;0.0193756727664155;0.9809926082365364;0.9902912621359223;0.9881593110871906;0.9924324324324324;18;929;6;0;0.006458557588805167;0.9935828877005347;0.9967602591792657;0.9935414424111948;1.0;6
UI/window-basic-main.cpp;7139;60;14;0.010365597422608208;0.9897407458755025;0.9948004496908376;0.9915954615492366;0.9980262230367969;74;7139;47;0;0.006583555119764673;0.9934595045922627;0.99669735085377;0.9934164448802353;1.0;47
UI/window-basic-main.hpp;818;4;0;0.004889975550122249;0.9951338199513382;0.9975490196078431;0.9951100244498777;1.0;4;818;4;1;0.006112469437652812;0.9939246658566221;0.9969381506429884;0.9951100244498777;0.9987730061349693;5
UI/window-basic-main.cpp;7142;98;11;0.015261831419770373;0.984967590677148;0.9923223216172431;0.9862783534024083;0.9984408221119773;109;7142;3;0;4.2005040604872583E-4;0.9995801259622114;0.9997899306771234;0.9995799495939512;1.0;3
UI/window-basic-settings.cpp;4512;49;0;0.010859929078014184;0.9892567419425564;0.9945403899721448;0.9891400709219859;1.0;49;4512;5;0;0.0011081560283687944;0.9988930706220943;0.9994456148131722;0.9988918439716312;1.0;5
UI/data/locale/en-US.ini;923;14;2;0.01733477789815818;0.9829605963791267;0.9912758996728462;0.9848320693391116;0.9978046103183315;16;923;2;0;0.0021668472372697724;0.9978378378378379;0.9989154013015185;0.9978331527627302;1.0;2
libobs/obs.h;2065;1;0;4.8426150121065375E-4;0.9995159728944821;0.9997578106078954;0.9995157384987894;1.0;1;2065;3;1;0.001937046004842615;0.9980666988883519;0.999031007751938;0.998547215496368;0.9995152690256908;4
libobs/obs.c;2423;14;0;0.005777961205117622;0.9942552318424293;0.9971026490066225;0.9942220387948824;1.0;14;2423;11;0;0.004539826661163846;0.995480690221857;0.9977249224405378;0.9954601733388362;1.0;11
plugins/obs-ffmpeg/data/locale/en-US.ini;59;2;0;0.03389830508474576;0.9672131147540983;0.9827586206896551;0.9661016949152542;1.0;2;59;3;1;0.06779661016949153;0.9365079365079365;0.9655172413793103;0.9491525423728814;0.9824561403508771;4
UI/window-basic-main.cpp;7142;0;2;2.800336040324839E-4;0.9997200447928332;0.999860002799944;1.0;0.9997200447928332;2;7142;0;2;2.800336040324839E-4;0.9997200447928332;0.999860002799944;1.0;0.9997200447928332;2
UI/window-basic-main.cpp;7194;17;6;0.003197108701695858;0.9968130802272412;0.9984002225777283;0.9976369196552682;0.9991646944173743;23;7194;21;23;0.0061162079510703364;0.993920972644377;0.996942321056289;0.9970809007506255;0.9968037798777099;44
UI/window-basic-main.cpp;7210;16;0;0.002219140083217753;0.9977857735953501;0.998889197445154;0.9977808599167822;1.0;16;7210;16;0;0.002219140083217753;0.9977857735953501;0.998889197445154;0.9977808599167822;1.0;16
UI/data/locale/en-US.ini;926;3;0;0.0032397408207343412;0.9967707212055974;0.9983775013520823;0.9967602591792657;1.0;3;926;33;33;0.07127429805615551;0.9334677419354839;0.9643628509719222;0.9643628509719222;0.9643628509719222;66
libobs/obs-source.c;4261;46;45;0.021356489087068765;0.9790900735294118;0.9893205022884637;0.9892044121098333;0.9894366197183099;91;4261;1;1;4.693733865289838E-4;0.9995308468214872;0.9997653133067355;0.9997653133067355;0.9997653133067355;2
libobs/graphics/graphics.c;2844;43;0;0.015119549929676512;0.9851056459993073;0.9923826395039858;0.9848804500703235;1.0;43;2844;4;4;0.0028129395218002813;0.9971949509116409;0.9985935302390999;0.9985935302390999;0.9985935302390999;8
libobs/obs-scene.c;2913;13;2;0.005149330587023687;0.9948770491803278;0.9974204643164231;0.9955372468245794;0.9993108201240524;15;2913;1;1;6.865774116031583E-4;0.9993138936535163;0.9996567112941984;0.9996567112941984;0.9996567112941984;2
libobs/obs-video.c;929;6;0;0.006458557588805167;0.9935828877005347;0.9967602591792657;0.9935414424111948;1.0;6;929;1;1;0.002152852529601722;0.9978517722878625;0.9989235737351991;0.9989235737351991;0.9989235737351991;2
UI/window-basic-main.cpp;7249;542;124;0.0918747413436336;0.9158559696778269;0.9526988636363636;0.9252310663539799;0.9818474601083297;666;7249;5;3;0.0011036004966202234;0.998897616094805;0.9994481236203091;0.9993102496896124;0.9995860356009383;8
UI/window-basic-main-outputs.cpp;1876;49;6;0.02931769722814499;0.9715173485240808;0.9851712051765975;0.9738805970149254;0.9967266775777414;55;1876;77;48;0.06663113006396588;0.9375312343828086;0.9664249261348374;0.9589552238805971;0.9740119112073633;125
libobs/obs-output.c;2239;5;3;0.003573023671281822;0.9964396973742768;0.998212689901698;0.9977668602054489;0.9986589181940099;8;2239;11;21;0.014292094685127288;0.9859092910612065;0.9928698752228163;0.9950870924519875;0.9906625166740773;32
UI/window-basic-settings.cpp;4539;10;8;0.0039656311962987445;0.9960500329163924;0.9980167474658439;0.9977968715576118;0.9982367202997575;18;4539;10;8;0.0039656311962987445;0.9960500329163924;0.9980167474658439;0.9977968715576118;0.9982367202997575;18
UI/data/locale/en-US.ini;929;10;8;0.0193756727664155;0.9809926082365364;0.9903017241379309;0.9892357373519914;0.9913700107874865;18;929;10;8;0.0193756727664155;0.9809926082365364;0.9903017241379309;0.9892357373519914;0.9913700107874865;18
libobs/obs-internal.h;1077;1;4;0.004642525533890436;0.9953789279112755;0.9976819656930922;0.9990714948932219;0.9962962962962963;5;1077;1;0;9.285051067780873E-4;0.9990723562152134;0.9995355318160707;0.9990714948932219;1.0;1
libobs/obs-output.c;2251;5;3;0.003553976010661928;0.9964586100044267;0.9982222222222223;0.9977787649933363;0.9986660738105825;8;2251;18;6;0.010661928031985785;0.9894505494505494;0.9946547884187082;0.9920035539760107;0.9973202322465387;24
libobs/obs.h;2067;5;1;0.002902757619738752;0.9971056439942113;0.998547215496368;0.9975810353168844;0.9995152690256908;6;2067;2;0;9.675858732462506E-4;0.9990333494441759;0.999515972894482;0.9990324141267537;1.0;2
plugins/obs-ffmpeg/obs-ffmpeg.c;376;0;12;0.031914893617021274;0.9690721649484536;0.9842931937172774;1.0;0.9690721649484536;12;376;2;0;0.005319148936170213;0.9947089947089947;0.9973333333333333;0.9946808510638298;1.0;2
libobs/obs-video.c;932;13;10;0.02467811158798283;0.9759162303664921;0.9876410531972059;0.9860515021459227;0.9892357373519914;23;932;13;10;0.02467811158798283;0.9759162303664921;0.9876410531972059;0.9860515021459227;0.9892357373519914;23
plugins/obs-filters/data/locale/en-US.ini;100;1;0;0.01;0.9900990099009901;0.9949748743718593;0.99;1.0;1;100;1;0;0.01;0.9900990099009901;0.9949748743718593;0.99;1.0;1
UI/data/locale/en-US.ini;932;51;41;0.09871244635193133;0.91015625;0.9503775620280475;0.9452789699570815;0.955531453362256;92;932;2;2;0.004291845493562232;0.9957264957264957;0.9978540772532188;0.9978540772532188;0.9978540772532188;4
libobs/obs-nix.c;1234;2;0;0.0016207455429497568;0.9983818770226537;0.9991889699918897;0.9983792544570502;1.0;2;1234;11;0;0.008914100486223663;0.9911646586345382;0.9955229955229955;0.9910858995137763;1.0;11
UI/CMakeLists.txt;393;2;4;0.015267175572519083;0.9849624060150376;0.9923857868020304;0.9949109414758269;0.9898734177215189;6;393;6;0;0.015267175572519083;0.9849624060150376;0.9923076923076923;0.9847328244274809;1.0;6
UI/CMakeLists.txt;391;7;3;0.02557544757033248;0.9750623441396509;0.9871465295629821;0.9820971867007673;0.9922480620155039;10;391;0;2;0.005115089514066497;0.9949109414758269;0.9974489795918366;1.0;0.9949109414758269;2
UI/data/locale/en-US.ini;934;1;1;0.0021413276231263384;0.9978632478632479;0.9989293361884368;0.9989293361884368;0.9989293361884368;2;934;2;0;0.0021413276231263384;0.9978632478632479;0.9989281886387995;0.9978586723768736;1.0;2
UI/window-basic-main.cpp;7337;14;0;0.001908136840670574;0.9980954972112638;0.9990450204638472;0.9980918631593294;1.0;14;7337;31;0;0.004225160147199127;0.9957926167209555;0.9978829474834392;0.9957748398528009;1.0;31
UI/window-basic-main.hpp;839;3;0;0.003575685339690107;0.996437054631829;0.9982089552238805;0.9964243146603099;1.0;3;839;3;0;0.003575685339690107;0.996437054631829;0.9982089552238805;0.9964243146603099;1.0;3
UI/obs-frontend-api/obs-frontend-api.cpp;441;13;0;0.02947845804988662;0.9713656387665198;0.9850402761795167;0.9705215419501134;1.0;13;441;6;0;0.013605442176870748;0.9865771812080537;0.9931506849315068;0.9863945578231292;1.0;6
UI/obs-frontend-api/obs-frontend-internal.hpp;107;2;0;0.018691588785046728;0.981651376146789;0.9905660377358491;0.9813084112149533;1.0;2;107;2;0;0.018691588785046728;0.981651376146789;0.9905660377358491;0.9813084112149533;1.0;2
UI/obs-frontend-api/obs-frontend-api.h;186;2;0;0.010752688172043012;0.9893617021276596;0.9945945945945946;0.989247311827957;1.0;2;186;1;0;0.005376344086021506;0.9946524064171123;0.9973045822102425;0.9946236559139785;1.0;1
UI/api-interface.cpp;531;11;0;0.02071563088512241;0.9797047970479705;0.9895337773549001;0.9792843691148776;1.0;11;531;5;0;0.009416195856873822;0.9906716417910447;0.9952696310312203;0.9905838041431262;1.0;5
docs/sphinx/reference-frontend-api.rst;507;12;0;0.023668639053254437;0.976878612716763;0.9880239520958084;0.9763313609467456;1.0;12;507;6;0;0.011834319526627219;0.9883040935672515;0.9940476190476192;0.9881656804733728;1.0;6
CI/install-dependencies-osx.sh;67;1;1;0.029850746268656716;0.9710144927536232;0.9850746268656716;0.9850746268656716;0.9850746268656716;2;67;2;0;0.029850746268656716;0.9710144927536232;0.9848484848484849;0.9701492537313433;1.0;2
UI/win-update/updater/CMakeLists.txt;52;1;0;0.019230769230769232;0.9811320754716981;0.9902912621359222;0.9807692307692307;1.0;1;52;0;2;0.038461538461538464;0.9629629629629629;0.9811320754716981;1.0;0.9629629629629629;2
libobs/obs-source.c;4374;4;0;9.144947416552355E-4;0.9990863407948835;0.9995425434583715;0.9990855052583447;1.0;4;4374;21;0;0.004801097393689987;0.995221843003413;0.9975936748023376;0.99519890260631;1.0;21
UI/window-basic-main-transitions.cpp;1415;155;151;0.21625441696113074;0.8221963974433469;0.8917197452229298;0.8904593639575972;0.892983699503898;306;1415;4;11;0.01060070671378092;0.9895104895104895;0.9947127247091998;0.9971731448763251;0.9922644163150492;15
UI/obs-frontend-api/obs-frontend-api.cpp;435;82;88;0.39080459770114945;0.71900826446281;0.8059360730593607;0.8114942528735632;0.800453514739229;170;435;13;6;0.04367816091954023;0.9581497797356828;0.9779837775202781;0.9701149425287356;0.985981308411215;19
libobs-d3d11/d3d11-subsystem.cpp;2457;441;405;0.3443223443223443;0.7438692098092643;0.8265682656826568;0.8205128205128205;0.8327137546468402;846;2457;441;405;0.3443223443223443;0.7438692098092643;0.8265682656826568;0.8205128205128205;0.8327137546468402;846
libobs/obs-encoder.c;1472;137;3;0.09510869565217392;0.913151364764268;0.9501779359430605;0.9069293478260869;0.9977578475336323;140;1472;137;3;0.09510869565217392;0.913151364764268;0.9501779359430605;0.9069293478260869;0.9977578475336323;140
UI/window-basic-main.cpp;7458;166;5;0.022928399034593726;0.9775855289028706;0.9884107082344967;0.9777420219898096;0.9993147868987255;171;7458;2;2;5.363368195226602E-4;0.9994639506834628;0.9997318315902387;0.9997318315902387;0.9997318315902387;4
plugins/win-dshow/win-dshow.cpp;1996;6;0;0.003006012024048096;0.997002997002997;0.9984947315604616;0.996993987975952;1.0;6;1996;6;0;0.003006012024048096;0.997002997002997;0.9984947315604616;0.996993987975952;1.0;6
libobs/obs-source.c;4398;5;3;0.0018190086402910413;0.9981842941443486;0.9990902888332954;0.9988631195998181;0.9993175614194723;8;4398;4;1;0.001136880400181901;0.9988644106291165;0.9994313658592062;0.9990904956798545;0.9997724687144482;5
plugins/obs-text/gdiplus/obs-text.cpp;1076;1;1;0.0018587360594795538;0.9981447124304267;0.9990706319702602;0.9990706319702602;0.9990706319702602;2;1076;12;7;0.017657992565055763;0.982648401826484;0.9911504424778761;0.9888475836431226;0.9934640522875817;19
UI/window-basic-main.cpp;7458;4;3;9.385894341646554E-4;0.9990622906898862;0.9995306738183037;0.9994636631804773;0.9995976934424031;7;7458;1;2;4.0225261464199515E-4;0.9995979091274628;0.9997988871757055;0.9998659157951193;0.999731867542566;3
UI/data/locale/en-US.ini;952;1;0;0.0010504201680672268;0.9989506820566632;0.999474513925381;0.9989495798319328;1.0;1;952;1;3;0.004201680672268907;0.99581589958159;0.9979013641133263;0.9989495798319328;0.9968553459119497;4
UI/data/locale/en-US.ini;952;1;0;0.0010504201680672268;0.9989506820566632;0.999474513925381;0.9989495798319328;1.0;1;952;1;1;0.0021008403361344537;0.9979035639412998;0.9989495798319328;0.9989495798319328;0.9989495798319328;2
UI/data/locale/en-US.ini;957;2;1;0.003134796238244514;0.996875;0.9984317825405122;0.9979101358411703;0.9989539748953975;3;957;5;0;0.00522466039707419;0.9948024948024948;0.9973808276584599;0.9947753396029259;1.0;5
UI/data/locale/en-US.ini;957;29;6;0.03657262277951933;0.9647177419354839;0.9814912744579587;0.9696969696969697;0.9935760171306209;35;957;1;7;0.008359456635318705;0.9917098445595854;0.9958333333333333;0.9989550679205852;0.9927310488058152;8
UI/data/locale/en-US.ini;957;1;1;0.0020898641588296763;0.9979144942648592;0.9989550679205852;0.9989550679205852;0.9989550679205852;2;957;2;2;0.0041797283176593526;0.9958376690946931;0.9979101358411703;0.9979101358411703;0.9979101358411703;4
UI/data/locale/en-US.ini;963;2;2;0.004153686396677051;0.9958634953464323;0.9979231568016614;0.9979231568016614;0.9979231568016614;4;963;6;0;0.006230529595015576;0.9938080495356038;0.996875;0.9937694704049844;1.0;6
UI/data/locale/en-US.ini;963;7;1;0.008307372793354102;0.9917610710607621;0.9958333333333333;0.9927310488058152;0.9989550679205852;8;963;1;1;0.0020768431983385254;0.9979274611398964;0.9989615784008308;0.9989615784008308;0.9989615784008308;2
libobs-opengl/gl-subsystem.h;639;6;0;0.009389671361502348;0.9906976744186047;0.9952830188679246;0.9906103286384976;1.0;6;639;6;0;0.009389671361502348;0.9906976744186047;0.9952830188679246;0.9906103286384976;1.0;6
libobs-opengl/gl-helpers.h;216;47;2;0.22685185185185186;0.8150943396226416;0.8733850129198966;0.7824074074074074;0.9883040935672515;49;216;47;2;0.22685185185185186;0.8150943396226416;0.8733850129198966;0.7824074074074074;0.9883040935672515;49
libobs/graphics/graphics.h;957;3;0;0.003134796238244514;0.996875;0.9984301412872841;0.9968652037617555;1.0;3;957;3;0;0.003134796238244514;0.996875;0.9984301412872841;0.9968652037617555;1.0;3
libobs/media-io/video-io.h;268;24;0;0.08955223880597014;0.9178082191780822;0.953125;0.9104477611940298;1.0;24;268;3;0;0.011194029850746268;0.988929889298893;0.9943714821763603;0.9888059701492538;1.0;3
plugins/obs-text/gdiplus/obs-text.cpp;1083;13;8;0.019390581717451522;0.9809782608695652;0.990282276723739;0.9879963065558633;0.9925788497217068;21;1083;11;4;0.013850415512465374;0.9863387978142076;0.9930523390458545;0.989843028624192;0.9962825278810409;15
UI/window-basic-main.cpp;7559;40;0;0.005291705252017462;0.9947361494933544;0.9973471282663483;0.9947082947479825;1.0;40;7559;61;0;0.008069850509326631;0.9919947506561679;0.9959487281663014;0.9919301494906734;1.0;61
UI/window-basic-main.hpp;873;16;0;0.018327605956471937;0.9820022497187851;0.9907514450867051;0.981672394043528;1.0;16;873;8;0;0.009163802978235968;0.9909194097616345;0.9953970080552359;0.9908361970217641;1.0;8
libobs-d3d11/d3d11-rebuild.cpp;445;1;1;0.0044943820224719105;0.9955257270693513;0.9977528089887641;0.9977528089887641;0.9977528089887641;2;445;1;1;0.0044943820224719105;0.9955257270693513;0.9977528089887641;0.9977528089887641;0.9977528089887641;2
libobs-d3d11/d3d11-subsystem.cpp;2573;22;22;0.017100660707345512;0.9831868551776843;0.9914496696463272;0.9914496696463272;0.9914496696463272;44;2573;22;22;0.017100660707345512;0.9831868551776843;0.9914496696463272;0.9914496696463272;0.9914496696463272;44
UI/window-basic-settings.cpp;4595;35;0;0.007616974972796518;0.9924406047516199;0.9961769524849808;0.9923830250272034;1.0;35;4595;35;0;0.007616974972796518;0.9924406047516199;0.9961769524849808;0.9923830250272034;1.0;35
UI/volume-control.cpp;1098;1;0;9.107468123861566E-4;0.9990900818926297;0.9995444191343964;0.9990892531876139;1.0;1;1098;1;0;9.107468123861566E-4;0.9990900818926297;0.9995444191343964;0.9990892531876139;1.0;1
UI/forms/OBSBasicSettings.ui;5870;11;3;0.002385008517887564;0.9976206662134602;0.9988066825775656;0.9981260647359455;0.9994882292732856;14;5870;20;15;0.00596252129471891;0.9940728196443692;0.9970174691095015;0.9965928449744463;0.9974424552429667;35
UI/data/locale/en-US.ini;967;18;5;0.023784901758014478;0.9767676767676767;0.9880270692347736;0.9813857290589452;0.9947589098532494;23;967;3;0;0.0031023784901758012;0.9969072164948454;0.9984464008285863;0.9968976215098242;1.0;3
UI/window-basic-settings.cpp;4606;48;0;0.010421189752496743;0.989686291362269;0.9947621126145788;0.9895788102475033;1.0;48;4606;22;11;0.007164567954841511;0.9928863979305885;0.9964134333224649;0.995223621363439;0.9976060935799782;33
libobs/obs-output.c;2585;37;4;0.01586073500967118;0.9843869002284844;0.9920186879501655;0.9856866537717601;0.9984326018808778;41;2585;24;20;0.01702127659574468;0.9832635983263598;0.9914827719705769;0.990715667311412;0.9922510654784967;44
libobs-d3d11/d3d11-subsystem.cpp;2578;5;0;0.001939487975174554;0.9980642663569493;0.9990293146961756;0.9980605120248255;1.0;5;2578;25;25;0.019394879751745538;0.9809741248097412;0.9903025601241272;0.9903025601241272;0.9903025601241272;50
libobs/obs-source.c;4647;75;7;0.017645792984721326;0.9826601818566293;0.9911120745718621;0.9838605551969012;0.998471281939288;82;4647;0;1;2.1519259737465033E-4;0.9997848537005164;0.9998924152770307;1.0;0.9997848537005164;1
UI/window-basic-main-transitions.cpp;1424;4;2;0.004213483146067416;0.9958041958041958;0.9978917779339425;0.9971910112359551;0.9985935302390999;6;1424;9;0;0.006320224719101123;0.9937194696441033;0.9968298696724199;0.9936797752808989;1.0;9
libobs-opengl/gl-windows.c;603;1;0;0.001658374792703151;0.9983443708609272;0.9991701244813278;0.9983416252072969;1.0;1;603;1;0;0.001658374792703151;0.9983443708609272;0.9991701244813278;0.9983416252072969;1.0;1
libobs-d3d11/d3d11-subsystem.cpp;2678;37;9;0.01717699775952203;0.9831130690161527;0.9913663663663663;0.986183719193428;0.9966037735849057;46;2678;37;9;0.01717699775952203;0.9831130690161527;0.9913663663663663;0.986183719193428;0.9966037735849057;46
libobs/graphics/graphics.c;2952;9;3;0.0040650406504065045;0.9959514170040485;0.9979654120040693;0.9969512195121951;0.9989816700610998;12;2952;0;13;0.004403794037940379;0.9956155143338955;0.9978029406793985;1.0;0.9956155143338955;13
libobs-d3d11/d3d11-subsystem.cpp;2677;1;2;0.0011206574523720584;0.9988805970149254;0.9994397759103641;0.9996264475158759;0.9992531740104555;3;2677;1;2;0.0011206574523720584;0.9988805970149254;0.9994397759103641;0.9996264475158759;0.9992531740104555;3
libobs-d3d11/d3d11-subsystem.cpp;2696;109;10;0.04413946587537092;0.9577264653641208;0.9775174759115813;0.9595697329376854;0.9961494031574895;119;2696;25;2;0.010014836795252226;0.9900844656628718;0.9949711305643508;0.990727002967359;0.9992517770295548;27
libobs-d3d11/d3d11-subsystem.cpp;2769;128;10;0.04983748645720477;0.9525283797729618;0.9745387453874538;0.9537739256049115;0.99622783855149;138;2769;76;3;0.02853015529071867;0.9722612359550562;0.985544373284538;0.9725532683279162;0.9988872403560831;79
UI/window-projector.cpp;992;1;1;0.0020161290322580645;0.9979879275653923;0.998991935483871;0.998991935483871;0.998991935483871;2;992;3;0;0.0030241935483870967;0.9969849246231156;0.9984856133266027;0.9969758064516129;1.0;3
