file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
docs/docs/01-why-react.zh-CN.md;30;0;1;0.03333333333333333;0.967741935483871;0.9836065573770492;1.0;0.967741935483871;1;30;1;1;0.06666666666666667;0.9375;0.9666666666666667;0.9666666666666667;0.9666666666666667;2
docs/docs/05-reusable-components.md;193;0;1;0.0051813471502590676;0.9948453608247423;0.9974160206718347;1.0;0.9948453608247423;1;193;1;1;0.010362694300518135;0.9897435897435898;0.9948186528497409;0.9948186528497409;0.9948186528497409;2
docs/docs/09.2-form-input-binding-sugar.md;122;0;1;0.00819672131147541;0.991869918699187;0.9959183673469388;1.0;0.991869918699187;1;122;5;1;0.04918032786885246;0.953125;0.9749999999999999;0.9590163934426229;0.9915254237288136;6
src/browser/ui/React.js;151;54;3;0.37748344370860926;0.7259615384615384;0.7729083665338645;0.6423841059602649;0.97;57;151;2;0;0.013245033112582781;0.9869281045751634;0.9933333333333334;0.9867549668874173;1.0;2
docs/docs/ref-01-top-level-api.md;147;1;1;0.013605442176870748;0.9865771812080537;0.9931972789115646;0.9931972789115646;0.9931972789115646;2;147;17;0;0.11564625850340136;0.8963414634146342;0.9386281588447652;0.8843537414965986;1.0;17
docs/docs/06-forms.md;151;0;1;0.006622516556291391;0.993421052631579;0.9966996699669968;1.0;0.993421052631579;1;151;4;0;0.026490066225165563;0.9741935483870968;0.9865771812080537;0.9735099337748344;1.0;4
docs/docs/09.5-clone-with-props.md;20;0;1;0.05;0.9523809523809523;0.975609756097561;1.0;0.9523809523809523;1;20;7;0;0.35;0.7407407407407407;0.787878787878788;0.65;1.0;7
src/core/ReactCompositeComponent.js;1410;133;100;0.1652482269503546;0.8581862446743761;0.9163975601004666;0.9056737588652483;0.9273783587509078;233;1410;33;19;0.03687943262411347;0.9644322845417237;0.9814682822523165;0.9765957446808511;0.9863896848137536;52
src/core/ReactCompositeComponent.js;1419;25;3;0.019732205778717406;0.9806496199032481;0.9900568181818181;0.9823819591261451;0.9978525411596277;28;1419;4;1;0.0035236081747709656;0.9964887640449438;0.9982363315696648;0.9971811134601832;0.9992937853107344;5
src/core/__tests__/ReactCompositeComponent-test.js;1429;4;3;0.00489853044086774;0.995125348189415;0.9975498774938747;0.9972008397480756;0.9978991596638656;7;1429;4;1;0.0034989503149055285;0.9965132496513249;0.9982486865148862;0.9972008397480756;0.9992987377279102;5
src/core/ReactCompositeComponent.js;1421;29;4;0.02322308233638283;0.9773039889958735;0.9882854100106496;0.9795918367346939;0.997134670487106;33;1421;18;16;0.023926812104152005;0.9766323024054983;0.9880281690140845;0.9873328641801549;0.9887244538407329;34
src/core/__tests__/ReactCompositeComponent-test.js;1476;8;4;0.008130081300813009;0.9919354838709677;0.9959294436906377;0.994579945799458;0.9972826086956522;12;1476;50;3;0.03590785907859079;0.9653368214519293;0.9817555938037866;0.9661246612466124;0.9979006298110566;53
docs/docs/examples.md;29;1;0;0.034482758620689655;0.9666666666666667;0.9824561403508771;0.9655172413793104;1.0;1;29;1;0;0.034482758620689655;0.9666666666666667;0.9824561403508771;0.9655172413793104;1.0;1
src/browser/ui/dom/HTMLDOMPropertyConfig.js;189;2;0;0.010582010582010581;0.9895287958115183;0.9946808510638299;0.9894179894179894;1.0;2;189;2;0;0.010582010582010581;0.9895287958115183;0.9946808510638299;0.9894179894179894;1.0;2
src/browser/ReactDOM.js;210;14;5;0.09047619047619047;0.9170305676855895;0.953771289537713;0.9333333333333333;0.9751243781094527;19;210;1;0;0.004761904761904762;0.995260663507109;0.9976133651551313;0.9952380952380953;1.0;1
src/browser/ui/dom/HTMLDOMPropertyConfig.js;191;3;0;0.015706806282722512;0.9845360824742269;0.9920844327176782;0.9842931937172775;1.0;3;191;5;4;0.04712041884816754;0.955;0.9763779527559056;0.9738219895287958;0.9789473684210527;9
src/browser/ReactDOM.js;211;1;0;0.004739336492890996;0.9952830188679245;0.997624703087886;0.995260663507109;1.0;1;211;1;0;0.004739336492890996;0.9952830188679245;0.997624703087886;0.995260663507109;1.0;1
src/addons/transitions/ReactCSSTransitionGroupChild.js;138;2;5;0.050724637681159424;0.9517241379310345;0.974910394265233;0.9855072463768116;0.9645390070921985;7;138;4;1;0.036231884057971016;0.965034965034965;0.9816849816849818;0.9710144927536232;0.9925925925925926;5
src/browser/ui/__tests__/ReactDOMComponent-test.js;460;41;8;0.10652173913043478;0.9037328094302554;0.9447576099210824;0.9108695652173913;0.9812646370023419;49;460;17;0;0.03695652173913044;0.9643605870020965;0.9811738648947952;0.9630434782608696;1.0;17
src/browser/ui/ReactDOMComponent.js;439;20;9;0.06605922551252848;0.938034188034188;0.9665513264129182;0.9544419134396356;0.9789719626168224;29;439;10;0;0.022779043280182234;0.977728285077951;0.988479262672811;0.9772209567198178;1.0;10
src/browser/ui/dom/components/ReactDOMInput.js;181;2;2;0.022099447513812154;0.9783783783783784;0.988950276243094;0.988950276243094;0.988950276243094;4;181;3;3;0.03314917127071823;0.9679144385026738;0.9834254143646409;0.9834254143646409;0.9834254143646409;6
src/browser/ui/dom/components/ReactDOMSelect.js;189;2;2;0.021164021164021163;0.9792746113989638;0.9894179894179894;0.9894179894179894;0.9894179894179894;4;189;1;1;0.010582010582010581;0.9895287958115183;0.9947089947089947;0.9947089947089947;0.9947089947089947;2
src/browser/ui/dom/components/ReactDOMTextarea.js;144;2;2;0.027777777777777776;0.972972972972973;0.9861111111111112;0.9861111111111112;0.9861111111111112;4;144;1;1;0.013888888888888888;0.9863013698630136;0.9930555555555556;0.9930555555555556;0.9930555555555556;2
src/browser/ui/dom/HTMLDOMPropertyConfig.js;188;0;2;0.010638297872340425;0.9894736842105263;0.9947089947089947;1.0;0.9894736842105263;2;188;0;1;0.005319148936170213;0.9947089947089947;0.9973474801061007;1.0;0.9947089947089947;1
src/browser/ui/dom/HTMLDOMPropertyConfig.js;189;0;3;0.015873015873015872;0.984375;0.9921259842519685;1.0;0.984375;3;189;0;3;0.015873015873015872;0.984375;0.9921259842519685;1.0;0.984375;3
src/browser/ReactTextComponent.js;110;1;3;0.03636363636363636;0.9649122807017544;0.9819819819819819;0.990909090909091;0.9732142857142857;4;110;0;1;0.00909090909090909;0.990990990990991;0.9954751131221719;1.0;0.990990990990991;1
src/browser/server/__tests__/ReactServerRendering-test.js;385;2;16;0.046753246753246755;0.9553349875930521;0.9770408163265306;0.9948051948051948;0.9598997493734336;18;385;0;1;0.0025974025974025974;0.9974093264248705;0.9987029831387808;1.0;0.9974093264248705;1
src/browser/ui/React.js;183;38;11;0.2677595628415301;0.7887931034482759;0.855457227138643;0.7923497267759563;0.9294871794871795;49;183;11;7;0.09836065573770492;0.9104477611940298;0.9502762430939227;0.9398907103825137;0.9608938547486033;18
src/browser/ui/__tests__/ReactDOMComponent-test.js;480;6;6;0.025;0.975609756097561;0.9875;0.9875;0.9875;12;480;24;0;0.05;0.9523809523809523;0.9743589743589743;0.95;1.0;24
src/browser/ui/dom/HTMLDOMPropertyConfig.js;191;1;1;0.010471204188481676;0.9896373056994818;0.9947643979057592;0.9947643979057592;0.9947643979057592;2;191;2;0;0.010471204188481676;0.9896373056994818;0.9947368421052631;0.9895287958115183;1.0;2
docs/docs/09.1-animation.md;181;8;0;0.04419889502762431;0.9576719576719577;0.9774011299435028;0.9558011049723757;1.0;8;181;8;0;0.04419889502762431;0.9576719576719577;0.9774011299435028;0.9558011049723757;1.0;8
src/core/ReactElement.js;238;1;1;0.008403361344537815;0.9916666666666667;0.9957983193277311;0.9957983193277311;0.9957983193277311;2;238;1;1;0.008403361344537815;0.9916666666666667;0.9957983193277311;0.9957983193277311;0.9957983193277311;2
src/core/__tests__/ReactElement-test.js;405;16;0;0.03950617283950617;0.9619952494061758;0.9798488664987405;0.9604938271604938;1.0;16;405;16;0;0.03950617283950617;0.9619952494061758;0.9798488664987405;0.9604938271604938;1.0;16
src/browser/ui/React.js;184;1;1;0.010869565217391304;0.989247311827957;0.9945652173913043;0.9945652173913043;0.9945652173913043;2;184;2;2;0.021739130434782608;0.9787234042553191;0.9891304347826086;0.9891304347826086;0.9891304347826086;4
src/browser/ui/React.js;184;2;2;0.021739130434782608;0.9787234042553191;0.9891304347826086;0.9891304347826086;0.9891304347826086;4;184;2;2;0.021739130434782608;0.9787234042553191;0.9891304347826086;0.9891304347826086;0.9891304347826086;4
src/browser/ui/__tests__/ReactMount-test.js;123;12;20;0.2601626016260163;0.7935483870967742;0.874015748031496;0.9024390243902439;0.8473282442748091;32;123;12;0;0.0975609756097561;0.9111111111111111;0.9487179487179488;0.9024390243902439;1.0;12
src/browser/ui/ReactMount.js;697;18;15;0.047345767575322814;0.9547945205479452;0.9762760603882099;0.9741750358680057;0.978386167146974;33;697;8;0;0.011477761836441894;0.9886524822695035;0.9942279942279942;0.9885222381635581;1.0;8
docs/_js/jsx-compiler.js;45;2;2;0.08888888888888889;0.9183673469387755;0.9555555555555556;0.9555555555555556;0.9555555555555556;4;45;1;1;0.044444444444444446;0.9574468085106383;0.9777777777777777;0.9777777777777777;0.9777777777777777;2
docs/docs/ref-08-reconciliation.md;132;1;0;0.007575757575757576;0.9924812030075187;0.9961977186311787;0.9924242424242424;1.0;1;132;1;1;0.015151515151515152;0.9850746268656716;0.9924242424242424;0.9924242424242424;0.9924242424242424;2
README.md;105;6;6;0.11428571428571428;0.8974358974358975;0.9428571428571428;0.9428571428571428;0.9428571428571428;12;105;1;1;0.01904761904761905;0.9813084112149533;0.9904761904761905;0.9904761904761905;0.9904761904761905;2
src/browser/ui/dom/components/ReactDOMSelect.js;180;1;3;0.022222222222222223;0.9782608695652174;0.9889502762430938;0.9944444444444445;0.9835164835164835;4;180;58;51;0.6055555555555555;0.6228373702422145;0.6912181303116147;0.6777777777777778;0.7052023121387283;109
vendor/fbtransform/transforms/xjs.js;247;1;1;0.008097165991902834;0.9919678714859438;0.9959514170040485;0.9959514170040485;0.9959514170040485;2;247;2;2;0.016194331983805668;0.9840637450199203;0.9919028340080972;0.9919028340080972;0.9919028340080972;4
vendor/fbtransform/transforms/reactDisplayName.js;93;1;1;0.021505376344086023;0.9789473684210527;0.989247311827957;0.989247311827957;0.989247311827957;2;93;2;2;0.043010752688172046;0.9587628865979382;0.978494623655914;0.978494623655914;0.978494623655914;4
docs/docs/02.1-jsx-in-depth.md;205;56;102;0.7707317073170732;0.5647382920110193;0.6535087719298246;0.7268292682926829;0.5936254980079682;158;205;63;0;0.3073170731707317;0.7649253731343284;0.8184438040345821;0.6926829268292682;1.0;63
src/browser/ui/ReactMount.js;796;83;1;0.10552763819095477;0.9045454545454545;0.9443708609271523;0.8957286432160804;0.9985994397759104;84;796;5;5;0.01256281407035176;0.9875930521091811;0.9937185929648241;0.9937185929648241;0.9937185929648241;10
src/browser/ui/ReactMount.js;796;3;3;0.007537688442211055;0.9925187032418953;0.9962311557788944;0.9962311557788944;0.9962311557788944;6;796;2;2;0.005025125628140704;0.995;0.9974874371859297;0.9974874371859297;0.9974874371859297;4
docs/docs/getting-started.md;117;5;1;0.05128205128205128;0.9512195121951219;0.9739130434782609;0.9572649572649573;0.9911504424778761;6;117;5;1;0.05128205128205128;0.9512195121951219;0.9739130434782609;0.9572649572649573;0.9911504424778761;6
src/browser/ui/dom/HTMLDOMPropertyConfig.js;189;1;0;0.005291005291005291;0.9947368421052631;0.9973474801061007;0.9947089947089947;1.0;1;189;1;0;0.005291005291005291;0.9947368421052631;0.9973474801061007;0.9947089947089947;1.0;1
src/browser/ui/dom/HTMLDOMPropertyConfig.js;191;4;0;0.020942408376963352;0.9794871794871794;0.9894179894179894;0.9790575916230366;1.0;4;191;2;0;0.010471204188481676;0.9896373056994818;0.9947368421052631;0.9895287958115183;1.0;2
src/core/__tests__/ReactCompositeComponent-test.js;942;78;2;0.08492569002123142;0.9217221135029354;0.9557522123893807;0.9171974522292994;0.9976905311778291;80;942;204;0;0.21656050955414013;0.8219895287958116;0.8785714285714286;0.7834394904458599;1.0;204
src/core/ReactCompositeComponent.js;1088;64;12;0.06985294117647059;0.9347079037800687;0.9642184557438794;0.9411764705882353;0.9884169884169884;76;1088;7;1;0.007352941176470588;0.9927007299270073;0.9963133640552995;0.9935661764705882;0.9990757855822551;8
src/stubs/Object.assign.js;47;1;1;0.0425531914893617;0.9591836734693877;0.9787234042553191;0.9787234042553191;0.9787234042553191;2;47;3;1;0.0851063829787234;0.9215686274509803;0.9565217391304347;0.9361702127659575;0.9777777777777777;4
src/browser/ui/dom/HTMLDOMPropertyConfig.js;196;12;7;0.09693877551020408;0.9116279069767442;0.9509043927648579;0.9387755102040817;0.9633507853403142;19;196;2;2;0.02040816326530612;0.98;0.9897959183673469;0.9897959183673469;0.9897959183673469;4
src/browser/__tests__/ReactBrowserEventEmitter-test.js;447;1;1;0.0044742729306487695;0.9955456570155902;0.9977628635346756;0.9977628635346756;0.9977628635346756;2;447;3;3;0.013422818791946308;0.9867549668874173;0.9932885906040269;0.9932885906040269;0.9932885906040269;6
src/utils/deprecated.js;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2;49;2;0;0.04081632653061224;0.9607843137254902;0.9791666666666666;0.9591836734693877;1.0;2
src/classic/element/__tests__/ReactElement-test.js;351;1;1;0.005698005698005698;0.9943342776203966;0.9971509971509972;0.9971509971509972;0.9971509971509972;2;351;79;0;0.22507122507122507;0.8162790697674419;0.8731942215088282;0.7749287749287749;1.0;79
src/classic/element/ReactElementValidator.js;405;1;1;0.0049382716049382715;0.995085995085995;0.9975308641975309;0.9975308641975309;0.9975308641975309;2;405;70;0;0.1728395061728395;0.8526315789473684;0.9054054054054054;0.8271604938271605;1.0;70
src/classic/element/ReactElement.js;249;1;1;0.008032128514056224;0.9920318725099602;0.9959839357429718;0.9959839357429718;0.9959839357429718;2;249;4;3;0.028112449799196786;0.97265625;0.9859154929577465;0.9839357429718876;0.9879032258064516;7
src/core/ReactComponent.js;198;1;1;0.010101010101010102;0.99;0.9949494949494949;0.9949494949494949;0.9949494949494949;2;198;9;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;9
src/browser/ui/ReactMount.js;825;4;2;0.007272727272727273;0.9927797833935018;0.9963592233009709;0.9951515151515151;0.9975698663426489;6;825;5;0;0.006060606060606061;0.9939759036144579;0.9969604863221885;0.9939393939393939;1.0;5
src/utils/ReactChildren.js;148;1;1;0.013513513513513514;0.9866666666666667;0.9932432432432432;0.9932432432432432;0.9932432432432432;2;148;9;7;0.10810810810810811;0.9024390243902439;0.9455782312925171;0.9391891891891891;0.952054794520548;16
src/browser/ui/ReactEventListener.js;181;3;3;0.03314917127071823;0.9679144385026738;0.9834254143646409;0.9834254143646409;0.9834254143646409;6;181;0;1;0.0055248618784530384;0.9945054945054945;0.9972451790633609;1.0;0.9945054945054945;1
docs/docs/tutorial.md;701;23;19;0.05991440798858773;0.9434724091520862;0.9699570815450644;0.9671897289586305;0.9727403156384505;42;701;2;2;0.005706134094151213;0.9943262411347518;0.9971469329529244;0.9971469329529244;0.9971469329529244;4
docs/docs/ref-01-top-level-api.md;166;1;1;0.012048192771084338;0.9880952380952381;0.9939759036144579;0.9939759036144579;0.9939759036144579;2;166;19;7;0.1566265060240964;0.8645833333333334;0.9187500000000001;0.8855421686746988;0.9545454545454546;26
docs/docs/02.1-jsx-in-depth.md;204;1;1;0.00980392156862745;0.9902912621359223;0.9950980392156863;0.9950980392156863;0.9950980392156863;2;204;63;1;0.3137254901960784;0.7611940298507462;0.815028901734104;0.6911764705882353;0.9929577464788732;64
src/core/__tests__/ReactCompositeComponent-test.js;920;1;1;0.002173913043478261;0.9978308026030369;0.9989130434782608;0.9989130434782608;0.9989130434782608;2;920;1;1;0.002173913043478261;0.9978308026030369;0.9989130434782608;0.9989130434782608;0.9989130434782608;2
src/core/ReactCompositeComponent.js;1093;5;5;0.009149130832570906;0.9909338168631007;0.9954254345837146;0.9954254345837146;0.9954254345837146;10;1093;29;24;0.0484903934126258;0.9537521815008726;0.9756992205410362;0.9734675205855444;0.9779411764705882;53
src/core/ReactCompositeComponent.js;1100;77;72;0.13545454545454547;0.8807045636509208;0.9321184510250571;0.93;0.9342465753424658;149;1100;78;73;0.13727272727272727;0.8792965627498002;0.9312072892938497;0.9290909090909091;0.9333333333333333;151
src/test/ReactTestUtils.js;497;34;5;0.07847082494969819;0.9272388059701493;0.9595854922279793;0.93158953722334;0.9893162393162394;39;497;3;11;0.028169014084507043;0.9726027397260274;0.9860279441117764;0.993963782696177;0.9782178217821782;14
src/browser/ui/React.js;150;2;2;0.02666666666666667;0.974025974025974;0.9866666666666668;0.9866666666666667;0.9866666666666667;4;150;4;0;0.02666666666666667;0.974025974025974;0.9864864864864865;0.9733333333333334;1.0;4
src/classic/class/ReactClass.js;914;6;6;0.01312910284463895;0.9870410367170627;0.9934354485776805;0.9934354485776805;0.9934354485776805;12;914;24;16;0.0437636761487965;0.9580712788259959;0.978021978021978;0.973741794310722;0.9823399558498896;40
docs/docs/02.1-jsx-in-depth.md;204;1;1;0.00980392156862745;0.9902912621359223;0.9950980392156863;0.9950980392156863;0.9950980392156863;2;204;2;2;0.0196078431372549;0.9807692307692307;0.9901960784313726;0.9901960784313726;0.9901960784313726;4
src/classic/class/__tests__/ReactClass-test.js;351;36;17;0.150997150997151;0.8688118811881188;0.9224011713030748;0.8974358974358975;0.9487951807228916;53;351;64;77;0.4017094017094017;0.7134146341463414;0.8027972027972028;0.8176638176638177;0.7884615384615384;141
src/core/__tests__/ReactCompositeComponent-test.js;900;8;8;0.017777777777777778;0.982532751091703;0.9911111111111112;0.9911111111111112;0.9911111111111112;16;900;28;46;0.08222222222222222;0.9240246406570842;0.9592959295929594;0.9688888888888889;0.9498910675381264;74
package.json;104;2;1;0.028846153846153848;0.9719626168224299;0.9855072463768114;0.9807692307692307;0.9902912621359223;3;104;1;0;0.009615384615384616;0.9904761904761905;0.9951690821256038;0.9903846153846154;1.0;1
src/browser/server/__tests__/ReactServerRendering-test.js;376;2;2;0.010638297872340425;0.9894736842105263;0.9946808510638298;0.9946808510638298;0.9946808510638298;4;376;2;2;0.010638297872340425;0.9894736842105263;0.9946808510638298;0.9946808510638298;0.9946808510638298;4
src/browser/ui/__tests__/ReactMount-test.js;147;24;0;0.16326530612244897;0.8596491228070176;0.9111111111111111;0.8367346938775511;1.0;24;147;24;0;0.16326530612244897;0.8596491228070176;0.9111111111111111;0.8367346938775511;1.0;24
src/browser/ui/ReactMount.js;878;18;0;0.02050113895216401;0.9799107142857143;0.9896432681242807;0.979498861047836;1.0;18;878;18;0;0.02050113895216401;0.9799107142857143;0.9896432681242807;0.979498861047836;1.0;18
src/browser/ui/dom/HTMLDOMPropertyConfig.js;196;1;1;0.01020408163265306;0.98989898989899;0.9948979591836735;0.9948979591836735;0.9948979591836735;2;196;1;1;0.01020408163265306;0.98989898989899;0.9948979591836735;0.9948979591836735;0.9948979591836735;2
src/classic/class/ReactClass.js;916;1;1;0.002183406113537118;0.9978213507625272;0.9989082969432315;0.9989082969432315;0.9989082969432315;2;916;1;1;0.002183406113537118;0.9978213507625272;0.9989082969432315;0.9989082969432315;0.9989082969432315;2
src/modern/class/ReactComponent.js;118;1;1;0.01694915254237288;0.9833333333333333;0.9915254237288136;0.9915254237288136;0.9915254237288136;2;118;1;1;0.01694915254237288;0.9833333333333333;0.9915254237288136;0.9915254237288136;0.9915254237288136;2
src/core/ReactCompositeComponent.js;857;1;3;0.004667444574095682;0.9953542392566783;0.9976689976689975;0.9988331388564761;0.9965075669383003;4;857;1;3;0.004667444574095682;0.9953542392566783;0.9976689976689975;0.9988331388564761;0.9965075669383003;4
src/core/__tests__/ReactCompositeComponentState-test.js;221;1;1;0.00904977375565611;0.9910313901345291;0.995475113122172;0.995475113122172;0.995475113122172;2;221;1;1;0.00904977375565611;0.9910313901345291;0.995475113122172;0.995475113122172;0.995475113122172;2
src/core/ReactUpdateQueue.js;264;1;0;0.003787878787878788;0.9962264150943396;0.9981024667931689;0.9962121212121212;1.0;1;264;1;0;0.003787878787878788;0.9962264150943396;0.9981024667931689;0.9962121212121212;1.0;1
src/modern/class/ReactComponent.js;129;16;14;0.23255813953488372;0.8113207547169812;0.8828125;0.875968992248062;0.889763779527559;30;129;16;14;0.23255813953488372;0.8113207547169812;0.8828125;0.875968992248062;0.889763779527559;30
src/browser/ui/dom/HTMLDOMPropertyConfig.js;198;32;24;0.2828282828282828;0.7795275590551181;0.8556701030927836;0.8383838383838383;0.8736842105263158;56;198;5;8;0.06565656565656566;0.9383886255924171;0.9674185463659147;0.9747474747474747;0.9601990049751243;13
src/browser/ui/dom/HTMLDOMPropertyConfig.js;203;3;1;0.019704433497536946;0.9806763285024155;0.9900990099009901;0.9852216748768473;0.9950248756218906;4;203;7;2;0.04433497536945813;0.9575471698113207;0.9775561097256857;0.9655172413793104;0.98989898989899;9
src/browser/ui/ReactDefaultInjection.js;155;23;1;0.15483870967741936;0.8659217877094972;0.9166666666666666;0.8516129032258064;0.9924812030075187;24;155;2;0;0.012903225806451613;0.9872611464968153;0.9935064935064934;0.9870967741935484;1.0;2
docs/docs/tutorial.md;699;3;5;0.011444921316165951;0.9886845827439887;0.9942857142857142;0.9957081545064378;0.992867332382311;8;699;3;5;0.011444921316165951;0.9886845827439887;0.9942857142857142;0.9957081545064378;0.992867332382311;8
docs/docs/thinking-in-react.md;150;1;1;0.013333333333333334;0.9868421052631579;0.9933333333333333;0.9933333333333333;0.9933333333333333;2;150;6;2;0.05333333333333334;0.9493670886075949;0.9729729729729729;0.96;0.9863013698630136;8
docs/docs/videos.md;148;1;1;0.013513513513513514;0.9866666666666667;0.9932432432432432;0.9932432432432432;0.9932432432432432;2;148;1;1;0.013513513513513514;0.9866666666666667;0.9932432432432432;0.9932432432432432;0.9932432432432432;2
src/core/__tests__/ReactCompositeComponent-test.js;911;1;1;0.0021953896816684962;0.9978094194961665;0.9989023051591658;0.9989023051591658;0.9989023051591658;2;911;39;29;0.07464324917672886;0.9305413687436159;0.9624724061810153;0.9571899012074643;0.9678135405105438;68
package.json;105;2;2;0.0380952380952381;0.963302752293578;0.9809523809523809;0.9809523809523809;0.9809523809523809;4;105;3;3;0.05714285714285714;0.9459459459459459;0.9714285714285714;0.9714285714285714;0.9714285714285714;6
src/core/__tests__/ReactCompositeComponentNestedState-test.js;115;4;4;0.06956521739130435;0.9349593495934959;0.9652173913043478;0.9652173913043478;0.9652173913043478;8;115;1;1;0.017391304347826087;0.9829059829059829;0.991304347826087;0.991304347826087;0.991304347826087;2
src/classic/element/__tests__/ReactElementValidator-test.js;352;19;0;0.05397727272727273;0.9487870619946092;0.9722627737226277;0.9460227272727273;1.0;19;352;1;1;0.005681818181818182;0.9943502824858758;0.9971590909090909;0.9971590909090909;0.9971590909090909;2
src/utils/__tests__/traverseAllChildren-test.js;459;9;0;0.0196078431372549;0.9807692307692307;0.99009900990099;0.9803921568627451;1.0;9;459;2;2;0.008714596949891068;0.9913606911447084;0.9956427015250545;0.9956427015250545;0.9956427015250545;4
src/classic/element/ReactElementValidator.js;428;27;0;0.0630841121495327;0.9406593406593406;0.9674306393244874;0.9369158878504673;1.0;27;428;8;2;0.02336448598130841;0.9771689497716894;0.988235294117647;0.9813084112149533;0.995260663507109;10
src/browser/ui/dom/CSSProperty.js;119;2;2;0.03361344537815126;0.967479674796748;0.9831932773109243;0.9831932773109243;0.9831932773109243;4;119;2;0;0.01680672268907563;0.9834710743801653;0.9915254237288135;0.9831932773109243;1.0;2
main.js;85;30;10;0.47058823529411764;0.68;0.7333333333333334;0.6470588235294118;0.8461538461538461;40;85;10;10;0.23529411764705882;0.8095238095238095;0.8823529411764706;0.8823529411764706;0.8823529411764706;20
docs/docs/06-transferring-props.md;163;1;1;0.012269938650306749;0.9878787878787879;0.9938650306748467;0.9938650306748467;0.9938650306748467;2;163;4;0;0.024539877300613498;0.9760479041916168;0.9875776397515528;0.9754601226993865;1.0;4
src/vendor/stubs/cx.js;52;1;1;0.038461538461538464;0.9629629629629629;0.9807692307692307;0.9807692307692307;0.9807692307692307;2;52;1;1;0.038461538461538464;0.9629629629629629;0.9807692307692307;0.9807692307692307;0.9807692307692307;2
src/core/__tests__/ReactCompositeComponent-test.js;957;106;47;0.15987460815047022;0.8621621621621621;0.9175202156334232;0.8892371995820272;0.9476614699331849;153;957;106;47;0.15987460815047022;0.8621621621621621;0.9175202156334232;0.8892371995820272;0.9476614699331849;153
docs/docs/10.3-class-name-manipulation.md;62;13;0;0.20967741935483872;0.8266666666666667;0.8828828828828829;0.7903225806451613;1.0;13;62;13;0;0.20967741935483872;0.8266666666666667;0.8828828828828829;0.7903225806451613;1.0;13
src/browser/ui/dom/CSSProperty.js;120;2;0;0.016666666666666666;0.9836065573770492;0.9915966386554621;0.9833333333333333;1.0;2;120;2;0;0.016666666666666666;0.9836065573770492;0.9915966386554621;0.9833333333333333;1.0;2
src/classic/element/ReactElementValidator.js;456;46;27;0.1600877192982456;0.8620037807183365;0.9182530795072787;0.8991228070175439;0.9382151029748284;73;456;6;4;0.021929824561403508;0.9785407725321889;0.989010989010989;0.9868421052631579;0.9911894273127754;10
package.json;105;2;2;0.0380952380952381;0.963302752293578;0.9809523809523809;0.9809523809523809;0.9809523809523809;4;105;1;1;0.01904761904761905;0.9813084112149533;0.9904761904761905;0.9904761904761905;0.9904761904761905;2
docs/docs/10.4-test-utils.md;183;9;1;0.0546448087431694;0.9481865284974094;0.9720670391061452;0.9508196721311475;0.9942857142857143;10;183;43;0;0.23497267759562843;0.8097345132743363;0.8668730650154799;0.7650273224043715;1.0;43
docs/docs/ref-02-component-api.md;132;16;1;0.12878787878787878;0.8859060402684564;0.931726907630522;0.8787878787878788;0.9914529914529915;17;132;16;1;0.12878787878787878;0.8859060402684564;0.931726907630522;0.8787878787878788;0.9914529914529915;17
src/browser/ui/__tests__/ReactDOMComponent-test.js;591;18;18;0.06091370558375635;0.9425837320574163;0.9695431472081218;0.9695431472081218;0.9695431472081218;36;591;18;18;0.06091370558375635;0.9425837320574163;0.9695431472081218;0.9695431472081218;0.9695431472081218;36
src/core/__tests__/ReactCompositeComponent-test.js;970;149;97;0.2536082474226804;0.7976973684210527;0.8697033898305084;0.8463917525773196;0.8943355119825708;246;970;1;1;0.002061855670103093;0.9979423868312757;0.9989690721649485;0.9989690721649485;0.9989690721649485;2
src/browser/ui/ReactMount.js;885;72;19;0.10282485875706214;0.9067622950819673;0.9470005824111822;0.9186440677966101;0.9771634615384616;91;885;9;5;0.015819209039548022;0.9844271412680756;0.9920724801812004;0.9898305084745763;0.9943246311010215;14
src/event/EventPluginHub.js;298;2;1;0.010067114093959731;0.9900332225913622;0.9949579831932773;0.9932885906040269;0.9966329966329966;3;298;24;1;0.08389261744966443;0.9226006191950464;0.9563699825479931;0.9194630872483222;0.9963636363636363;25
src/browser/ui/__tests__/ReactDOMComponent-test.js;644;65;0;0.10093167701863354;0.9083215796897038;0.946852003270646;0.8990683229813664;1.0;65;644;53;0;0.08229813664596274;0.9239598278335724;0.957085020242915;0.9177018633540373;1.0;53
src/browser/ui/ReactDOMComponent.js;527;20;3;0.04364326375711575;0.9581818181818181;0.9778206364513019;0.9620493358633776;0.9941176470588236;23;527;11;2;0.024667931688804556;0.975925925925926;0.9875598086124402;0.9791271347248577;0.9961389961389961;13
src/classic/element/ReactElement.js;304;54;0;0.17763157894736842;0.8491620111731844;0.9025270758122744;0.8223684210526315;1.0;54;304;1;1;0.006578947368421052;0.9934640522875817;0.9967105263157895;0.9967105263157895;0.9967105263157895;2
