file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
web/index.html;2603;12;0;0.004610065309258548;0.9954110898661568;0.9976896418944936;0.9953899346907414;1.0;12;2603;3;4;0.002689204763734153;0.9973180076628353;0.9986556558478972;0.9988474836726854;0.9984639016897081;7
web/index.html;2604;3;3;0.002304147465437788;0.9977011494252873;0.9988479262672811;0.9988479262672811;0.9988479262672811;6;2604;1;0;3.8402457757296467E-4;0.999616122840691;0.9998079508354139;0.9996159754224271;1.0;1
python.d/Makefile.am;26;1;0;0.038461538461538464;0.9629629629629629;0.9803921568627451;0.9615384615384616;1.0;1;26;1;3;0.15384615384615385;0.8666666666666667;0.9259259259259259;0.9615384615384616;0.8928571428571429;4
python.d/apache.chart.py;108;20;31;0.4722222222222222;0.6792452830188679;0.7753303964757708;0.8148148148148148;0.7394957983193278;51;108;2;2;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;4
python.d/phpfpm.chart.py;78;10;17;0.34615384615384615;0.7428571428571429;0.834355828220859;0.8717948717948718;0.8;27;78;2;2;0.05128205128205128;0.9512195121951219;0.9743589743589743;0.9743589743589743;0.9743589743589743;4
python.d/nginx.chart.py;73;12;19;0.4246575342465753;0.7019230769230769;0.7973856209150326;0.8356164383561644;0.7625;31;73;2;2;0.0547945205479452;0.948051948051948;0.9726027397260274;0.9726027397260274;0.9726027397260274;4
python.d/Makefile.am;29;3;0;0.10344827586206896;0.90625;0.9454545454545454;0.896551724137931;1.0;3;29;3;0;0.10344827586206896;0.90625;0.9454545454545454;0.896551724137931;1.0;3
python.d/python_modules/base.py;471;6;7;0.027600849256900213;0.9731404958677686;0.9862142099681867;0.9872611464968153;0.9851694915254238;13;471;22;80;0.21656050955414013;0.8219895287958116;0.898;0.9532908704883227;0.8487712665406427;102
python.d/apache_cache.chart.py;56;9;8;0.30357142857142855;0.7671232876712328;0.8468468468468467;0.8392857142857143;0.8545454545454545;17;56;3;3;0.10714285714285714;0.9032258064516129;0.9464285714285714;0.9464285714285714;0.9464285714285714;6
python.d/apache.chart.py;108;1;1;0.018518518518518517;0.9818181818181818;0.9907407407407407;0.9907407407407407;0.9907407407407407;2;108;2;2;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;4
python.d/phpfpm.chart.py;78;1;1;0.02564102564102564;0.975;0.9871794871794872;0.9871794871794872;0.9871794871794872;2;78;2;2;0.05128205128205128;0.9512195121951219;0.9743589743589743;0.9743589743589743;0.9743589743589743;4
python.d/nginx.chart.py;73;1;1;0.0273972602739726;0.9733333333333334;0.9863013698630136;0.9863013698630136;0.9863013698630136;2;73;2;2;0.0547945205479452;0.948051948051948;0.9726027397260274;0.9726027397260274;0.9726027397260274;4
python.d/Makefile.am;32;3;0;0.09375;0.9142857142857143;0.9508196721311475;0.90625;1.0;3;32;3;0;0.09375;0.9142857142857143;0.9508196721311475;0.90625;1.0;3
python.d/mysql.chart.py;390;1;1;0.005128205128205128;0.9948979591836735;0.9974358974358974;0.9974358974358974;0.9974358974358974;2;390;1;1;0.005128205128205128;0.9948979591836735;0.9974358974358974;0.9974358974358974;0.9974358974358974;2
python.d/apache_cache.chart.py;56;3;3;0.10714285714285714;0.9032258064516129;0.9464285714285714;0.9464285714285714;0.9464285714285714;6;56;3;3;0.10714285714285714;0.9032258064516129;0.9464285714285714;0.9464285714285714;0.9464285714285714;6
python.d/mysql.chart.py;390;1;1;0.005128205128205128;0.9948979591836735;0.9974358974358974;0.9974358974358974;0.9974358974358974;2;390;1;1;0.005128205128205128;0.9948979591836735;0.9974358974358974;0.9974358974358974;0.9974358974358974;2
charts.d/exim.chart.sh;52;2;2;0.07692307692307693;0.9285714285714286;0.9615384615384616;0.9615384615384616;0.9615384615384616;4;52;2;2;0.07692307692307693;0.9285714285714286;0.9615384615384616;0.9615384615384616;0.9615384615384616;4
conf.d/python.d/redis.conf;96;90;7;1.0104166666666667;0.49740932642487046;0.11009174311926606;0.0625;0.46153846153846156;97;96;0;8;0.08333333333333333;0.9230769230769231;0.9600000000000001;1.0;0.9230769230769231;8
netdata-installer.sh;1044;125;3;0.12260536398467432;0.8907849829351536;0.9348931841302136;0.8802681992337165;0.9967462039045553;128;1044;1;1;0.0019157088122605363;0.9980879541108987;0.9990421455938697;0.9990421455938697;0.9990421455938697;2
python.d/hddtemp.chart.py;78;7;2;0.11538461538461539;0.896551724137931;0.9403973509933774;0.9102564102564102;0.9726027397260274;9;78;1;1;0.02564102564102564;0.975;0.9871794871794872;0.9871794871794872;0.9871794871794872;2
python.d/squid.chart.py;95;3;1;0.042105263157894736;0.9595959595959596;0.9787234042553192;0.968421052631579;0.989247311827957;4;95;1;1;0.021052631578947368;0.979381443298969;0.9894736842105263;0.9894736842105263;0.9894736842105263;2
python.d/redis.chart.py;120;6;2;0.06666666666666667;0.9375;0.9661016949152542;0.95;0.9827586206896551;8;120;1;1;0.016666666666666666;0.9836065573770492;0.9916666666666667;0.9916666666666667;0.9916666666666667;2
python.d/hddtemp.chart.py;79;1;1;0.02531645569620253;0.9753086419753086;0.9873417721518988;0.9873417721518988;0.9873417721518988;2;79;1;1;0.02531645569620253;0.9753086419753086;0.9873417721518988;0.9873417721518988;0.9873417721518988;2
python.d/squid.chart.py;107;12;0;0.11214953271028037;0.8991596638655462;0.9405940594059405;0.8878504672897196;1.0;12;107;1;1;0.018691588785046728;0.981651376146789;0.9906542056074766;0.9906542056074766;0.9906542056074766;2
netdata-installer.sh;1044;1;1;0.0019157088122605363;0.9980879541108987;0.9990421455938697;0.9990421455938697;0.9990421455938697;2;1044;1;1;0.0019157088122605363;0.9980879541108987;0.9990421455938697;0.9990421455938697;0.9990421455938697;2
src/rrd.c;1359;11;0;0.008094186902133923;0.9919708029197081;0.9959364610269672;0.9919058130978661;1.0;11;1359;2;2;0.0029433406916850625;0.9970652971386648;0.9985283296541575;0.9985283296541575;0.9985283296541575;4
netdata.spec.in;186;15;2;0.0913978494623656;0.916256157635468;0.9526462395543176;0.9193548387096774;0.9884393063583815;17;186;15;2;0.0913978494623656;0.916256157635468;0.9526462395543176;0.9193548387096774;0.9884393063583815;17
netdata.spec.in;186;33;13;0.24731182795698925;0.8017241379310345;0.8693181818181819;0.8225806451612904;0.9216867469879518;46;186;3;6;0.04838709677419355;0.9538461538461539;0.976;0.9838709677419355;0.9682539682539683;9
netdata.spec.in;189;1;1;0.010582010582010581;0.9895287958115183;0.9947089947089947;0.9947089947089947;0.9947089947089947;2;189;5;2;0.037037037037037035;0.9642857142857143;0.9813333333333333;0.9735449735449735;0.989247311827957;7
src/rrd.c;1359;2;2;0.0029433406916850625;0.9970652971386648;0.9985283296541575;0.9985283296541575;0.9985283296541575;4;1359;2;2;0.0029433406916850625;0.9970652971386648;0.9985283296541575;0.9985283296541575;0.9985283296541575;4
python.d/tomcat.chart.py;111;28;2;0.2702702702702703;0.7872340425531915;0.8469387755102041;0.7477477477477478;0.9764705882352941;30;111;28;2;0.2702702702702703;0.7872340425531915;0.8469387755102041;0.7477477477477478;0.9764705882352941;30
conf.d/Makefile.am;39;1;0;0.02564102564102564;0.975;0.9870129870129869;0.9743589743589743;1.0;1;39;1;0;0.02564102564102564;0.975;0.9870129870129869;0.9743589743589743;1.0;1
conf.d/python.d/hddtemp.conf;87;7;0;0.08045977011494253;0.925531914893617;0.9580838323353293;0.9195402298850575;1.0;7;87;7;0;0.08045977011494253;0.925531914893617;0.9580838323353293;0.9195402298850575;1.0;7
python.d/Makefile.am;83;1;0;0.012048192771084338;0.9880952380952381;0.993939393939394;0.9879518072289156;1.0;1;83;1;0;0.012048192771084338;0.9880952380952381;0.993939393939394;0.9879518072289156;1.0;1
web/index.html;2798;1;1;7.147962830593281E-4;0.9992857142857143;0.9996426018584703;0.9996426018584703;0.9996426018584703;2;2798;184;48;0.08291636883488206;0.9234323432343234;0.9575091575091575;0.9342387419585418;0.9819684447783621;232
conf.d/Makefile.am;45;5;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;5;45;5;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;5
python.d/memcached.chart.py;174;7;7;0.08045977011494253;0.925531914893617;0.9597701149425287;0.9597701149425287;0.9597701149425287;14;174;7;7;0.08045977011494253;0.925531914893617;0.9597701149425287;0.9597701149425287;0.9597701149425287;14
web/dashboard.js;5886;10;4;0.002378525314305131;0.9976271186440678;0.9988101308856026;0.9983010533469249;0.9993197278911564;14;5886;12;0;0.0020387359836901123;0.9979654120040692;0.9989795918367348;0.9979612640163099;1.0;12
web/Makefile.am;120;6;0;0.05;0.9523809523809523;0.9743589743589743;0.95;1.0;6;120;1;1;0.016666666666666666;0.9836065573770492;0.9916666666666667;0.9916666666666667;0.9916666666666667;2
web/index.html;3285;12;4;0.004870624048706241;0.9951529839442593;0.9975617189881133;0.9963470319634703;0.9987793713762587;16;3285;12;28;0.0121765601217656;0.98796992481203;0.9939265107804434;0.9963470319634703;0.9915177219024538;40
conf.d/Makefile.am;62;2;0;0.03225806451612903;0.96875;0.9836065573770492;0.967741935483871;1.0;2;62;2;0;0.03225806451612903;0.96875;0.9836065573770492;0.967741935483871;1.0;2
web/index.html;3325;12;4;0.00481203007518797;0.9952110146662676;0.9975910870219814;0.996390977443609;0.998794091046126;16;3325;12;4;0.00481203007518797;0.9952110146662676;0.9975910870219814;0.996390977443609;0.998794091046126;16
web/Makefile.am;121;1;0;0.008264462809917356;0.9918032786885246;0.995850622406639;0.9917355371900827;1.0;1;121;1;0;0.008264462809917356;0.9918032786885246;0.995850622406639;0.9917355371900827;1.0;1
python.d/sensors.chart.py;143;7;10;0.11888111888111888;0.89375;0.9411764705882353;0.951048951048951;0.9315068493150684;17;143;12;0;0.08391608391608392;0.9225806451612903;0.9562043795620437;0.916083916083916;1.0;12
src/proc_net_softnet_stat.c;119;2;2;0.03361344537815126;0.967479674796748;0.9831932773109243;0.9831932773109243;0.9831932773109243;4;119;3;3;0.05042016806722689;0.952;0.9747899159663865;0.9747899159663865;0.9747899159663865;6
configure.ac;211;2;0;0.009478672985781991;0.9906103286384976;0.9952380952380951;0.990521327014218;1.0;2;211;3;2;0.023696682464454975;0.9768518518518519;0.98812351543943;0.985781990521327;0.9904761904761905;5
plugins.d/alarm-notify.sh;846;4;0;0.004728132387706856;0.9952941176470588;0.9976303317535545;0.9952718676122931;1.0;4;846;4;0;0.004728132387706856;0.9952941176470588;0.9976303317535545;0.9952718676122931;1.0;4
python.d/python_modules/base.py;800;2;0;0.0025;0.9975062344139651;0.9987484355444306;0.9975;1.0;2;800;2;0;0.0025;0.9975062344139651;0.9987484355444306;0.9975;1.0;2
plugins.d/Makefile.am;22;1;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;1;22;1;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;1
plugins.d/alarm-notify.sh;877;60;23;0.09464082098061574;0.9135416666666667;0.9516598718695399;0.9315849486887116;0.9726190476190476;83;877;76;3;0.09007981755986318;0.9173640167364017;0.9530041641879834;0.9133409350057012;0.996268656716418;79
conf.d/health_alarm_notify.conf;254;1;1;0.007874015748031496;0.9921875;0.9960629921259843;0.9960629921259843;0.9960629921259843;2;254;33;1;0.13385826771653545;0.8819444444444444;0.9285714285714285;0.8700787401574803;0.9954954954954955;34
python.d/postgres.chart.py;386;69;84;0.3963730569948187;0.7161410018552876;0.8055908513341805;0.8212435233160622;0.7905236907730673;153;386;0;3;0.007772020725388601;0.9922879177377892;0.9961290322580645;1.0;0.9922879177377892;3
web/index.html;3178;1;1;6.293266205160479E-4;0.9993710691823899;0.999685336689742;0.999685336689742;0.999685336689742;2;3178;0;1;3.1466331025802394E-4;0.9996854356715948;0.9998426930942269;1.0;0.9996854356715948;1
python.d/python_modules/base.py;881;57;26;0.094211123723042;0.9139004149377593;0.9520508376660889;0.9353007945516458;0.9694117647058823;83;881;1;1;0.0022701475595913734;0.9977349943374858;0.9988649262202043;0.9988649262202043;0.9988649262202043;2
python.d/python_modules/base.py;893;5;1;0.006718924972004479;0.9933259176863182;0.9966329966329965;0.9944008958566629;0.9988751406074241;6;893;4;0;0.004479283314669653;0.9955406911928651;0.9977553310886644;0.9955207166853304;1.0;4
python.d/redis.chart.py;192;3;0;0.015625;0.9846153846153847;0.9921259842519685;0.984375;1.0;3;192;3;0;0.015625;0.9846153846153847;0.9921259842519685;0.984375;1.0;3
conf.d/python.d/redis.conf;104;8;0;0.07692307692307693;0.9285714285714286;0.9600000000000001;0.9230769230769231;1.0;8;104;8;0;0.07692307692307693;0.9285714285714286;0.9600000000000001;0.9230769230769231;1.0;8
src/proc_softirqs.c;200;55;28;0.415;0.7067137809187279;0.7774798927613941;0.725;0.838150289017341;83;200;56;29;0.425;0.7017543859649122;0.772117962466488;0.72;0.8323699421965318;85
src/proc_interrupts.c;209;2;2;0.019138755980861243;0.9812206572769953;0.9904306220095693;0.9904306220095693;0.9904306220095693;4;209;63;30;0.4449760765550239;0.6920529801324503;0.7584415584415585;0.6985645933014354;0.8295454545454546;93
src/proc_softirqs.c;200;57;30;0.435;0.6968641114982579;0.7667560321715817;0.715;0.8265895953757225;87;200;1;1;0.01;0.9900990099009901;0.995;0.995;0.995;2
src/proc_interrupts.c;209;64;31;0.45454545454545453;0.6875;0.7532467532467532;0.69377990430622;0.8238636363636364;95;209;1;1;0.009569377990430622;0.990521327014218;0.9952153110047847;0.9952153110047847;0.9952153110047847;2
src/common.h;238;19;1;0.08403361344537816;0.9224806201550387;0.9563318777292577;0.9201680672268907;0.9954545454545455;20;238;19;1;0.08403361344537816;0.9224806201550387;0.9563318777292577;0.9201680672268907;0.9954545454545455;20
configure.ac;241;2;0;0.008298755186721992;0.9917695473251029;0.9958333333333333;0.991701244813278;1.0;2;241;2;0;0.008298755186721992;0.9917695473251029;0.9958333333333333;0.991701244813278;1.0;2
conf.d/Makefile.am;95;1;0;0.010526315789473684;0.9895833333333334;0.9947089947089947;0.9894736842105263;1.0;1;95;1;1;0.021052631578947368;0.979381443298969;0.9894736842105263;0.9894736842105263;0.9894736842105263;2
python.d/Makefile.am;87;1;0;0.011494252873563218;0.9886363636363636;0.9942196531791908;0.9885057471264368;1.0;1;87;1;1;0.022988505747126436;0.9775280898876404;0.9885057471264368;0.9885057471264368;0.9885057471264368;2
conf.d/Makefile.am;96;1;0;0.010416666666666666;0.9896907216494846;0.9947643979057591;0.9895833333333334;1.0;1;96;1;0;0.010416666666666666;0.9896907216494846;0.9947643979057591;0.9895833333333334;1.0;1
python.d/Makefile.am;88;1;0;0.011363636363636364;0.9887640449438202;0.9942857142857142;0.9886363636363636;1.0;1;88;1;0;0.011363636363636364;0.9887640449438202;0.9942857142857142;0.9886363636363636;1.0;1
web/index.html;3262;4;2;0.0018393623543838135;0.9981640146878825;0.9990800367985281;0.9987737584304108;0.9993865030674847;6;3262;1;1;6.131207847946045E-4;0.9993872549019608;0.9996934396076027;0.9996934396076027;0.9996934396076027;2
python.d/README.md;976;12;4;0.01639344262295082;0.9838709677419355;0.9917695473251029;0.9877049180327869;0.9958677685950413;16;976;12;4;0.01639344262295082;0.9838709677419355;0.9917695473251029;0.9877049180327869;0.9958677685950413;16
python.d/Makefile.am;94;1;0;0.010638297872340425;0.9894736842105263;0.9946524064171123;0.9893617021276596;1.0;1;94;1;0;0.010638297872340425;0.9894736842105263;0.9946524064171123;0.9893617021276596;1.0;1
src/Makefile.am;151;2;0;0.013245033112582781;0.9869281045751634;0.9933333333333334;0.9867549668874173;1.0;2;151;2;0;0.013245033112582781;0.9869281045751634;0.9933333333333334;0.9867549668874173;1.0;2
src/common.c;1196;3;19;0.01839464882943144;0.9819376026272578;0.9908637873754153;0.9974916387959866;0.9843234323432343;22;1196;23;0;0.019230769230769232;0.9811320754716981;0.9902912621359222;0.9807692307692307;1.0;23
netdata-installer.sh;1524;3;2;0.0032808398950131233;0.9967298888162197;0.9983590416803414;0.9980314960629921;0.9986868023637557;5;1524;3;2;0.0032808398950131233;0.9967298888162197;0.9983590416803414;0.9980314960629921;0.9986868023637557;5
plugins.d/alarm-notify.sh;1415;6;4;0.007067137809187279;0.9929824561403509;0.9964639321074966;0.9957597173144876;0.997169143665959;10;1415;97;0;0.0685512367491166;0.9358465608465608;0.964507866813026;0.9314487632508834;1.0;97
src/proc_diskstats.c;605;0;2;0.003305785123966942;0.9967051070840197;0.9983498349834983;1.0;0.9967051070840197;2;605;0;2;0.003305785123966942;0.9967051070840197;0.9983498349834983;1.0;0.9967051070840197;2
src/apps_plugin.c;3113;10;15;0.008030838419530999;0.9920331421287444;0.9959878029208795;0.9967876646321876;0.9951892238614497;25;3113;10;15;0.008030838419530999;0.9920331421287444;0.9959878029208795;0.9967876646321876;0.9951892238614497;25
src/sys_fs_cgroup.c;2133;7;11;0.008438818565400843;0.9916317991631799;0.9957845433255269;0.9967182372245663;0.9948525970987365;18;2133;7;11;0.008438818565400843;0.9916317991631799;0.9957845433255269;0.9967182372245663;0.9948525970987365;18
configure.ac;274;2;0;0.0072992700729927005;0.9927536231884058;0.9963369963369962;0.9927007299270073;1.0;2;274;2;0;0.0072992700729927005;0.9927536231884058;0.9963369963369962;0.9927007299270073;1.0;2
src/common.h;287;2;2;0.013937282229965157;0.9862542955326461;0.9930313588850174;0.9930313588850174;0.9930313588850174;4;287;2;2;0.013937282229965157;0.9862542955326461;0.9930313588850174;0.9930313588850174;0.9930313588850174;4
conf.d/Makefile.am;122;1;0;0.00819672131147541;0.991869918699187;0.9958847736625513;0.9918032786885246;1.0;1;122;17;11;0.22950819672131148;0.8133333333333334;0.8823529411764706;0.860655737704918;0.9051724137931034;28
netdata-installer.sh;1550;11;0;0.0070967741935483875;0.9929532351057014;0.9964389770152153;0.9929032258064516;1.0;11;1550;7;3;0.0064516129032258064;0.9935897435897436;0.9967700258397932;0.9954838709677419;0.9980595084087969;10
src/backends.c;638;77;89;0.2601880877742947;0.7935323383084577;0.8711180124223603;0.8793103448275862;0.8630769230769231;166;638;115;0;0.18025078369905956;0.8472775564409031;0.9009474590869939;0.8197492163009404;1.0;115
conf.d/Makefile.am;123;1;0;0.008130081300813009;0.9919354838709677;0.9959183673469388;0.991869918699187;1.0;1;123;1;0;0.008130081300813009;0.9919354838709677;0.9959183673469388;0.991869918699187;1.0;1
