file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
test/test-fs-event.c;500;39;43;0.164;0.8591065292096219;0.9183266932270916;0.922;0.9146825396825397;82;500;39;43;0.164;0.8591065292096219;0.9183266932270916;0.922;0.9146825396825397;82
test/test-list.h;480;57;5;0.12916666666666668;0.8856088560885609;0.9317180616740087;0.88125;0.9883177570093458;62;480;57;5;0.12916666666666668;0.8856088560885609;0.9317180616740087;0.88125;0.9883177570093458;62
src/unix/sunos.c;645;173;15;0.29147286821705426;0.7743097238895558;0.833922261484099;0.7317829457364341;0.9691991786447639;188;645;173;15;0.29147286821705426;0.7743097238895558;0.833922261484099;0.7317829457364341;0.9691991786447639;188
include/uv.h;1991;14;0;0.007031642390758413;0.9930174563591022;0.9964717741935484;0.9929683576092416;1.0;14;1991;32;28;0.030135610246107485;0.9707459775719162;0.9849170437405731;0.9839276745354093;0.9859084046300957;60
src/unix/stream.c;1380;3;7;0.007246376811594203;0.9928057553956835;0.9963820549927642;0.9978260869565218;0.994942196531792;10;1380;27;27;0.0391304347826087;0.9623430962343096;0.9804347826086957;0.9804347826086957;0.9804347826086957;54
src/unix/udp.c;715;0;1;0.0013986013986013986;0.9986033519553073;0.9993011879804332;1.0;0.9986033519553073;1;715;23;23;0.06433566433566433;0.9395532194480947;0.9678321678321679;0.9678321678321679;0.9678321678321679;46
uv.gyp;431;5;3;0.018561484918793503;0.9817767653758542;0.9906976744186047;0.988399071925754;0.993006993006993;8;431;1;1;0.004640371229698376;0.9953810623556582;0.9976798143851509;0.9976798143851509;0.9976798143851509;2
src/version.c;61;2;5;0.11475409836065574;0.8970588235294118;0.944;0.9672131147540983;0.921875;7;61;2;5;0.11475409836065574;0.8970588235294118;0.944;0.9672131147540983;0.921875;7
include/uv.h;1986;2;7;0.004531722054380665;0.9954887218045113;0.9977369876791551;0.998992950654582;0.9964841788046208;9;1986;36;37;0.03675730110775428;0.9645458960660515;0.9816259753335013;0.9818731117824774;0.9813789632611978;73
src/unix/core.c;718;4;0;0.005571030640668524;0.9944598337950139;0.9972067039106145;0.9944289693593314;1.0;4;718;22;22;0.06128133704735376;0.9422572178477691;0.9693593314763231;0.9693593314763231;0.9693593314763231;44
src/unix/stream.c;1384;6;2;0.005780346820809248;0.9942528735632183;0.9971056439942113;0.9956647398843931;0.9985507246376811;8;1384;28;29;0.041184971098265896;0.9604441360166551;0.9794149512459372;0.9797687861271677;0.9790613718411553;57
src/win/fs.c;1966;2;0;0.001017293997965412;0.9989837398373984;0.9994910941475827;0.9989827060020345;1.0;2;1966;20;6;0.013224821973550356;0.9869477911646586;0.9933639612046963;0.9898270600203459;0.9969262295081968;26
src/win/core.c;310;1;1;0.0064516129032258064;0.9935897435897436;0.9967741935483871;0.9967741935483871;0.9967741935483871;2;310;4;4;0.025806451612903226;0.9748427672955975;0.9870967741935484;0.9870967741935484;0.9870967741935484;8
uv.gyp;492;63;2;0.13211382113821138;0.8833034111310593;0.9295774647887324;0.8719512195121951;0.9953596287703016;65;492;1;1;0.0040650406504065045;0.9959514170040485;0.9979674796747967;0.9979674796747967;0.9979674796747967;2
config-unix.mk;192;26;2;0.14583333333333334;0.8727272727272727;0.9222222222222222;0.8645833333333334;0.9880952380952381;28;192;2;1;0.015625;0.9846153846153847;0.9921671018276764;0.9895833333333334;0.9947643979057592;3
src/win/core.c;309;5;6;0.03559870550161812;0.965625;0.9822294022617124;0.9838187702265372;0.9806451612903225;11;309;4;4;0.025889967637540454;0.9747634069400631;0.9870550161812298;0.9870550161812298;0.9870550161812298;8
src/win/util.c;976;74;64;0.1413934426229508;0.8761220825852782;0.9289392378990731;0.9241803278688525;0.9337474120082816;138;976;76;66;0.14549180327868852;0.8729874776386404;0.9268795056642637;0.9221311475409836;0.9316770186335404;142
config-unix.mk;194;2;0;0.010309278350515464;0.9897959183673469;0.9948186528497409;0.9896907216494846;1.0;2;194;2;1;0.015463917525773196;0.9847715736040609;0.9922480620155039;0.9896907216494846;0.9948186528497409;3
ChangeLog;118;38;0;0.3220338983050847;0.7564102564102564;0.8080808080808081;0.6779661016949152;1.0;38;118;38;0;0.3220338983050847;0.7564102564102564;0.8080808080808081;0.6779661016949152;1.0;38
config-unix.mk;198;5;1;0.030303030303030304;0.9705882352941176;0.9846938775510204;0.9747474747474747;0.9948453608247423;6;198;2;1;0.015151515151515152;0.9850746268656716;0.9924050632911392;0.98989898989899;0.9949238578680203;3
src/unix/internal.h;279;1;1;0.007168458781362007;0.9928825622775801;0.996415770609319;0.996415770609319;0.996415770609319;2;279;13;0;0.04659498207885305;0.9554794520547946;0.9761467889908257;0.953405017921147;1.0;13
src/win/core.c;306;4;4;0.026143790849673203;0.9745222929936306;0.9869281045751634;0.9869281045751634;0.9869281045751634;8;306;4;4;0.026143790849673203;0.9745222929936306;0.9869281045751634;0.9869281045751634;0.9869281045751634;8
ChangeLog;131;43;30;0.5572519083969466;0.6421568627450981;0.7068273092369477;0.6717557251908397;0.7457627118644068;73;131;36;0;0.2748091603053435;0.7844311377245509;0.8407079646017699;0.7251908396946565;1.0;36
test/test-list.h;503;11;0;0.02186878727634195;0.9785992217898832;0.9889447236180905;0.9781312127236581;1.0;11;503;4;0;0.007952286282306162;0.9921104536489151;0.9960079840319361;0.9920477137176938;1.0;4
src/unix/core.c;716;2;4;0.008379888268156424;0.9916897506925207;0.9958158995815899;0.9972067039106145;0.9944289693593314;6;716;22;22;0.061452513966480445;0.9421052631578948;0.9692737430167597;0.9692737430167597;0.9692737430167597;44
src/unix/linux-core.c;691;52;85;0.19826338639652677;0.8345410628019324;0.9031802120141342;0.9247467438494935;0.8825966850828729;137;691;15;9;0.03473227206946455;0.9664335664335665;0.9825581395348837;0.9782923299565847;0.9868613138686131;24
src/unix/stream.c;1363;29;30;0.043286867204695524;0.9585091420534458;0.9783645031169784;0.9787234042553191;0.9780058651026393;59;1363;29;30;0.043286867204695524;0.9585091420534458;0.9783645031169784;0.9787234042553191;0.9780058651026393;59
AUTHORS;87;6;0;0.06896551724137931;0.9354838709677419;0.9642857142857143;0.9310344827586207;1.0;6;87;3;0;0.034482758620689655;0.9666666666666667;0.9824561403508771;0.9655172413793104;1.0;3
uv.gyp;489;4;8;0.024539877300613498;0.9760479041916168;0.9877800407331976;0.9918200408997955;0.9837728194726166;12;489;5;4;0.018404907975460124;0.9819277108433735;0.9907881269191402;0.9897750511247444;0.9918032786885246;9
ChangeLog;133;3;1;0.03007518796992481;0.9708029197080292;0.9848484848484848;0.9774436090225563;0.9923664122137404;4;133;3;1;0.03007518796992481;0.9708029197080292;0.9848484848484848;0.9774436090225563;0.9923664122137404;4
uv.gyp;489;1;1;0.00408997955010225;0.9959266802443992;0.9979550102249489;0.9979550102249489;0.9979550102249489;2;489;5;4;0.018404907975460124;0.9819277108433735;0.9907881269191402;0.9897750511247444;0.9918032786885246;9
config-unix.mk;186;0;12;0.06451612903225806;0.9393939393939394;0.96875;1.0;0.9393939393939394;12;186;2;8;0.053763440860215055;0.9489795918367347;0.9735449735449735;0.989247311827957;0.9583333333333334;10
build.mk;169;5;1;0.03550295857988166;0.9657142857142857;0.9820359281437127;0.9704142011834319;0.9939393939393939;6;169;1;1;0.011834319526627219;0.9883040935672515;0.9940828402366864;0.9940828402366864;0.9940828402366864;2
src/version.c;63;2;5;0.1111111111111111;0.9;0.9457364341085271;0.9682539682539683;0.9242424242424242;7;63;2;5;0.1111111111111111;0.9;0.9457364341085271;0.9682539682539683;0.9242424242424242;7
uv.gyp;496;6;5;0.02217741935483871;0.9783037475345168;0.9889001009081736;0.9879032258064516;0.98989898989899;11;496;6;5;0.02217741935483871;0.9783037475345168;0.9889001009081736;0.9879032258064516;0.98989898989899;11
config-unix.mk;191;3;9;0.06282722513089005;0.9408866995073891;0.9690721649484535;0.9842931937172775;0.9543147208121827;12;191;3;9;0.06282722513089005;0.9408866995073891;0.9690721649484535;0.9842931937172775;0.9543147208121827;12
build.mk;169;1;1;0.011834319526627219;0.9883040935672515;0.9940828402366864;0.9940828402366864;0.9940828402366864;2;169;1;1;0.011834319526627219;0.9883040935672515;0.9940828402366864;0.9940828402366864;0.9940828402366864;2
config-unix.mk;191;3;9;0.06282722513089005;0.9408866995073891;0.9690721649484535;0.9842931937172775;0.9543147208121827;12;191;3;9;0.06282722513089005;0.9408866995073891;0.9690721649484535;0.9842931937172775;0.9543147208121827;12
ChangeLog;188;57;0;0.30319148936170215;0.7673469387755102;0.8213166144200628;0.6968085106382979;1.0;57;188;57;0;0.30319148936170215;0.7673469387755102;0.8213166144200628;0.6968085106382979;1.0;57
AUTHORS;88;1;0;0.011363636363636364;0.9887640449438202;0.9942857142857142;0.9886363636363636;1.0;1;88;3;0;0.03409090909090909;0.967032967032967;0.9826589595375723;0.9659090909090909;1.0;3
config-unix.mk;191;2;2;0.020942408376963352;0.9794871794871794;0.9895287958115183;0.9895287958115183;0.9895287958115183;4;191;3;9;0.06282722513089005;0.9408866995073891;0.9690721649484535;0.9842931937172775;0.9543147208121827;12
src/unix/darwin.c;441;15;5;0.045351473922902494;0.9566160520607375;0.9770642201834863;0.9659863945578231;0.988399071925754;20;441;26;20;0.10430839002267574;0.9055441478439425;0.9474885844748858;0.9410430839002267;0.9540229885057471;46
ChangeLog;251;36;0;0.14342629482071714;0.8745644599303136;0.9227467811158798;0.8565737051792829;1.0;36;251;97;0;0.38645418326693226;0.7212643678160919;0.7604938271604939;0.6135458167330677;1.0;97
test/test-osx-select.c;82;1;1;0.024390243902439025;0.9761904761904762;0.9878048780487805;0.9878048780487805;0.9878048780487805;2;82;1;1;0.024390243902439025;0.9761904761904762;0.9878048780487805;0.9878048780487805;0.9878048780487805;2
src/uv-common.h;211;6;0;0.02843601895734597;0.9723502304147466;0.9855769230769231;0.9715639810426541;1.0;6;211;3;0;0.014218009478672985;0.985981308411215;0.9928400954653938;0.985781990521327;1.0;3
src/unix/fs.c;935;66;3;0.07379679144385026;0.9312749003984063;0.9618151632540121;0.9294117647058824;0.9965596330275229;69;935;4;1;0.0053475935828877;0.9946808510638298;0.9973219068023568;0.9957219251336898;0.9989270386266095;5
src/unix/signal.c;455;2;2;0.008791208791208791;0.9912854030501089;0.9956043956043956;0.9956043956043956;0.9956043956043956;4;455;1;1;0.004395604395604396;0.9956236323851203;0.9978021978021978;0.9978021978021978;0.9978021978021978;2
src/unix/core.c;716;7;7;0.019553072625698324;0.9808219178082191;0.9902234636871509;0.9902234636871509;0.9902234636871509;14;716;23;28;0.0712290502793296;0.9335071707953064;0.964509394572025;0.9678770949720671;0.9611650485436893;51
src/unix/stream.c;1393;57;11;0.048815506101938265;0.9534565366187543;0.9751824817518248;0.95908111988514;0.991833704528582;68;1393;50;64;0.08183776022972003;0.9243530192435302;0.9592857142857143;0.9641062455132807;0.9545131485429993;114
src/unix/darwin.c;443;18;16;0.07674943566591422;0.9287211740041929;0.9615384615384616;0.9593679458239278;0.963718820861678;34;443;26;20;0.1038374717832957;0.9059304703476483;0.9477272727272728;0.9413092550790068;0.954233409610984;46
src/unix/linux-core.c;704;62;49;0.15767045454545456;0.8638036809815951;0.9204301075268817;0.9119318181818182;0.9290882778581766;111;704;62;49;0.15767045454545456;0.8638036809815951;0.9204301075268817;0.9119318181818182;0.9290882778581766;111
src/uv-common.c;441;10;0;0.022675736961451247;0.9778270509977827;0.9885321100917431;0.9773242630385488;1.0;10;441;5;0;0.011337868480725623;0.9887892376681614;0.9942987457240594;0.9886621315192744;1.0;5
src/win/timer.c;255;25;11;0.1411764705882353;0.8762886597938144;0.9274193548387097;0.9019607843137255;0.9543568464730291;36;255;0;5;0.0196078431372549;0.9807692307692307;0.9902912621359222;1.0;0.9807692307692307;5
include/uv.h;2018;21;0;0.010406342913776016;0.9897008337420304;0.9947696139476961;0.9895936570862239;1.0;21;2018;21;0;0.010406342913776016;0.9897008337420304;0.9947696139476961;0.9895936570862239;1.0;21
ChangeLog;332;81;0;0.24397590361445784;0.8038740920096852;0.8610634648370497;0.7560240963855421;1.0;81;332;151;3;0.463855421686747;0.6831275720164609;0.7015503875968991;0.5451807228915663;0.9836956521739131;154
include/uv.h;2018;2;2;0.0019821605550049554;0.9980217606330366;0.9990089197224975;0.9990089197224975;0.9990089197224975;4;2018;54;42;0.04757185332011893;0.9545884578997161;0.9761431411530817;0.9732408325074331;0.9790628115653041;96
config-unix.mk;207;26;10;0.17391304347826086;0.8518518518518519;0.9095477386934673;0.8743961352657005;0.9476439790575916;36;207;27;19;0.2222222222222222;0.8181818181818182;0.8866995073891626;0.8695652173913043;0.9045226130653267;46
src/unix/stream.c;1435;120;86;0.14355400696864112;0.874466788543571;0.9273624823695346;0.9163763066202091;0.9386152748037117;206;1435;112;88;0.13937282229965156;0.8776758409785933;0.9297259311314127;0.9219512195121952;0.9376328844790929;200
ChangeLog;349;151;3;0.44126074498567336;0.6938369781312127;0.72;0.5673352435530086;0.9850746268656716;154;349;151;3;0.44126074498567336;0.6938369781312127;0.72;0.5673352435530086;0.9850746268656716;154
src/unix/stream.c;1432;10;13;0.01606145251396648;0.9841924398625429;0.9919776770143007;0.9930167597765364;0.9909407665505227;23;1432;120;86;0.14385474860335196;0.8742368742368742;0.927208480565371;0.9162011173184358;0.9384835479256081;206
checksparse.sh;230;1;1;0.008695652173913044;0.9913793103448276;0.9956521739130435;0.9956521739130435;0.9956521739130435;2;230;1;1;0.008695652173913044;0.9913793103448276;0.9956521739130435;0.9956521739130435;0.9956521739130435;2
src/unix/linux-core.c;714;18;9;0.037815126050420166;0.9635627530364372;0.9809725158562368;0.9747899159663865;0.9872340425531915;27;714;18;9;0.037815126050420166;0.9635627530364372;0.9809725158562368;0.9747899159663865;0.9872340425531915;27
test/test-list.h;507;4;0;0.007889546351084813;0.9921722113502935;0.996039603960396;0.9921104536489151;1.0;4;507;6;0;0.011834319526627219;0.9883040935672515;0.9940476190476192;0.9881656804733728;1.0;6
common.gypi;209;4;2;0.028708133971291867;0.9720930232558139;0.9855769230769231;0.9808612440191388;0.9903381642512077;6;209;3;2;0.023923444976076555;0.9766355140186916;0.988009592326139;0.9856459330143541;0.9903846153846154;5
build.mk;166;1;1;0.012048192771084338;0.9880952380952381;0.9939759036144579;0.9939759036144579;0.9939759036144579;2;166;1;1;0.012048192771084338;0.9880952380952381;0.9939759036144579;0.9939759036144579;0.9939759036144579;2
uv.gyp;511;18;3;0.0410958904109589;0.9605263157894737;0.9791459781529295;0.9647749510763209;0.9939516129032258;21;511;23;8;0.060665362035225046;0.9428044280442804;0.9692154915590864;0.9549902152641878;0.9838709677419355;31
config-unix.mk;214;22;15;0.17289719626168223;0.852589641434263;0.9121140142517814;0.897196261682243;0.927536231884058;37;214;22;15;0.17289719626168223;0.852589641434263;0.9121140142517814;0.897196261682243;0.927536231884058;37
src/unix/thread.c;439;10;2;0.02733485193621868;0.9733924611973392;0.9862068965517241;0.9772209567198178;0.9953596287703016;12;439;10;2;0.02733485193621868;0.9733924611973392;0.9862068965517241;0.9772209567198178;0.9953596287703016;12
ChangeLog;455;233;3;0.5186813186813187;0.658465991316932;0.6529411764705882;0.4879120879120879;0.9866666666666667;236;455;233;3;0.5186813186813187;0.658465991316932;0.6529411764705882;0.4879120879120879;0.9866666666666667;236
include/uv.h;2045;2;2;0.0019559902200488996;0.9980478282088824;0.9990220048899755;0.9990220048899755;0.9990220048899755;4;2045;2;2;0.0019559902200488996;0.9980478282088824;0.9990220048899755;0.9990220048899755;0.9990220048899755;4
src/unix/fs.c;958;46;23;0.0720250521920668;0.9328140214216164;0.9635499207606973;0.9519832985386222;0.9754010695187165;69;958;108;22;0.13569937369519833;0.8805147058823529;0.9289617486338798;0.8872651356993737;0.9747706422018348;130
src/win/fs.c;1975;88;79;0.08455696202531646;0.9220354808590103;0.957624968282162;0.9554430379746836;0.9598168870803663;167;1975;4;4;0.004050632911392405;0.9959657085224407;0.9979746835443037;0.9979746835443037;0.9979746835443037;8
src/unix/process.c;494;52;61;0.22874493927125505;0.8138385502471169;0.8866599799398195;0.8947368421052632;0.878727634194831;113;494;52;61;0.22874493927125505;0.8138385502471169;0.8866599799398195;0.8947368421052632;0.878727634194831;113
ChangeLog;715;260;0;0.36363636363636365;0.7333333333333333;0.7777777777777778;0.6363636363636364;1.0;260;715;446;3;0.627972027972028;0.6142611683848798;0.5450861195542047;0.37622377622377623;0.9889705882352942;449
common.gypi;208;0;1;0.004807692307692308;0.9952153110047847;0.9976019184652278;1.0;0.9952153110047847;1;208;3;2;0.02403846153846154;0.9765258215962441;0.9879518072289156;0.9855769230769231;0.9903381642512077;5
src/unix/process.c;509;93;78;0.33595284872298625;0.7485294117647059;0.8295114656031903;0.8172888015717092;0.8421052631578947;171;509;13;6;0.03732809430255403;0.9640151515151515;0.9812067260138475;0.9744597249508841;0.9880478087649402;19
src/unix/signal.c;464;29;23;0.11206896551724138;0.8992248062015504;0.9436008676789588;0.9375;0.9497816593886463;52;464;29;23;0.11206896551724138;0.8992248062015504;0.9436008676789588;0.9375;0.9497816593886463;52
ChangeLog;728;13;0;0.017857142857142856;0.9824561403508771;0.9909909909909909;0.9821428571428571;1.0;13;728;446;3;0.6167582417582418;0.6185216652506372;0.5567620927936822;0.3873626373626374;0.9894736842105263;449
src/unix/darwin-proctitle.c;203;141;61;0.9950738916256158;0.5012345679012346;0.3803680981595092;0.3054187192118227;0.5040650406504065;202;203;141;61;0.9950738916256158;0.5012345679012346;0.3803680981595092;0.3054187192118227;0.5040650406504065;202
test/test-list.h;516;11;4;0.029069767441860465;0.9717514124293786;0.9853658536585366;0.9786821705426356;0.9921414538310412;15;516;3;0;0.005813953488372093;0.9942196531791907;0.9970845481049563;0.9941860465116279;1.0;3
checksparse.sh;229;1;2;0.013100436681222707;0.9870689655172413;0.9934640522875816;0.9956331877729258;0.991304347826087;3;229;1;0;0.004366812227074236;0.9956521739130435;0.9978118161925601;0.9956331877729258;1.0;1
uv.gyp;524;27;14;0.07824427480916031;0.9274336283185841;0.9603864734299516;0.9484732824427481;0.9726027397260274;41;524;1;0;0.0019083969465648854;0.9980952380952381;0.9990448901623686;0.9980916030534351;1.0;1
src/unix/linux-core.c;767;46;10;0.07301173402868318;0.9319562575941677;0.9626168224299065;0.940026075619296;0.9863201094391245;56;767;121;68;0.24641460234680573;0.8023012552301255;0.8723835246455097;0.8422425032594524;0.9047619047619048;189
src/unix/kqueue.c;376;2;2;0.010638297872340425;0.9894736842105263;0.9946808510638298;0.9946808510638298;0.9946808510638298;4;376;57;28;0.22606382978723405;0.8156182212581344;0.8824343015214384;0.848404255319149;0.9193083573487032;85
test/test-list.h;520;4;0;0.007692307692307693;0.9923664122137404;0.9961389961389961;0.9923076923076923;1.0;4;520;18;4;0.04230769230769231;0.959409594095941;0.9785575048732943;0.9653846153846154;0.9920948616600791;22
checksparse.sh;230;1;0;0.004347826086956522;0.9956709956709957;0.9978213507625272;0.9956521739130435;1.0;1;230;11;13;0.10434782608695652;0.905511811023622;0.948051948051948;0.9521739130434783;0.9439655172413793;24
uv.gyp;526;2;0;0.0038022813688212928;0.9962121212121212;0.9980952380952381;0.9961977186311787;1.0;2;526;58;30;0.16730038022813687;0.8566775244299675;0.9140625;0.8897338403041825;0.9397590361445783;88
src/unix/sunos.c;734;29;1;0.04087193460490463;0.9607329842931938;0.9791666666666666;0.9604904632152589;0.9985835694050992;30;734;181;122;0.4128065395095368;0.7078109932497589;0.7849538679914833;0.7534059945504087;0.8192592592592592;303
src/unix/core.c;741;119;110;0.3090418353576248;0.7639175257731958;0.8445349626612356;0.8394062078272605;0.8497267759562842;229;741;119;110;0.3090418353576248;0.7639175257731958;0.8445349626612356;0.8394062078272605;0.8497267759562842;229
src/unix/internal.h;296;1;0;0.0033783783783783786;0.9966329966329966;0.9983079526226735;0.9966216216216216;1.0;1;296;56;27;0.28040540540540543;0.7810026385224275;0.8525754884547069;0.8108108108108109;0.898876404494382;83
src/unix/darwin.c;343;19;127;0.42565597667638483;0.7014314928425358;0.8161209068010076;0.9446064139941691;0.7184035476718403;146;343;76;189;0.7725947521865889;0.5641447368421053;0.6683354192740927;0.7784256559766763;0.5855263157894737;265
src/unix/linux-core.c;813;53;7;0.07380073800738007;0.9312714776632303;0.9620253164556962;0.9348093480934809;0.9908735332464146;60;813;121;68;0.23247232472324722;0.811377245508982;0.8798474253019708;0.8511685116851169;0.9105263157894737;189
src/unix/kqueue.c;385;9;0;0.023376623376623377;0.9771573604060914;0.9881734559789751;0.9766233766233766;1.0;9;385;57;28;0.22077922077922077;0.8191489361702128;0.8852901484480432;0.8519480519480519;0.9213483146067416;85
test/test-tcp-close-accept.c;183;15;9;0.13114754098360656;0.8840579710144928;0.9333333333333333;0.9180327868852459;0.9491525423728814;24;183;15;9;0.13114754098360656;0.8840579710144928;0.9333333333333333;0.9180327868852459;0.9491525423728814;24
ChangeLog;858;130;0;0.15151515151515152;0.868421052631579;0.9180327868852458;0.8484848484848485;1.0;130;858;555;3;0.6503496503496503;0.6059322033898306;0.520618556701031;0.3531468531468531;0.9901960784313726;558
src/unix/darwin.c;324;76;189;0.8179012345679012;0.5500848896434635;0.6517739816031537;0.7654320987654321;0.5675057208237986;265;324;76;189;0.8179012345679012;0.5500848896434635;0.6517739816031537;0.7654320987654321;0.5675057208237986;265
src/unix/kqueue.c;404;56;27;0.20544554455445543;0.8295687885010267;0.8934531450577664;0.8613861386138614;0.928;83;404;57;28;0.2103960396039604;0.8261758691206544;0.8908857509627729;0.8589108910891089;0.9253333333333333;85
AUTHORS;101;14;1;0.1485148514851485;0.8706896551724138;0.9206349206349206;0.8613861386138614;0.9886363636363636;15;101;13;1;0.13861386138613863;0.8782608695652174;0.9263157894736842;0.8712871287128713;0.9887640449438202;14
.gitignore;59;25;3;0.4745762711864407;0.6781609195402298;0.7083333333333333;0.576271186440678;0.918918918918919;28;59;24;3;0.4576271186440678;0.686046511627907;0.7216494845360825;0.5932203389830508;0.9210526315789473;27
src/unix/fs.c;968;120;24;0.1487603305785124;0.8705035971223022;0.9217391304347826;0.8760330578512396;0.9724770642201835;144;968;120;24;0.1487603305785124;0.8705035971223022;0.9217391304347826;0.8760330578512396;0.9724770642201835;144
src/unix/stream.c;1455;279;222;0.3443298969072165;0.7438650306748467;0.8243953732912724;0.8082474226804124;0.8412017167381974;501;1455;279;222;0.3443298969072165;0.7438650306748467;0.8243953732912724;0.8082474226804124;0.8412017167381974;501
src/win/fs-event.c;527;89;69;0.2998102466793169;0.7693430656934307;0.8471953578336558;0.8311195445920304;0.863905325443787;158;527;89;69;0.2998102466793169;0.7693430656934307;0.8471953578336558;0.8311195445920304;0.863905325443787;158
ChangeLog;914;602;3;0.661925601750547;0.6017116524028966;0.5077298616761595;0.3413566739606127;0.9904761904761905;605;914;602;3;0.661925601750547;0.6017116524028966;0.5077298616761595;0.3413566739606127;0.9904761904761905;605
.mailmap;20;3;0;0.15;0.8695652173913043;0.9189189189189189;0.85;1.0;3;20;2;0;0.1;0.9090909090909091;0.9473684210526316;0.9;1.0;2
AUTHORS;103;2;0;0.019417475728155338;0.9809523809523809;0.9901960784313726;0.9805825242718447;1.0;2;103;13;1;0.13592233009708737;0.8803418803418803;0.9278350515463917;0.8737864077669902;0.989010989010989;14
src/unix/fs.c;971;5;2;0.007209062821833162;0.9928425357873211;0.9963898916967509;0.9948506694129763;0.9979338842975206;7;971;120;24;0.14830072090628219;0.8708520179372198;0.9219934994582881;0.8764160659114315;0.9725714285714285;144
src/win/pipe.c;1747;184;106;0.1659988551803091;0.8576337751595483;0.9151053864168619;0.8946765884373211;0.9364889155182744;290;1747;184;106;0.1659988551803091;0.8576337751595483;0.9151053864168619;0.8946765884373211;0.9364889155182744;290
Makefile.am;302;1;0;0.0033112582781456954;0.9966996699669967;0.9983416252072967;0.9966887417218543;1.0;1;302;1;0;0.0033112582781456954;0.9966996699669967;0.9983416252072967;0.9966887417218543;1.0;1
test/test-list.h;535;2;0;0.003738317757009346;0.9962756052141527;0.99812734082397;0.9962616822429906;1.0;2;535;29;4;0.0616822429906542;0.9419014084507042;0.968421052631579;0.9457943925233645;0.9921568627450981;33
checksparse.sh;231;1;0;0.004329004329004329;0.9956896551724138;0.9978308026030369;0.9956709956709957;1.0;1;231;11;13;0.1038961038961039;0.9058823529411765;0.9482758620689655;0.9523809523809523;0.944206008583691;24
uv.gyp;532;1;0;0.0018796992481203006;0.99812382739212;0.9990592662276576;0.9981203007518797;1.0;1;532;62;30;0.17293233082706766;0.8525641025641025;0.9108527131782946;0.8834586466165414;0.94;92
test/test-spawn.c;1051;100;89;0.17982873453853473;0.8475806451612903;0.90961262553802;0.9048525214081827;0.9144230769230769;189;1051;100;89;0.17982873453853473;0.8475806451612903;0.90961262553802;0.9048525214081827;0.9144230769230769;189
test/test-list.h;537;29;4;0.061452513966480445;0.9421052631578948;0.9685414680648237;0.9459962756052142;0.9921875;33;537;29;4;0.061452513966480445;0.9421052631578948;0.9685414680648237;0.9459962756052142;0.9921875;33
ChangeLog;969;55;0;0.05675954592363261;0.9462890625;0.9707912904938927;0.9432404540763674;1.0;55;969;645;5;0.6707946336429309;0.5985176034589252;0.49922958397534667;0.33436532507739936;0.9848024316109423;650
src/unix/process.c;517;128;130;0.4990328820116054;0.6670967741935484;0.750965250965251;0.7524177949709865;0.7495183044315993;258;517;128;130;0.4990328820116054;0.6670967741935484;0.750965250965251;0.7524177949709865;0.7495183044315993;258
src/unix/openbsd.c;388;2;2;0.010309278350515464;0.9897959183673469;0.9948453608247423;0.9948453608247423;0.9948453608247423;4;388;134;50;0.4742268041237113;0.6783216783216783;0.7341040462427745;0.654639175257732;0.8355263157894737;184
src/unix/linux-core.c;814;3;2;0.006142506142506142;0.9938949938949939;0.9969268592501537;0.9963144963144963;0.997539975399754;5;814;121;68;0.2321867321867322;0.8115653040877367;0.88;0.8513513513513513;0.9106438896189225;189
ChangeLog;980;645;5;0.6632653061224489;0.6012269938650306;0.5075757575757576;0.34183673469387754;0.9852941176470589;650;980;646;6;0.6653061224489796;0.6004901960784313;0.506060606060606;0.3408163265306122;0.9823529411764705;652
src/unix/linux-core.c;816;121;68;0.23161764705882354;0.8119402985074626;0.8803039898670044;0.8517156862745098;0.9108781127129751;189;816;121;68;0.23161764705882354;0.8119402985074626;0.8803039898670044;0.8517156862745098;0.9108781127129751;189
ChangeLog;1021;9;0;0.00881488736532811;0.9912621359223301;0.9955730447614363;0.9911851126346719;1.0;9;1021;9;0;0.00881488736532811;0.9912621359223301;0.9955730447614363;0.9911851126346719;1.0;9
src/unix/stream.c;1516;368;255;0.4109498680738786;0.7087424029920524;0.7865707434052758;0.7572559366754618;0.8182466143977192;623;1516;368;255;0.4109498680738786;0.7087424029920524;0.7865707434052758;0.7572559366754618;0.8182466143977192;623
AUTHORS;116;24;1;0.21551724137931033;0.8226950354609929;0.8803827751196173;0.7931034482758621;0.989247311827957;25;116;23;1;0.20689655172413793;0.8285714285714286;0.8857142857142858;0.8017241379310345;0.9893617021276596;24
src/win/tcp.c;1424;240;241;0.3377808988764045;0.74750656167979;0.8311688311688312;0.8314606741573034;0.8308771929824561;481;1424;240;241;0.3377808988764045;0.74750656167979;0.8311688311688312;0.8314606741573034;0.8308771929824561;481
src/unix/sunos.c;740;186;126;0.42162162162162165;0.7034220532319392;0.7802816901408451;0.7486486486486487;0.8147058823529412;312;740;187;127;0.4243243243243243;0.7020872865275142;0.7788732394366197;0.7472972972972973;0.8132352941176471;314
