file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
tools/convert_imageset.cpp;110;0;1;0.00909090909090909;0.990990990990991;0.9954751131221719;1.0;0.990990990990991;1;110;3;3;0.05454545454545454;0.9482758620689655;0.9727272727272728;0.9727272727272728;0.9727272727272728;6
docs/installation.md;166;5;1;0.03614457831325301;0.9651162790697675;0.9817073170731707;0.9698795180722891;0.9938271604938271;6;166;5;1;0.03614457831325301;0.9651162790697675;0.9817073170731707;0.9698795180722891;0.9938271604938271;6
docs/index.md;77;4;4;0.1038961038961039;0.9058823529411765;0.948051948051948;0.948051948051948;0.948051948051948;8;77;1;0;0.012987012987012988;0.9871794871794872;0.9934640522875817;0.987012987012987;1.0;1
Makefile.config.example;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2;49;11;15;0.5306122448979592;0.6533333333333333;0.7450980392156863;0.7755102040816326;0.7169811320754716;26
docs/installation.md;177;1;1;0.011299435028248588;0.9888268156424581;0.9943502824858758;0.9943502824858758;0.9943502824858758;2;177;22;11;0.1864406779661017;0.8428571428571429;0.9037900874635568;0.8757062146892656;0.9337349397590361;33
include/caffe/solver.hpp;76;5;1;0.07894736842105263;0.926829268292683;0.9594594594594595;0.9342105263157895;0.9861111111111112;6;76;2;3;0.06578947368421052;0.9382716049382716;0.9673202614379085;0.9736842105263158;0.961038961038961;5
src/caffe/solver.cpp;315;3;0;0.009523809523809525;0.9905660377358491;0.9952153110047847;0.9904761904761905;1.0;3;315;3;0;0.009523809523809525;0.9905660377358491;0.9952153110047847;0.9904761904761905;1.0;3
src/caffe/layers/image_data_layer.cpp;295;78;39;0.39661016949152544;0.7160194174757282;0.7876588021778584;0.735593220338983;0.84765625;117;295;3;4;0.023728813559322035;0.9768211920529801;0.988155668358714;0.9898305084745763;0.9864864864864865;7
docs/index.md;77;7;6;0.16883116883116883;0.8555555555555555;0.915032679738562;0.9090909090909091;0.9210526315789473;13;77;1;1;0.025974025974025976;0.9746835443037974;0.987012987012987;0.987012987012987;0.987012987012987;2
docs/installation.md;174;4;4;0.04597701149425287;0.9560439560439561;0.9770114942528736;0.9770114942528736;0.9770114942528736;8;174;109;97;1.1839080459770115;0.45789473684210524;0.38690476190476186;0.3735632183908046;0.4012345679012346;206
include/caffe/solver.hpp;77;3;2;0.06493506493506493;0.9390243902439024;0.9673202614379085;0.961038961038961;0.9736842105263158;5;77;3;2;0.06493506493506493;0.9390243902439024;0.9673202614379085;0.961038961038961;0.9736842105263158;5
src/caffe/net.cpp;409;2;0;0.004889975550122249;0.9951338199513382;0.9975490196078431;0.9951100244498777;1.0;2;409;2;0;0.004889975550122249;0.9951338199513382;0.9975490196078431;0.9951100244498777;1.0;2
src/caffe/proto/caffe.proto;460;14;3;0.03695652173913044;0.9643605870020965;0.9812981298129813;0.9695652173913043;0.9933184855233853;17;460;14;3;0.03695652173913044;0.9643605870020965;0.9812981298129813;0.9695652173913043;0.9933184855233853;17
src/caffe/common.cpp;203;6;1;0.034482758620689655;0.9666666666666667;0.9825436408977556;0.9704433497536946;0.9949494949494949;7;203;9;5;0.06896551724137931;0.9354838709677419;0.965174129353234;0.9556650246305419;0.9748743718592965;14
src/caffe/common.cpp;204;4;3;0.03431372549019608;0.966824644549763;0.9828009828009828;0.9803921568627451;0.9852216748768473;7;204;4;3;0.03431372549019608;0.966824644549763;0.9828009828009828;0.9803921568627451;0.9852216748768473;7
src/caffe/layers/loss_layer.cpp;32;4;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;4;32;4;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;4
src/caffe/layers/hdf5_data_layer.cpp;119;0;5;0.04201680672268908;0.9596774193548387;0.9794238683127572;1.0;0.9596774193548387;5;119;13;13;0.2184873949579832;0.8206896551724138;0.8907563025210086;0.8907563025210085;0.8907563025210085;26
tools/extract_features.cpp;191;0;1;0.005235602094240838;0.9947916666666666;0.9973890339425587;1.0;0.9947916666666666;1;191;78;51;0.675392670157068;0.596875;0.6366197183098592;0.5916230366492147;0.6890243902439024;129
Makefile.config.example;60;8;1;0.15;0.8695652173913043;0.9203539823008849;0.8666666666666667;0.9811320754716981;9;60;4;1;0.08333333333333333;0.9230769230769231;0.9572649572649572;0.9333333333333333;0.9824561403508771;5
include/caffe/vision_layers.hpp;281;3;162;0.5871886120996441;0.6300448430493274;0.7711511789181692;0.9893238434163701;0.6318181818181818;165;281;4;163;0.594306049822064;0.6272321428571429;0.768377253814147;0.9857651245551602;0.6295454545454545;167
include/caffe/vision_layers.hpp;281;3;3;0.021352313167259787;0.9790940766550522;0.9893238434163701;0.9893238434163701;0.9893238434163701;6;281;7;165;0.6120996441281139;0.6203090507726269;0.7611111111111112;0.9750889679715302;0.6241457858769932;172
docs/installation.md;188;17;13;0.1595744680851064;0.8623853211009175;0.9193548387096774;0.9095744680851063;0.9293478260869565;30;188;15;13;0.14893617021276595;0.8703703703703703;0.9251336898395722;0.9202127659574468;0.9301075268817204;28
docs/getting_pretrained_models.md;31;2;0;0.06451612903225806;0.9393939393939394;0.9666666666666666;0.9354838709677419;1.0;2;31;2;0;0.06451612903225806;0.9393939393939394;0.9666666666666666;0.9354838709677419;1.0;2
docs/index.md;81;2;0;0.024691358024691357;0.9759036144578314;0.9875;0.9753086419753086;1.0;2;81;2;0;0.024691358024691357;0.9759036144578314;0.9875;0.9753086419753086;1.0;2
docs/getting_pretrained_models.md;34;2;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;2;34;2;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;2
.gitignore;63;3;1;0.06349206349206349;0.9402985074626866;0.9677419354838709;0.9523809523809523;0.9836065573770492;4;63;3;1;0.06349206349206349;0.9402985074626866;0.9677419354838709;0.9523809523809523;0.9836065573770492;4
src/caffe/layers/pooling_layer.cpp;306;4;0;0.013071895424836602;0.9870967741935484;0.993421052631579;0.9869281045751634;1.0;4;306;3;3;0.0196078431372549;0.9807692307692307;0.9901960784313726;0.9901960784313726;0.9901960784313726;6
src/caffe/layers/bnll_layer.cpp;53;3;0;0.05660377358490566;0.9464285714285714;0.970873786407767;0.9433962264150944;1.0;3;53;2;2;0.07547169811320754;0.9298245614035088;0.9622641509433962;0.9622641509433962;0.9622641509433962;4
include/caffe/layer.hpp;241;1;0;0.004149377593360996;0.9958677685950413;0.997920997920998;0.995850622406639;1.0;1;241;2;2;0.016597510373443983;0.9836734693877551;0.991701244813278;0.991701244813278;0.991701244813278;4
src/caffe/layers/image_data_layer.cu;39;2;3;0.1282051282051282;0.8863636363636364;0.9367088607594937;0.9487179487179487;0.925;5;39;2;3;0.1282051282051282;0.8863636363636364;0.9367088607594937;0.9487179487179487;0.925;5
src/caffe/layers/window_data_layer.cpp;461;3;4;0.015184381778741865;0.9850427350427351;0.9924160346695557;0.9934924078091106;0.9913419913419913;7;461;3;4;0.015184381778741865;0.9850427350427351;0.9924160346695557;0.9934924078091106;0.9913419913419913;7
src/caffe/layers/data_layer.cpp;369;0;2;0.005420054200542005;0.9946091644204852;0.9972972972972972;1.0;0.9946091644204852;2;369;0;2;0.005420054200542005;0.9946091644204852;0.9972972972972972;1.0;0.9946091644204852;2
python/caffe/pycaffe.py;377;34;9;0.11405835543766578;0.8976190476190476;0.9410150891632374;0.9098143236074271;0.9744318181818182;43;377;48;21;0.1830238726790451;0.8452914798206278;0.9050894085281981;0.8726790450928382;0.94;69
src/caffe/layers/pooling_layer.cu;382;2;2;0.010471204188481676;0.9896373056994818;0.9947643979057592;0.9947643979057592;0.9947643979057592;4;382;0;3;0.007853403141361256;0.9922077922077922;0.9960886571056062;1.0;0.9922077922077922;3
src/caffe/layers/image_data_layer.cu;37;2;2;0.10810810810810811;0.9024390243902439;0.9459459459459459;0.9459459459459459;0.9459459459459459;4;37;0;2;0.05405405405405406;0.9487179487179487;0.9736842105263158;1.0;0.9487179487179487;2
src/caffe/layers/window_data_layer.cpp;456;9;11;0.043859649122807015;0.957983193277311;0.9781181619256017;0.9802631578947368;0.9759825327510917;20;456;0;3;0.006578947368421052;0.9934640522875817;0.9967213114754099;1.0;0.9934640522875817;3
