file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
README.md;898;24;5;0.03229398663697105;0.9687162891046386;0.983680360157569;0.9732739420935412;0.9943117178612059;29;898;18;0;0.0200445434298441;0.980349344978166;0.9898762654668167;0.9799554565701559;1.0;18
FAQ.md;288;29;4;0.11458333333333333;0.897196261682243;0.9401088929219601;0.8993055555555556;0.9847908745247148;33;288;1;1;0.006944444444444444;0.993103448275862;0.9965277777777778;0.9965277777777778;0.9965277777777778;2
README.md;962;72;10;0.08523908523908524;0.921455938697318;0.9559613319011816;0.9251559251559252;0.9888888888888889;82;962;6;4;0.010395010395010396;0.9897119341563786;0.9947970863683663;0.9937629937629938;0.9958333333333333;10
README.md;1056;106;12;0.11174242424242424;0.899488926746167;0.9415262636273537;0.8996212121212122;0.9875259875259875;118;1056;2;2;0.003787878787878788;0.9962264150943396;0.9981060606060606;0.9981060606060606;0.9981060606060606;4
README.sp.md;974;301;70;0.3809034907597536;0.7241635687732342;0.7839254513686662;0.6909650924024641;0.9057873485868102;371;974;1;1;0.002053388090349076;0.9979508196721312;0.9989733059548255;0.9989733059548255;0.9989733059548255;2
README.zh-Hans.md;940;1;1;0.002127659574468085;0.9978768577494692;0.9989361702127659;0.9989361702127659;0.9989361702127659;2;940;1;1;0.002127659574468085;0.9978768577494692;0.9989361702127659;0.9989361702127659;0.9989361702127659;2
FAQ.md;308;28;8;0.11688311688311688;0.8953488372093024;0.9395973154362416;0.9090909090909091;0.9722222222222222;36;308;16;6;0.07142857142857142;0.9333333333333333;0.9636963696369636;0.948051948051948;0.9798657718120806;22
README.md;1123;65;1;0.058771148708815675;0.9444911690496215;0.9697525206232813;0.9421193232413179;0.9990557129367328;66;1123;65;1;0.058771148708815675;0.9444911690496215;0.9697525206232813;0.9421193232413179;0.9990557129367328;66
FAQ.md;318;36;28;0.20125786163522014;0.8324607329842932;0.8980891719745223;0.8867924528301887;0.9096774193548387;64;318;11;9;0.06289308176100629;0.9408284023668639;0.9684542586750788;0.9654088050314465;0.9715189873417721;20
README.md;1171;71;23;0.0802732707087959;0.9256916996047431;0.9590235396687009;0.9393680614859095;0.9795191451469278;94;1171;1;0;8.539709649871904E-4;0.9991467576791809;0.9995728321230244;0.9991460290350128;1.0;1
BUILD.md;323;8;5;0.04024767801857585;0.9613095238095238;0.9797822706065319;0.9752321981424149;0.984375;13;323;1;1;0.006191950464396285;0.9938461538461538;0.9969040247678018;0.9969040247678018;0.9969040247678018;2
README.md;1186;96;81;0.14924114671163574;0.8701393983859135;0.9249045396690707;0.9190556492411467;0.9308283518360376;177;1186;78;76;0.12984822934232715;0.8850746268656716;0.9350210970464135;0.9342327150084317;0.9358108108108109;154
README.md;1216;2;2;0.003289473684210526;0.9967213114754099;0.9983552631578947;0.9983552631578947;0.9983552631578947;4;1216;57;27;0.06907894736842106;0.9353846153846154;0.965029142381349;0.953125;0.9772344013490725;84
app/src/cli.c;2213;1684;448;0.9633981021238138;0.5093210586881473;0.33166144200626957;0.23904202440126526;0.5414534288638689;2132;2213;2;2;0.0018075011296882061;0.9981957600360848;0.9990962494351558;0.9990962494351558;0.9990962494351558;4
app/scrcpy.1;621;272;39;0.500805152979066;0.6663090128755365;0.6917740336967295;0.5619967793880838;0.8994845360824743;311;621;2;2;0.00644122383252818;0.9936;0.9967793880837359;0.9967793880837359;0.9967793880837359;4
doc/video.md;196;27;6;0.1683673469387755;0.8558951965065502;0.9110512129380054;0.8622448979591837;0.9657142857142857;33;196;1;1;0.01020408163265306;0.98989898989899;0.9948979591836735;0.9948979591836735;0.9948979591836735;2
doc/audio.md;144;55;1;0.3888888888888889;0.72;0.7606837606837606;0.6180555555555556;0.9888888888888889;56;144;8;1;0.0625;0.9411764705882353;0.9679715302491104;0.9444444444444444;0.9927007299270073;9
