file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/org/mockito/stubbing/VoidMethodStubbable.java;104;10;10;0.19230769230769232;0.8387096774193549;0.9038461538461539;0.9038461538461539;0.9038461538461539;20;104;4;4;0.07692307692307693;0.9285714285714286;0.9615384615384616;0.9615384615384616;0.9615384615384616;8
src/org/mockito/stubbing/DeprecatedOngoingStubbing.java;80;8;8;0.2;0.8333333333333334;0.9;0.9;0.9;16;80;4;4;0.1;0.9090909090909091;0.9500000000000001;0.95;0.95;8
src/org/mockito/stubbing/Stubber.java;147;14;14;0.19047619047619047;0.84;0.9047619047619048;0.9047619047619048;0.9047619047619048;28;147;4;4;0.05442176870748299;0.9483870967741935;0.9727891156462585;0.9727891156462585;0.9727891156462585;8
test/org/concurrentmockito/ThreadsRunAllTestsHalfManualTest.java;185;4;4;0.043243243243243246;0.9585492227979274;0.9783783783783784;0.9783783783783784;0.9783783783783784;8;185;4;4;0.043243243243243246;0.9585492227979274;0.9783783783783784;0.9783783783783784;0.9783783783783784;8
test/org/mockitousage/misuse/DetectingMisusedMatchersTest.java;91;41;6;0.5164835164835165;0.6594202898550725;0.6802721088435374;0.5494505494505495;0.8928571428571429;47;91;4;4;0.08791208791208792;0.9191919191919192;0.9560439560439561;0.9560439560439561;0.9560439560439561;8
test/org/mockito/internal/configuration/ReadingConfigurationFromClasspathTest.java;78;53;2;0.7051282051282052;0.5864661654135338;0.4761904761904762;0.32051282051282054;0.9259259259259259;55;78;4;4;0.10256410256410256;0.9069767441860465;0.9487179487179487;0.9487179487179487;0.9487179487179487;8
src/org/mockito/Mockito.java;2014;10;5;0.007447864945382324;0.9926071956628881;0.9962714392244594;0.9950347567030785;0.9975111996017919;15;2014;10;5;0.007447864945382324;0.9926071956628881;0.9962714392244594;0.9950347567030785;0.9975111996017919;15
src/org/mockito/internal/verification/InOrderContextImpl.java;22;1;1;0.09090909090909091;0.9166666666666666;0.9545454545454546;0.9545454545454546;0.9545454545454546;2;22;4;4;0.36363636363636365;0.7333333333333333;0.8181818181818182;0.8181818181818182;0.8181818181818182;8
src/org/mockito/internal/configuration/ClassPathLoader.java;134;93;10;0.7686567164179104;0.5654008438818565;0.4432432432432433;0.30597014925373134;0.803921568627451;103;134;3;3;0.04477611940298507;0.9571428571428572;0.9776119402985075;0.9776119402985075;0.9776119402985075;6
src/org/mockito/internal/configuration/InjectingAnnotationEngine.java;103;3;1;0.038834951456310676;0.9626168224299065;0.9803921568627452;0.970873786407767;0.9900990099009901;4;103;4;4;0.07766990291262135;0.9279279279279279;0.9611650485436893;0.9611650485436893;0.9611650485436893;8
src/org/mockito/internal/progress/ArgumentMatcherStorage.java;29;4;3;0.2413793103448276;0.8055555555555556;0.8771929824561403;0.8620689655172413;0.8928571428571429;7;29;4;4;0.27586206896551724;0.7837837837837838;0.8620689655172413;0.8620689655172413;0.8620689655172413;8
src/org/mockito/internal/configuration/DefaultAnnotationEngine.java;87;26;42;0.7816091954022989;0.5612903225806452;0.6421052631578947;0.7011494252873564;0.5922330097087378;68;87;4;4;0.09195402298850575;0.9157894736842105;0.9540229885057472;0.9540229885057471;0.9540229885057471;8
subprojects/testng/testng.gradle;20;3;1;0.2;0.8333333333333334;0.8947368421052632;0.85;0.9444444444444444;4;20;3;1;0.2;0.8333333333333334;0.8947368421052632;0.85;0.9444444444444444;4
src/org/mockito/MockSettings.java;200;3;53;0.28;0.78125;0.8755555555555554;0.985;0.788;56;200;4;4;0.04;0.9615384615384616;0.98;0.98;0.98;8
src/org/mockito/Captor.java;40;5;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;5;40;4;4;0.2;0.8333333333333334;0.9;0.9;0.9;8
src/org/mockito/exceptions/Discrepancy.java;17;8;23;1.8235294117647058;0.3541666666666667;0.3673469387755102;0.5294117647058824;0.28125;31;17;4;4;0.47058823529411764;0.68;0.7647058823529412;0.7647058823529411;0.7647058823529411;8
src/org/mockito/exceptions/verification/junit/JUnitTool.java;22;8;22;1.3636363636363635;0.4230769230769231;0.4827586206896552;0.6363636363636364;0.3888888888888889;30;22;4;4;0.36363636363636365;0.7333333333333333;0.8181818181818182;0.8181818181818182;0.8181818181818182;8
src/org/mockito/exceptions/Pluralizer.java;13;7;6;1.0;0.5;0.48000000000000004;0.46153846153846156;0.5;13;13;4;4;0.6153846153846154;0.6190476190476191;0.6923076923076923;0.6923076923076923;0.6923076923076923;8
src/org/mockito/ArgumentCaptor.java;147;10;4;0.09523809523809523;0.9130434782608695;0.951388888888889;0.9319727891156463;0.9716312056737588;14;147;4;6;0.06802721088435375;0.9363057324840764;0.9662162162162162;0.9727891156462585;0.959731543624161;10
src/org/mockito/BDDMockito.java;334;27;1;0.08383233532934131;0.9226519337016574;0.956386292834891;0.9191616766467066;0.9967532467532467;28;334;4;4;0.023952095808383235;0.9766081871345029;0.9880239520958084;0.9880239520958084;0.9880239520958084;8
src/org/mockito/InjectMocks.java;150;24;18;0.28;0.78125;0.8571428571428572;0.84;0.875;42;150;4;4;0.05333333333333334;0.9493670886075949;0.9733333333333334;0.9733333333333334;0.9733333333333334;8
src/org/mockito/Mockito.java;2174;232;73;0.14029438822447102;0.8769665187575635;0.9271902602052996;0.8932842686292548;0.963771712158809;305;2174;14;14;0.012879484820607176;0.9872842870118075;0.9935602575896965;0.9935602575896965;0.9935602575896965;28
src/org/mockito/plugins/MockMaker.java;106;83;16;0.9339622641509434;0.5170731707317073;0.31724137931034485;0.2169811320754717;0.5897435897435898;99;106;1;1;0.018867924528301886;0.9814814814814815;0.9905660377358491;0.9905660377358491;0.9905660377358491;2
src/org/mockito/AdditionalAnswers.java;176;4;0;0.022727272727272728;0.9777777777777777;0.9885057471264368;0.9772727272727273;1.0;4;176;4;0;0.022727272727272728;0.9777777777777777;0.9885057471264368;0.9772727272727273;1.0;4
src/org/mockito/Mock.java;71;16;8;0.3380281690140845;0.7473684210526316;0.8208955223880596;0.7746478873239436;0.873015873015873;24;71;4;4;0.11267605633802817;0.8987341772151899;0.9436619718309859;0.9436619718309859;0.9436619718309859;8
src/org/mockito/MockingDetails.java;45;13;1;0.3111111111111111;0.7627118644067796;0.8205128205128205;0.7111111111111111;0.9696969696969697;14;45;4;0;0.08888888888888889;0.9183673469387755;0.9534883720930233;0.9111111111111111;1.0;4
src/org/mockito/stubbing/answers/ReturnsElementsOf.java;29;0;0;0.0;1.0;1.0;1.0;1.0;0;29;4;4;0.27586206896551724;0.7837837837837838;0.8620689655172413;0.8620689655172413;0.8620689655172413;8
src/org/mockito/stubbing/OngoingStubbing.java;203;3;0;0.014778325123152709;0.9854368932038835;0.9925558312655086;0.9852216748768473;1.0;3;203;4;4;0.03940886699507389;0.9620853080568721;0.9802955665024631;0.9802955665024631;0.9802955665024631;8
src/org/mockito/Spy.java;105;55;12;0.638095238095238;0.6104651162790697;0.5988023952095808;0.47619047619047616;0.8064516129032258;67;105;4;4;0.0761904761904762;0.9292035398230089;0.9619047619047619;0.9619047619047619;0.9619047619047619;8
src/org/mockito/internal/invocation/ArgumentsComparator.java;71;1;0;0.014084507042253521;0.9861111111111112;0.9929078014184397;0.9859154929577465;1.0;1;71;4;4;0.11267605633802817;0.8987341772151899;0.9436619718309859;0.9436619718309859;0.9436619718309859;8
src/org/mockito/internal/invocation/InvocationMarker.java;32;1;0;0.03125;0.9696969696969697;0.9841269841269841;0.96875;1.0;1;32;4;4;0.25;0.8;0.875;0.875;0.875;8
src/org/mockito/internal/invocation/CapturesArgumensFromInvocation.java;14;2;0;0.14285714285714285;0.875;0.923076923076923;0.8571428571428571;1.0;2;14;4;4;0.5714285714285714;0.6363636363636364;0.7142857142857143;0.7142857142857143;0.7142857142857143;8
src/org/mockito/internal/matchers/LocalizedMatcher.java;69;3;2;0.07246376811594203;0.9324324324324325;0.9635036496350365;0.9565217391304348;0.9705882352941176;5;69;4;4;0.11594202898550725;0.8961038961038961;0.9420289855072463;0.9420289855072463;0.9420289855072463;8
src/org/mockito/internal/util/MockUtil.java;79;18;50;0.8607594936708861;0.5374149659863946;0.6421052631578947;0.7721518987341772;0.5495495495495496;68;79;4;4;0.10126582278481013;0.9080459770114943;0.9493670886075949;0.9493670886075949;0.9493670886075949;8
src/org/mockito/internal/util/Primitives.java;68;23;20;0.6323529411764706;0.6126126126126126;0.6766917293233082;0.6617647058823529;0.6923076923076923;43;68;4;4;0.11764705882352941;0.8947368421052632;0.9411764705882353;0.9411764705882353;0.9411764705882353;8
src/org/mockito/internal/util/MockCreationValidator.java;55;3;8;0.2;0.8333333333333334;0.9043478260869566;0.9454545454545454;0.8666666666666667;11;55;4;4;0.14545454545454545;0.873015873015873;0.9272727272727272;0.9272727272727272;0.9272727272727272;8
src/org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java;68;4;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;4;68;4;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;4
src/org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;158;4;0;0.02531645569620253;0.9753086419753086;0.9871794871794872;0.9746835443037974;1.0;4;158;4;0;0.02531645569620253;0.9753086419753086;0.9871794871794872;0.9746835443037974;1.0;4
src/org/mockito/internal/util/collections/IdentitySet.java;26;0;0;0.0;1.0;1.0;1.0;1.0;0;26;4;4;0.3076923076923077;0.7647058823529411;0.8461538461538461;0.8461538461538461;0.8461538461538461;8
src/org/mockito/internal/util/collections/Sets.java;33;15;0;0.45454545454545453;0.6875;0.7058823529411764;0.5454545454545454;1.0;15;33;4;0;0.12121212121212122;0.8918918918918919;0.9354838709677419;0.8787878787878788;1.0;4
src/org/mockito/internal/util/reflection/Fields.java;132;7;3;0.07575757575757576;0.9295774647887324;0.9615384615384616;0.946969696969697;0.9765625;10;132;4;0;0.030303030303030304;0.9705882352941176;0.9846153846153847;0.9696969696969697;1.0;4
src/org/mockito/internal/util/reflection/InstanceField.java;128;4;0;0.03125;0.9696969696969697;0.9841269841269841;0.96875;1.0;4;128;4;0;0.03125;0.9696969696969697;0.9841269841269841;0.96875;1.0;4
src/org/mockito/internal/util/reflection/BeanPropertySetter.java;98;24;27;0.5204081632653061;0.6577181208053692;0.743718592964824;0.7551020408163265;0.7326732673267327;51;98;4;4;0.08163265306122448;0.9245283018867925;0.9591836734693877;0.9591836734693877;0.9591836734693877;8
src/org/mockito/internal/util/MockitoSpy.java;13;4;0;0.3076923076923077;0.7647058823529411;0.8181818181818181;0.6923076923076923;1.0;4;13;4;0;0.3076923076923077;0.7647058823529411;0.8181818181818181;0.6923076923076923;1.0;4
src/org/mockito/internal/util/DefaultMockingDetails.java;38;4;0;0.10526315789473684;0.9047619047619048;0.9444444444444444;0.8947368421052632;1.0;4;38;4;0;0.10526315789473684;0.9047619047619048;0.9444444444444444;0.8947368421052632;1.0;4
src/org/mockito/internal/InvocationNotifierHandler.java;83;8;7;0.18072289156626506;0.8469387755102041;0.9090909090909091;0.9036144578313253;0.9146341463414634;15;83;4;4;0.0963855421686747;0.9120879120879121;0.9518072289156626;0.9518072289156626;0.9518072289156626;8
src/org/mockito/internal/verification/Only.java;36;1;1;0.05555555555555555;0.9473684210526315;0.9722222222222222;0.9722222222222222;0.9722222222222222;2;36;4;4;0.2222222222222222;0.8181818181818182;0.8888888888888888;0.8888888888888888;0.8888888888888888;8
src/org/mockito/internal/verification/InOrderWrapper.java;32;1;1;0.0625;0.9411764705882353;0.96875;0.96875;0.96875;2;32;4;4;0.25;0.8;0.875;0.875;0.875;8
src/org/mockito/internal/verification/api/InOrderContext.java;15;1;1;0.13333333333333333;0.8823529411764706;0.9333333333333333;0.9333333333333333;0.9333333333333333;2;15;4;4;0.5333333333333333;0.6521739130434783;0.7333333333333333;0.7333333333333333;0.7333333333333333;8
src/org/mockito/internal/verification/api/VerificationData.java;18;1;1;0.1111111111111111;0.9;0.9444444444444444;0.9444444444444444;0.9444444444444444;2;18;4;4;0.4444444444444444;0.6923076923076923;0.7777777777777778;0.7777777777777778;0.7777777777777778;8
src/org/mockito/internal/verification/api/VerificationDataInOrder.java;20;1;1;0.1;0.9090909090909091;0.9500000000000001;0.95;0.95;2;20;4;4;0.4;0.7142857142857143;0.8000000000000002;0.8;0.8;8
src/org/mockito/internal/verification/api/VerificationDataInOrderImpl.java;35;1;1;0.05714285714285714;0.9459459459459459;0.9714285714285714;0.9714285714285714;0.9714285714285714;2;35;4;4;0.22857142857142856;0.813953488372093;0.8857142857142857;0.8857142857142857;0.8857142857142857;8
src/org/mockito/internal/verification/VerificationDataImpl.java;44;1;1;0.045454545454545456;0.9565217391304348;0.9772727272727273;0.9772727272727273;0.9772727272727273;2;44;4;4;0.18181818181818182;0.8461538461538461;0.9090909090909091;0.9090909090909091;0.9090909090909091;8
src/org/mockito/internal/verification/checkers/AtLeastDiscrepancy.java;19;1;1;0.10526315789473684;0.9047619047619048;0.9473684210526315;0.9473684210526315;0.9473684210526315;2;19;4;4;0.42105263157894735;0.7037037037037037;0.7894736842105263;0.7894736842105263;0.7894736842105263;8
src/org/mockito/internal/creation/MockSettingsImpl.java;158;48;35;0.5253164556962026;0.6556016597510373;0.7260726072607262;0.6962025316455697;0.7586206896551724;83;158;4;4;0.05063291139240506;0.9518072289156626;0.9746835443037974;0.9746835443037974;0.9746835443037974;8
src/org/mockito/internal/creation/jmock/ClassImposterizer.java;142;5;0;0.035211267605633804;0.9659863945578231;0.982078853046595;0.9647887323943662;1.0;5;142;4;4;0.056338028169014086;0.9466666666666667;0.971830985915493;0.971830985915493;0.971830985915493;8
src/org/mockito/internal/creation/CglibMockMaker.java;50;20;10;0.6;0.625;0.6666666666666665;0.6;0.75;30;50;1;1;0.04;0.9615384615384616;0.98;0.98;0.98;2
src/org/mockito/internal/configuration/ClassPathLoader.java;172;50;12;0.36046511627906974;0.7350427350427351;0.7973856209150326;0.7093023255813954;0.9104477611940298;62;172;4;4;0.046511627906976744;0.9555555555555556;0.9767441860465116;0.9767441860465116;0.9767441860465116;8
src/org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java;21;6;3;0.42857142857142855;0.7;0.7692307692307692;0.7142857142857143;0.8333333333333334;9;21;4;0;0.19047619047619047;0.84;0.8947368421052632;0.8095238095238095;1.0;4
src/org/mockito/internal/configuration/CaptorAnnotationProcessor.java;28;5;1;0.21428571428571427;0.8235294117647058;0.8846153846153847;0.8214285714285714;0.9583333333333334;6;28;4;0;0.14285714285714285;0.875;0.923076923076923;0.8571428571428571;1.0;4
src/org/mockito/internal/configuration/FieldAnnotationProcessor.java;15;4;0;0.26666666666666666;0.7894736842105263;0.846153846153846;0.7333333333333333;1.0;4;15;4;0;0.26666666666666666;0.7894736842105263;0.846153846153846;0.7333333333333333;1.0;4
src/org/mockito/internal/configuration/MockAnnotationProcessor.java;32;4;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;4;32;4;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;4
src/org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java;68;4;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;4;68;4;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;4
src/org/mockito/internal/configuration/injection/scanner/MockScanner.java;89;5;1;0.06741573033707865;0.9368421052631579;0.9655172413793103;0.9438202247191011;0.9882352941176471;6;89;4;0;0.0449438202247191;0.956989247311828;0.9770114942528736;0.9550561797752809;1.0;4
src/org/mockito/internal/MockitoCore.java;175;13;5;0.10285714285714286;0.9067357512953368;0.9473684210526316;0.9257142857142857;0.9700598802395209;18;175;4;4;0.045714285714285714;0.9562841530054644;0.9771428571428571;0.9771428571428571;0.9771428571428571;8
src/org/mockito/internal/debugging/FindingsListener.java;16;1;1;0.125;0.8888888888888888;0.9375;0.9375;0.9375;2;16;4;4;0.5;0.6666666666666666;0.75;0.75;0.75;8
src/org/mockito/internal/debugging/WarningsFinder.java;50;1;1;0.04;0.9615384615384616;0.98;0.98;0.98;2;50;4;4;0.16;0.8620689655172413;0.92;0.92;0.92;8
src/org/mockito/internal/debugging/Localized.java;27;3;1;0.14814814814814814;0.8709677419354839;0.923076923076923;0.8888888888888888;0.96;4;27;4;4;0.2962962962962963;0.7714285714285715;0.8518518518518519;0.8518518518518519;0.8518518518518519;8
src/org/mockito/internal/debugging/MockitoDebuggerImpl.java;58;2;2;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;4;58;4;4;0.13793103448275862;0.8787878787878788;0.9310344827586207;0.9310344827586207;0.9310344827586207;8
src/org/mockito/internal/debugging/WarningsCollector.java;38;1;1;0.05263157894736842;0.95;0.9736842105263158;0.9736842105263158;0.9736842105263158;2;38;4;4;0.21052631578947367;0.8260869565217391;0.8947368421052632;0.8947368421052632;0.8947368421052632;8
src/org/mockito/internal/debugging/LoggingListener.java;52;1;1;0.038461538461538464;0.9629629629629629;0.9807692307692307;0.9807692307692307;0.9807692307692307;2;52;4;4;0.15384615384615385;0.8666666666666667;0.9230769230769231;0.9230769230769231;0.9230769230769231;8
src/org/mockito/internal/debugging/WarningsPrinterImpl.java;41;1;1;0.04878048780487805;0.9534883720930233;0.975609756097561;0.975609756097561;0.975609756097561;2;41;4;4;0.1951219512195122;0.8367346938775511;0.9024390243902439;0.9024390243902439;0.9024390243902439;8
src/org/mockito/internal/reporting/PrintSettings.java;64;27;0;0.421875;0.7032967032967034;0.7326732673267327;0.578125;1.0;27;64;4;4;0.125;0.8888888888888888;0.9375;0.9375;0.9375;8
src/org/mockito/internal/reporting/SmartPrinter.java;37;6;3;0.24324324324324326;0.8043478260869565;0.8732394366197184;0.8378378378378378;0.9117647058823529;9;37;4;4;0.21621621621621623;0.8222222222222222;0.8918918918918919;0.8918918918918919;0.8918918918918919;8
src/org/mockito/internal/stubbing/StubbedInvocationMatcher.java;53;3;3;0.11320754716981132;0.8983050847457628;0.9433962264150944;0.9433962264150944;0.9433962264150944;6;53;4;4;0.1509433962264151;0.8688524590163934;0.9245283018867925;0.9245283018867925;0.9245283018867925;8
src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;69;16;5;0.30434782608695654;0.7666666666666667;0.8346456692913387;0.7681159420289855;0.9137931034482759;21;69;4;4;0.11594202898550725;0.8961038961038961;0.9420289855072463;0.9420289855072463;0.9420289855072463;8
src/org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;74;24;28;0.7027027027027027;0.5873015873015873;0.6578947368421052;0.6756756756756757;0.6410256410256411;52;74;4;4;0.10810810810810811;0.9024390243902439;0.9459459459459459;0.9459459459459459;0.9459459459459459;8
src/org/mockito/internal/stubbing/answers/AnswersValidator.java;91;0;0;0.0;1.0;1.0;1.0;1.0;0;91;4;4;0.08791208791208792;0.9191919191919192;0.9560439560439561;0.9560439560439561;0.9560439560439561;8
src/org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java;111;4;0;0.036036036036036036;0.9652173913043478;0.9816513761467891;0.963963963963964;1.0;4;111;4;0;0.036036036036036036;0.9652173913043478;0.9816513761467891;0.963963963963964;1.0;4
src/org/mockito/internal/stubbing/answers/ReturnsElementsOf.java;43;0;0;0.0;1.0;1.0;1.0;1.0;0;43;4;4;0.18604651162790697;0.8431372549019608;0.9069767441860465;0.9069767441860465;0.9069767441860465;8
src/org/mockito/internal/stubbing/OngoingStubbingImpl.java;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2;49;4;4;0.16326530612244897;0.8596491228070176;0.9183673469387755;0.9183673469387755;0.9183673469387755;8
src/org/mockito/internal/stubbing/InvocationContainer.java;16;1;1;0.125;0.8888888888888888;0.9375;0.9375;0.9375;2;16;4;4;0.5;0.6666666666666666;0.75;0.75;0.75;8
src/org/mockito/internal/stubbing/InvocationContainerImpl.java;131;3;3;0.04580152671755725;0.9562043795620438;0.9770992366412213;0.9770992366412213;0.9770992366412213;6;131;4;4;0.061068702290076333;0.9424460431654677;0.9694656488549618;0.9694656488549618;0.9694656488549618;8
src/org/mockito/internal/listeners/MockingStartedListener.java;13;1;1;0.15384615384615385;0.8666666666666667;0.9230769230769231;0.9230769230769231;0.9230769230769231;2;13;4;4;0.6153846153846154;0.6190476190476191;0.6923076923076923;0.6923076923076923;0.6923076923076923;8
src/org/mockito/internal/listeners/NotifiedMethodInvocationReport.java;85;58;58;1.3647058823529412;0.4228855721393035;0.3176470588235294;0.3176470588235294;0.3176470588235294;116;85;4;4;0.09411764705882353;0.9139784946236559;0.9529411764705882;0.9529411764705882;0.9529411764705882;8
