file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
test/unit/effects.js;919;30;13;0.046789989118607184;0.9553014553014553;0.9763866007688083;0.9673558215451578;0.9855875831485588;43;919;13;22;0.03808487486398259;0.9633123689727463;0.9810503519220358;0.985854189336235;0.9762931034482759;35
test/unit/queue.js;148;23;23;0.3108108108108108;0.7628865979381443;0.8445945945945946;0.8445945945945946;0.8445945945945946;46;148;1;1;0.013513513513513514;0.9866666666666667;0.9932432432432432;0.9932432432432432;0.9932432432432432;2
test/unit/selector.js;464;19;19;0.08189655172413793;0.9243027888446215;0.959051724137931;0.959051724137931;0.959051724137931;38;464;1;1;0.004310344827586207;0.9957081545064378;0.9978448275862069;0.9978448275862069;0.9978448275862069;2
test/unit/traversing.js;451;25;18;0.09534368070953436;0.9129554655870445;0.9519553072625698;0.9445676274944568;0.9594594594594594;43;451;1;1;0.004434589800443459;0.9955849889624724;0.9977827050997783;0.9977827050997783;0.9977827050997783;2
test/unit/dimensions.js;208;48;22;0.33653846153846156;0.7482014388489209;0.8205128205128205;0.7692307692307693;0.8791208791208791;70;208;1;17;0.08653846153846154;0.9203539823008849;0.9583333333333334;0.9951923076923077;0.9241071428571429;18
test/index.html;275;6;0;0.02181818181818182;0.9786476868327402;0.9889705882352942;0.9781818181818182;1.0;6;275;1;1;0.007272727272727273;0.9927797833935018;0.9963636363636363;0.9963636363636363;0.9963636363636363;2
src/attributes.js;384;1;1;0.005208333333333333;0.9948186528497409;0.9973958333333334;0.9973958333333334;0.9973958333333334;2;384;2;2;0.010416666666666666;0.9896907216494846;0.9947916666666666;0.9947916666666666;0.9947916666666666;4
src/dimensions.js;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2
src/offset.js;305;5;5;0.03278688524590164;0.9682539682539683;0.9836065573770492;0.9836065573770492;0.9836065573770492;10;305;22;22;0.14426229508196722;0.8739255014326648;0.9278688524590164;0.9278688524590164;0.9278688524590164;44
src/effects.js;524;2;2;0.007633587786259542;0.9924242424242424;0.9961832061068703;0.9961832061068703;0.9961832061068703;4;524;5;5;0.019083969465648856;0.9812734082397003;0.9904580152671756;0.9904580152671756;0.9904580152671756;10
src/traversing.js;307;3;2;0.016286644951140065;0.9839743589743589;0.9918433931484503;0.990228013029316;0.9934640522875817;5;307;9;2;0.035830618892508145;0.9654088050314465;0.9818780889621088;0.9706840390879479;0.9933333333333333;11
test/unit/event.js;1957;131;130;0.13336739908022482;0.8823264201983769;0.9332992588806542;0.9330608073582013;0.9335378323108384;261;1957;131;130;0.13336739908022482;0.8823264201983769;0.9332992588806542;0.9330608073582013;0.9335378323108384;261
src/event.js;1186;1;1;0.0016863406408094434;0.9983164983164983;0.9991568296795953;0.9991568296795953;0.9991568296795953;2;1186;21;25;0.0387858347386172;0.9626623376623377;0.9806397306397305;0.9822934232715008;0.9789915966386554;46
src/css.js;337;22;7;0.08605341246290801;0.9207650273224044;0.9559939301972685;0.9347181008902077;0.9782608695652174;29;337;8;4;0.03560830860534125;0.9656160458452722;0.982089552238806;0.9762611275964391;0.987987987987988;12
test/unit/attributes.js;827;5;7;0.014510278113663845;0.9856972586412396;0.9927536231884059;0.9939540507859734;0.991556091676719;12;827;5;7;0.014510278113663845;0.9856972586412396;0.9927536231884059;0.9939540507859734;0.991556091676719;12
test/unit/css.js;344;1;1;0.005813953488372093;0.9942196531791907;0.997093023255814;0.997093023255814;0.997093023255814;2;344;22;0;0.06395348837209303;0.9398907103825137;0.966966966966967;0.936046511627907;1.0;22
test/unit/offset.js;455;1;1;0.004395604395604396;0.9956236323851203;0.9978021978021978;0.9978021978021978;0.9978021978021978;2;455;1;27;0.06153846153846154;0.9420289855072463;0.9700854700854701;0.9978021978021978;0.9438669438669439;28
test/unit/effects.js;928;22;13;0.03771551724137931;0.9636552440290758;0.9810503519220358;0.9762931034482759;0.985854189336235;35;928;22;13;0.03771551724137931;0.9636552440290758;0.9810503519220358;0.9762931034482759;0.985854189336235;35
test/unit/queue.js;148;1;1;0.013513513513513514;0.9866666666666667;0.9932432432432432;0.9932432432432432;0.9932432432432432;2;148;1;1;0.013513513513513514;0.9866666666666667;0.9932432432432432;0.9932432432432432;0.9932432432432432;2
test/unit/ajax.js;1947;228;271;0.25629173086800205;0.7959934587080949;0.873253746507493;0.8828967642526965;0.8638190954773869;499;1947;1;1;0.001027221366204417;0.9989738327347357;0.9994863893168978;0.9994863893168978;0.9994863893168978;2
test/unit/core.js;1202;7;1;0.0066555740432612314;0.9933884297520661;0.9966638865721433;0.9941763727121464;0.9991638795986622;8;1202;7;1;0.0066555740432612314;0.9933884297520661;0.9966638865721433;0.9941763727121464;0.9991638795986622;8
test/unit/selector.js;464;1;1;0.004310344827586207;0.9957081545064378;0.9978448275862069;0.9978448275862069;0.9978448275862069;2;464;1;1;0.004310344827586207;0.9957081545064378;0.9978448275862069;0.9978448275862069;0.9978448275862069;2
test/unit/traversing.js;451;1;1;0.004434589800443459;0.9955849889624724;0.9977827050997783;0.9977827050997783;0.9977827050997783;2;451;1;1;0.004434589800443459;0.9955849889624724;0.9977827050997783;0.9977827050997783;0.9977827050997783;2
test/unit/dimensions.js;224;17;1;0.08035714285714286;0.9256198347107438;0.9583333333333334;0.9241071428571429;0.9951923076923077;18;224;17;1;0.08035714285714286;0.9256198347107438;0.9583333333333334;0.9241071428571429;0.9951923076923077;18
test/unit/manipulation.js;1317;50;13;0.04783599088838269;0.9543478260869566;0.9757412398921833;0.9620349278663629;0.98984375;63;1317;50;13;0.04783599088838269;0.9543478260869566;0.9757412398921833;0.9620349278663629;0.98984375;63
test/unit/data.js;464;166;76;0.521551724137931;0.6572237960339944;0.711217183770883;0.6422413793103449;0.7967914438502673;242;464;168;78;0.5301724137931034;0.6535211267605634;0.7064439140811457;0.6379310344827587;0.7914438502673797;246
test/unit/event.js;1992;48;13;0.030622489959839357;0.9702873843156357;0.9845530514054192;0.9759036144578314;0.9933571793561574;61;1992;48;13;0.030622489959839357;0.9702873843156357;0.9845530514054192;0.9759036144578314;0.9933571793561574;61
test/index.html;275;1;1;0.007272727272727273;0.9927797833935018;0.9963636363636363;0.9963636363636363;0.9963636363636363;2;275;1;1;0.007272727272727273;0.9927797833935018;0.9963636363636363;0.9963636363636363;0.9963636363636363;2
src/attributes.js;384;2;2;0.010416666666666666;0.9896907216494846;0.9947916666666666;0.9947916666666666;0.9947916666666666;4;384;2;2;0.010416666666666666;0.9896907216494846;0.9947916666666666;0.9947916666666666;0.9947916666666666;4
src/event.js;1190;25;21;0.03865546218487395;0.9627831715210357;0.9806397306397305;0.9789915966386554;0.9822934232715008;46;1190;25;21;0.03865546218487395;0.9627831715210357;0.9806397306397305;0.9789915966386554;0.9822934232715008;46
src/manipulation.js;677;20;13;0.04874446085672083;0.9535211267605633;0.9755011135857461;0.9704579025110783;0.9805970149253731;33;677;20;13;0.04874446085672083;0.9535211267605633;0.9755011135857461;0.9704579025110783;0.9805970149253731;33
src/effects.js;524;5;5;0.019083969465648856;0.9812734082397003;0.9904580152671756;0.9904580152671756;0.9904580152671756;10;524;5;5;0.019083969465648856;0.9812734082397003;0.9904580152671756;0.9904580152671756;0.9904580152671756;10
test/unit/selector.js;507;1;1;0.0039447731755424065;0.9960707269155207;0.9980276134122288;0.9980276134122288;0.9980276134122288;2;507;1;1;0.0039447731755424065;0.9960707269155207;0.9980276134122288;0.9980276134122288;0.9980276134122288;2
test/unit/offset.js;463;9;1;0.02159827213822894;0.9788583509513742;0.9891067538126362;0.980561555075594;0.9978021978021978;10;463;9;1;0.02159827213822894;0.9788583509513742;0.9891067538126362;0.980561555075594;0.9978021978021978;10
src/ajax.js;1009;86;73;0.15758176412289396;0.8638698630136986;0.9206982543640898;0.9147670961347869;0.9267068273092369;159;1009;120;84;0.20218037661050545;0.8318219291014015;0.8970736629667003;0.8810703666997026;0.9136690647482014;204
src/offset.js;305;5;5;0.03278688524590164;0.9682539682539683;0.9836065573770492;0.9836065573770492;0.9836065573770492;10;305;23;22;0.14754098360655737;0.8714285714285714;0.9261083743842364;0.9245901639344263;0.9276315789473685;45
