file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
youtube_dl/__init__.py;610;3;3;0.009836065573770493;0.9902597402597403;0.9950819672131147;0.9950819672131147;0.9950819672131147;6;610;3;3;0.009836065573770493;0.9902597402597403;0.9950819672131147;0.9950819672131147;0.9950819672131147;6
youtube_dl/InfoExtractors.py;3695;52;38;0.02435723951285521;0.9762219286657859;0.9877982646420825;0.9859269282814614;0.9896767182830752;90;3695;52;38;0.02435723951285521;0.9762219286657859;0.9877982646420825;0.9859269282814614;0.9896767182830752;90
youtube_dl/__init__.py;612;3;1;0.006535947712418301;0.9935064935064936;0.9967266775777414;0.9950980392156863;0.9983606557377049;4;612;1;1;0.0032679738562091504;0.996742671009772;0.9983660130718954;0.9983660130718954;0.9983660130718954;2
README.md;205;52;18;0.34146341463414637;0.7454545454545455;0.8138297872340425;0.7463414634146341;0.8947368421052632;70;205;7;7;0.06829268292682927;0.9360730593607306;0.9658536585365853;0.9658536585365853;0.9658536585365853;14
youtube-dl;161;340;39;2.3540372670807455;0.29814814814814816;1.1893687707641196;1.1118012422360248;1.2785714285714285;379;161;0;0;0.0;1.0;1.0;1.0;1.0;0
.travis.yml;14;2;1;0.21428571428571427;0.8235294117647058;0.888888888888889;0.8571428571428571;0.9230769230769231;3;14;4;4;0.5714285714285714;0.6363636363636364;0.7142857142857143;0.7142857142857143;0.7142857142857143;8
test/tests.json;216;34;0;0.1574074074074074;0.864;0.914572864321608;0.8425925925925926;1.0;34;216;34;0;0.1574074074074074;0.864;0.914572864321608;0.8425925925925926;1.0;34
youtube_dl/InfoExtractors.py;4076;309;1;0.0760549558390579;0.9293205654354765;0.9604793472718002;0.9241903827281649;0.9997346072186837;310;4076;309;1;0.0760549558390579;0.9293205654354765;0.9604793472718002;0.9241903827281649;0.9997346072186837;310
test/tests.json;308;106;14;0.38961038961038963;0.719626168224299;0.7709923664122138;0.6558441558441559;0.9351851851851852;120;308;9;0;0.02922077922077922;0.9716088328075709;0.985172981878089;0.9707792207792207;1.0;9
youtube_dl/InfoExtractors.py;4101;28;4;0.007802974884174592;0.9922574401161384;0.9960870628515529;0.9931723969763472;0.9990188864361049;32;4101;58;1;0.014386734942696903;0.9858173076923077;0.992756292203806;0.9858571080224335;0.9997527200791295;59
youtube_dl/InfoExtractors.py;4154;5;1;0.0014443909484833895;0.9985576923076923;0.9992774566473988;0.9987963408762638;0.9997590361445783;6;4154;58;10;0.01636976408281175;0.9838938891520607;0.9917675544794189;0.9860375541646605;0.997564539698003;68
youtube_dl/InfoExtractors.py;4161;6;2;0.0019226147560682527;0.998081074598225;0.9990382303438325;0.9985580389329488;0.9995188838104402;8;4161;7;3;0.002403268445085316;0.9976024934068569;0.9987977879297908;0.9983177120884402;0.9992783257156603;10
youtube_dl/InfoExtractors.py;4161;16;12;0.0067291516462388845;0.9933158271663881;0.9966338062034142;0.9961547704878635;0.9971133028626413;28;4161;10;10;0.004806536890170632;0.9952164553934465;0.9975967315549147;0.9975967315549147;0.9975967315549147;20
youtube_dl/InfoExtractors.py;4186;4;0;9.555661729574773E-4;0.9990453460620525;0.9995219885277247;0.9990444338270426;1.0;4;4186;85;63;0.035355948399426664;0.9658514074757729;0.9822754491017964;0.9796942188246536;0.9848703170028819;148
youtube_dl/InfoExtractors.py;4200;13;13;0.006190476190476191;0.9938476100331283;0.996904761904762;0.996904761904762;0.996904761904762;26;4200;15;0;0.0035714285714285713;0.99644128113879;0.998211091234347;0.9964285714285714;1.0;15
youtube_dl/FileDownloader.py;842;52;41;0.11045130641330166;0.9005347593582887;0.9444112372982666;0.9382422802850356;0.950661853188929;93;842;15;3;0.021377672209026127;0.9790697674418605;0.9892344497607656;0.982185273159145;0.9963855421686747;18
youtube_dl/InfoExtractors.py;4146;7;61;0.016401350699469366;0.9838633127669673;0.9918523843757489;0.9983116256632899;0.9854761904761905;68;4146;150;150;0.0723589001447178;0.9325236167341431;0.9638205499276411;0.9638205499276411;0.9638205499276411;300
youtube_dl/FileDownloader.py;859;37;9;0.05355064027939464;0.949171270718232;0.9727810650887574;0.9569266589057043;0.9891696750902527;46;859;23;8;0.03608847497089639;0.9651685393258427;0.9817968291250734;0.9732246798603027;0.990521327014218;31
youtube_dl/__init__.py;546;12;4;0.029304029304029304;0.9715302491103203;0.985239852398524;0.978021978021978;0.9925650557620818;16;546;12;4;0.029304029304029304;0.9715302491103203;0.985239852398524;0.978021978021978;0.9925650557620818;16
youtube_dl/InfoExtractors.py;4214;73;42;0.027289985761746557;0.9734349734349734;0.9863046326068835;0.9826767916468914;0.9899593593114989;115;4214;176;150;0.07736117702895111;0.9281938325991189;0.9611997143537252;0.958234456573327;0.9641833810888252;326
youtube_dl/FileDownloader.py;890;72;41;0.12696629213483146;0.8873379860418744;0.9353916523727844;0.9191011235955057;0.9522700814901047;113;890;72;41;0.12696629213483146;0.8873379860418744;0.9353916523727844;0.9191011235955057;0.9522700814901047;113
youtube_dl/InfoExtractors.py;4233;33;14;0.011103236475313017;0.9890186915887851;0.9944358944003788;0.9922041105598866;0.9966777408637874;47;4233;33;96;0.03047484053862509;0.9704264099037139;0.9848751319029195;0.9922041105598866;0.9776536312849162;129
youtube_dl/FileDownloader.py;859;41;72;0.13154831199068684;0.8837448559670782;0.9353916523727844;0.9522700814901047;0.9191011235955057;113;859;41;72;0.13154831199068684;0.8837448559670782;0.9353916523727844;0.9522700814901047;0.9191011235955057;113
youtube_dl/InfoExtractors.py;4214;77;46;0.02918841955386806;0.9716393820613327;0.9853519113969276;0.9817275747508306;0.989003107817356;123;4214;15;38;0.012577123872804937;0.9875790953831732;0.9937285528339842;0.9964404366397722;0.9910313901345291;53
youtube_dl/FileDownloader.py;878;33;17;0.05694760820045558;0.9461206896551724;0.9712643678160919;0.9624145785876993;0.9802784222737819;50;878;33;17;0.05694760820045558;0.9461206896551724;0.9712643678160919;0.9624145785876993;0.9802784222737819;50
youtube_dl/InfoExtractors.py;4214;123;55;0.04224015187470337;0.9594717668488161;0.9787081339712919;0.9708115804461319;0.986734201640135;178;4214;157;157;0.07451352634076887;0.9306537102473498;0.9627432368296156;0.9627432368296156;0.9627432368296156;314
test/tests.json;332;26;0;0.0783132530120482;0.9273743016759777;0.9592476489028214;0.9216867469879518;1.0;26;332;9;0;0.02710843373493976;0.9736070381231672;0.9862595419847328;0.9728915662650602;1.0;9
youtube_dl/InfoExtractors.py;4321;57;0;0.013191390881740338;0.98698035632709;0.9933605125218403;0.9868086091182596;1.0;57;4321;57;0;0.013191390881740338;0.98698035632709;0.9933605125218403;0.9868086091182596;1.0;57
youtube_dl/InfoExtractors.py;4403;269;164;0.0983420395185101;0.9104631927212572;0.9502356051028619;0.9389052918464683;0.9618427175430433;433;4403;82;0;0.018623665682489212;0.9817168338907469;0.990600641907382;0.9813763343175108;1.0;82
youtube_dl/FileDownloader.py;888;68;24;0.1036036036036036;0.9061224489795918;0.9468822170900694;0.9234234234234234;0.9715639810426541;92;888;87;98;0.20833333333333334;0.8275862068965517;0.8964745383324005;0.902027027027027;0.8909899888765295;185
youtube_dl/utils.py;570;2;2;0.007017543859649123;0.9930313588850174;0.9964912280701754;0.9964912280701754;0.9964912280701754;4;570;5;1;0.010526315789473684;0.9895833333333334;0.9947183098591549;0.9912280701754386;0.9982332155477032;6
youtube_dl/InfoExtractors.py;4413;21;11;0.007251302968502153;0.9928008998875141;0.9963702359346642;0.9952413324269205;0.9975017033840563;32;4413;2;4;0.0013596193065941536;0.9986422267481331;0.9993203443588583;0.9995467935644686;0.9990939977349943;6
README.md;219;10;4;0.0639269406392694;0.9399141630901288;0.9675925925925927;0.954337899543379;0.9812206572769953;14;219;1;0;0.0045662100456621;0.9954545454545455;0.9977116704805492;0.9954337899543378;1.0;1
youtube_dl/FileDownloader.py;933;66;32;0.10503751339764202;0.9049466537342385;0.9465065502183406;0.9292604501607717;0.96440489432703;98;933;81;42;0.13183279742765272;0.8835227272727273;0.9326765188834154;0.9131832797427653;0.9530201342281879;123
youtube_dl/InfoExtractors.py;4436;37;14;0.011496844003606854;0.9886338310675284;0.9942366369081251;0.9916591523895402;0.9968275549512803;51;4436;37;14;0.011496844003606854;0.9886338310675284;0.9942366369081251;0.9916591523895402;0.9968275549512803;51
youtube_dl/InfoExtractors.py;4454;41;0;0.009205208801077683;0.9908787541713014;0.9953761136799368;0.9907947911989223;1.0;41;4454;1;1;4.49034575662326E-4;0.9995511669658886;0.9997754827121689;0.9997754827121689;0.9997754827121689;2
README.md;226;107;101;0.9203539823008849;0.5207373271889401;0.5336322869955157;0.5265486725663717;0.5409090909090909;208;226;107;101;0.9203539823008849;0.5207373271889401;0.5336322869955157;0.5265486725663717;0.5409090909090909;208
