file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/main.h;1108;1;1;0.0018050541516245488;0.9981981981981982;0.9990974729241877;0.9990974729241877;0.9990974729241877;2;1108;14;12;0.023465703971119134;0.9770723104056437;0.988256549232159;0.9873646209386282;0.9891500904159132;26
src/main.cpp;4074;2;3;0.0012272950417280314;0.9987742093650405;0.99938642778255;0.9995090819833088;0.9992638036809816;5;4074;3;3;0.0014727540500736377;0.9985294117647059;0.9992636229749632;0.9992636229749632;0.9992636229749632;6
src/script.cpp;2025;1;1;9.876543209876543E-4;0.9990133201776024;0.9995061728395062;0.9995061728395062;0.9995061728395062;2;2025;0;2;9.876543209876543E-4;0.9990133201776024;0.9995064165844028;1.0;0.9990133201776024;2
src/wallet.cpp;1992;44;22;0.03313253012048193;0.967930029154519;0.98334174659263;0.9779116465863453;0.9888324873096447;66;1992;0;1;5.02008032128514E-4;0.9994982438534872;0.9997490589711417;1.0;0.9994982438534872;1
src/walletdb.cpp;869;9;9;0.020713463751438434;0.979706877113867;0.9896432681242808;0.9896432681242808;0.9896432681242808;18;869;0;1;0.0011507479861910242;0.9988505747126437;0.9994249568717654;1.0;0.9988505747126437;1
src/net.cpp;1944;7;7;0.00720164609053498;0.992849846782431;0.9963991769547325;0.9963991769547325;0.9963991769547325;14;1944;0;3;0.0015432098765432098;0.9984591679506933;0.9992289899768697;1.0;0.9984591679506933;3
src/main.cpp;4073;2;3;0.0012275963663147557;0.9987739087788131;0.9993862771572358;0.9995089614534741;0.9992636229749632;5;4073;0;1;2.4551927326295114E-4;0.9997545409916544;0.9998772554314471;1.0;0.9997545409916544;1
src/bitcoinrpc.cpp;1367;0;2;0.001463057790782736;0.9985390796201608;0.9992690058479532;1.0;0.9985390796201608;2;1367;10;2;0.008778346744696415;0.9912980420594634;0.9955979457079972;0.9926847110460864;0.9985283296541575;12
src/qt/sendcoinsdialog.cpp;621;3;4;0.011272141706924315;0.9888535031847133;0.994368463395012;0.9951690821256038;0.9935691318327974;7;621;11;4;0.024154589371980676;0.9764150943396226;0.9878542510121459;0.9822866344605475;0.993485342019544;15
src/rpcnet.cpp;331;4;1;0.015105740181268883;0.9851190476190477;0.992412746585736;0.9879154078549849;0.9969512195121951;5;331;1;3;0.012084592145015106;0.9880597014925373;0.9939759036144578;0.9969788519637462;0.990990990990991;4
src/compat.h;77;2;0;0.025974025974025976;0.9746835443037974;0.9868421052631579;0.974025974025974;1.0;2;77;1;1;0.025974025974025976;0.9746835443037974;0.987012987012987;0.987012987012987;0.987012987012987;2
src/main.cpp;4044;14;53;0.016567754698318497;0.9837022622233034;0.9917558754768057;0.996538081107814;0.9870193485182464;67;4044;2;0;4.945598417408506E-4;0.9995056846267919;0.999752658916646;0.9995054401582592;1.0;2
src/rpcclient.cpp;278;1;0;0.0035971223021582736;0.996415770609319;0.9981981981981982;0.9964028776978417;1.0;1;278;1;0;0.0035971223021582736;0.996415770609319;0.9981981981981982;0.9964028776978417;1.0;1
src/wallet.cpp;1993;4;1;0.002508780732563974;0.9974974974974975;0.9987446648255084;0.9979929754139488;0.9994974874371859;5;1993;45;22;0.03361766181635725;0.9674757281553398;0.9830936159475144;0.9774209734069242;0.9888324873096447;67
src/rpcrawtransaction.cpp;803;15;0;0.0186799501867995;0.9816625916870416;0.9905719673161535;0.9813200498132005;1.0;15;803;15;0;0.0186799501867995;0.9816625916870416;0.9905719673161535;0.9813200498132005;1.0;15
src/rpcnet.cpp;397;67;1;0.1712846347607053;0.853763440860215;0.9065934065934066;0.8312342569269522;0.9969788519637462;68;397;67;1;0.1712846347607053;0.853763440860215;0.9065934065934066;0.8312342569269522;0.9969788519637462;68
configure.ac;775;5;1;0.007741935483870968;0.9923175416133163;0.9961190168175937;0.9935483870967742;0.9987029831387808;6;775;5;1;0.007741935483870968;0.9923175416133163;0.9961190168175937;0.9935483870967742;0.9987029831387808;6
src/Makefile.am;138;72;22;0.6811594202898551;0.5948275862068966;0.5840707964601771;0.4782608695652174;0.75;94;138;1;2;0.021739130434782608;0.9787234042553191;0.9891696750902527;0.9927536231884058;0.9856115107913669;3
src/net.cpp;2032;10;22;0.015748031496062992;0.9844961240310077;0.9921491658488714;0.9950787401574803;0.9892367906066536;32;2032;13;25;0.018700787401574805;0.9816425120772947;0.9906771344455348;0.9936023622047244;0.9877690802348337;38
src/qt/Makefile.am;228;1;1;0.008771929824561403;0.991304347826087;0.9956140350877193;0.9956140350877193;0.9956140350877193;2;228;3;0;0.013157894736842105;0.987012987012987;0.9933774834437086;0.9868421052631579;1.0;3
src/qt/receivecoinsdialog.cpp;164;2;2;0.024390243902439025;0.9761904761904762;0.9878048780487805;0.9878048780487805;0.9878048780487805;4;164;54;1;0.3353658536585366;0.7488584474885844;0.8;0.6707317073170732;0.990990990990991;55
src/miner.cpp;672;53;49;0.15178571428571427;0.8682170542635659;0.9238805970149253;0.9211309523809523;0.9266467065868264;102;672;1;1;0.002976190476190476;0.9970326409495549;0.9985119047619048;0.9985119047619048;0.9985119047619048;2
src/init.cpp;1071;1;3;0.003734827264239029;0.9962790697674418;0.9981343283582089;0.9990662931839402;0.9972041006523765;4;1071;9;11;0.018674136321195144;0.9816681943171403;0.9906716417910448;0.9915966386554622;0.9897483690587139;20
src/init.cpp;1071;8;8;0.014939309056956116;0.985280588776449;0.992530345471522;0.992530345471522;0.992530345471522;16;1071;8;8;0.014939309056956116;0.985280588776449;0.992530345471522;0.992530345471522;0.992530345471522;16
src/leveldb/util/bloom_test.cc;161;2;1;0.018633540372670808;0.9817073170731707;0.9906542056074766;0.9875776397515528;0.99375;3;161;2;1;0.018633540372670808;0.9817073170731707;0.9906542056074766;0.9875776397515528;0.99375;3
src/leveldb/util/arena_test.cc;68;3;3;0.08823529411764706;0.918918918918919;0.9558823529411765;0.9558823529411765;0.9558823529411765;6;68;3;3;0.08823529411764706;0.918918918918919;0.9558823529411765;0.9558823529411765;0.9558823529411765;6
src/leveldb/util/testharness.cc;77;1;1;0.025974025974025976;0.9746835443037974;0.987012987012987;0.987012987012987;0.987012987012987;2;77;1;1;0.025974025974025976;0.9746835443037974;0.987012987012987;0.987012987012987;0.987012987012987;2
src/leveldb/util/arena.cc;68;1;1;0.029411764705882353;0.9714285714285714;0.9852941176470589;0.9852941176470589;0.9852941176470589;2;68;1;1;0.029411764705882353;0.9714285714285714;0.9852941176470589;0.9852941176470589;0.9852941176470589;2
src/leveldb/util/testutil.h;53;1;1;0.03773584905660377;0.9636363636363636;0.9811320754716981;0.9811320754716981;0.9811320754716981;2;53;1;1;0.03773584905660377;0.9636363636363636;0.9811320754716981;0.9811320754716981;0.9811320754716981;2
src/leveldb/util/env_posix.cc;610;26;148;0.28524590163934427;0.7780612244897959;0.8703427719821162;0.9573770491803278;0.7978142076502732;174;610;26;148;0.28524590163934427;0.7780612244897959;0.8703427719821162;0.9573770491803278;0.7978142076502732;174
src/leveldb/util/arena.h;68;1;1;0.029411764705882353;0.9714285714285714;0.9852941176470589;0.9852941176470589;0.9852941176470589;2;68;1;1;0.029411764705882353;0.9714285714285714;0.9852941176470589;0.9852941176470589;0.9852941176470589;2
src/leveldb/util/coding_test.cc;196;4;4;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;8;196;4;4;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;8
src/leveldb/util/testutil.cc;51;1;1;0.0392156862745098;0.9622641509433962;0.9803921568627451;0.9803921568627451;0.9803921568627451;2;51;1;1;0.0392156862745098;0.9622641509433962;0.9803921568627451;0.9803921568627451;0.9803921568627451;2
src/leveldb/Makefile;214;7;3;0.04672897196261682;0.9553571428571429;0.9764150943396227;0.9672897196261683;0.9857142857142858;10;214;7;3;0.04672897196261682;0.9553571428571429;0.9764150943396227;0.9672897196261683;0.9857142857142858;10
src/leveldb/table/filter_block_test.cc;128;1;1;0.015625;0.9846153846153847;0.9921875;0.9921875;0.9921875;2;128;1;1;0.015625;0.9846153846153847;0.9921875;0.9921875;0.9921875;2
src/leveldb/AUTHORS;12;1;0;0.08333333333333333;0.9230769230769231;0.9565217391304348;0.9166666666666666;1.0;1;12;1;0;0.08333333333333333;0.9230769230769231;0.9565217391304348;0.9166666666666666;1.0;1
src/leveldb/include/leveldb/env.h;333;1;1;0.006006006006006006;0.9940298507462687;0.996996996996997;0.996996996996997;0.996996996996997;2;333;1;1;0.006006006006006006;0.9940298507462687;0.996996996996997;0.996996996996997;0.996996996996997;2
src/leveldb/include/leveldb/db.h;161;1;1;0.012422360248447204;0.9877300613496932;0.9937888198757764;0.9937888198757764;0.9937888198757764;2;161;1;1;0.012422360248447204;0.9877300613496932;0.9937888198757764;0.9937888198757764;0.9937888198757764;2
src/leveldb/doc/impl.html;213;1;1;0.009389671361502348;0.9906976744186047;0.9953051643192489;0.9953051643192489;0.9953051643192489;2;213;1;1;0.009389671361502348;0.9906976744186047;0.9953051643192489;0.9953051643192489;0.9953051643192489;2
src/leveldb/build_detect_platform;224;10;0;0.044642857142857144;0.9572649572649573;0.9771689497716896;0.9553571428571429;1.0;10;224;10;0;0.044642857142857144;0.9572649572649573;0.9771689497716896;0.9553571428571429;1.0;10
src/leveldb/db/filename_test.cc;123;1;0;0.008130081300813009;0.9919354838709677;0.9959183673469388;0.991869918699187;1.0;1;123;1;0;0.008130081300813009;0.9919354838709677;0.9959183673469388;0.991869918699187;1.0;1
src/leveldb/db/db_impl.cc;1513;57;42;0.06543291473892927;0.9385856079404467;0.9671205579541681;0.9623265036351619;0.9719626168224299;99;1513;57;42;0.06543291473892927;0.9385856079404467;0.9671205579541681;0.9623265036351619;0.9719626168224299;99
src/leveldb/db/filename.cc;144;7;2;0.0625;0.9411764705882353;0.9681978798586571;0.9513888888888888;0.9856115107913669;9;144;7;2;0.0625;0.9411764705882353;0.9681978798586571;0.9513888888888888;0.9856115107913669;9
src/leveldb/db/table_cache.cc;127;6;0;0.047244094488188976;0.9548872180451128;0.9758064516129031;0.952755905511811;1.0;6;127;6;0;0.047244094488188976;0.9548872180451128;0.9758064516129031;0.952755905511811;1.0;6
src/leveldb/db/db_iter.cc;317;5;4;0.028391167192429023;0.9723926380368099;0.985781990521327;0.9842271293375394;0.9873417721518988;9;317;5;4;0.028391167192429023;0.9723926380368099;0.985781990521327;0.9842271293375394;0.9873417721518988;9
src/leveldb/db/version_set.h;396;0;2;0.005050505050505051;0.9949748743718593;0.9974811083123425;1.0;0.9949748743718593;2;396;0;2;0.005050505050505051;0.9949748743718593;0.9974811083123425;1.0;0.9949748743718593;2
src/leveldb/db/version_set.cc;1498;0;33;0.022029372496662217;0.9784454604833442;0.9891053152855729;1.0;0.9784454604833442;33;1498;0;33;0.022029372496662217;0.9784454604833442;0.9891053152855729;1.0;0.9784454604833442;33
src/leveldb/db/filename.h;85;5;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;5;85;5;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;5
src/leveldb/db/repair.cc;462;116;43;0.34415584415584416;0.7439613526570048;0.8131609870740306;0.7489177489177489;0.8894601542416453;159;462;118;45;0.3528138528138528;0.7392;0.8084606345475911;0.7445887445887446;0.884318766066838;163
src/leveldb/db/corruption_test.cc;374;24;2;0.06951871657754011;0.935;0.9641873278236914;0.9358288770053476;0.9943181818181818;26;374;24;2;0.06951871657754011;0.935;0.9641873278236914;0.9358288770053476;0.9943181818181818;26
src/leveldb/db/db_impl.h;211;5;4;0.04265402843601896;0.9590909090909091;0.9786223277909738;0.976303317535545;0.9809523809523809;9;211;5;4;0.04265402843601896;0.9590909090909091;0.9786223277909738;0.976303317535545;0.9809523809523809;9
src/leveldb/db/db_test.cc;2128;89;53;0.06672932330827068;0.9374449339207048;0.9663507109004739;0.9581766917293233;0.9746653919694073;142;2128;89;53;0.06672932330827068;0.9374449339207048;0.9663507109004739;0.9581766917293233;0.9746653919694073;142
src/main.h;1107;7;8;0.013550135501355014;0.9866310160427807;0.9932279909706546;0.993676603432701;0.9927797833935018;15;1107;5;5;0.009033423667570008;0.991047448522829;0.995483288166215;0.995483288166215;0.995483288166215;10
doc/build-unix.md;190;5;6;0.05789473684210526;0.945273631840796;0.9711286089238845;0.9736842105263158;0.9685863874345549;11;190;5;6;0.05789473684210526;0.945273631840796;0.9711286089238845;0.9736842105263158;0.9685863874345549;11
src/init.cpp;1073;2;2;0.003727865796831314;0.9962859795728877;0.9981360671015843;0.9981360671015843;0.9981360671015843;4;1073;10;9;0.017707362534948742;0.9826007326007326;0.991142191142191;0.9906803355079217;0.9916044776119403;19
src/qt/bitcoingui.cpp;847;0;13;0.015348288075560802;0.9848837209302326;0.9923842999414177;1.0;0.9848837209302326;13;847;2;18;0.023612750885478158;0.9769319492502884;0.9883040935672515;0.9976387249114522;0.9791425260718424;20
src/qt/bitcoin.cpp;369;0;17;0.04607046070460705;0.9559585492227979;0.9774834437086093;1.0;0.9559585492227979;17;369;0;17;0.04607046070460705;0.9559585492227979;0.9774834437086093;1.0;0.9559585492227979;17
src/ui_interface.h;109;0;3;0.027522935779816515;0.9732142857142857;0.9864253393665159;1.0;0.9732142857142857;3;109;0;5;0.045871559633027525;0.956140350877193;0.9775784753363228;1.0;0.956140350877193;5
src/qt/walletmodel.h;212;2;3;0.02358490566037736;0.9769585253456221;0.9882352941176472;0.9905660377358491;0.9859154929577465;5;212;3;4;0.0330188679245283;0.9680365296803652;0.9835294117647059;0.9858490566037735;0.9812206572769953;7
src/qt/bitcoin.cpp;370;1;0;0.002702702702702703;0.9973045822102425;0.9986468200270636;0.9972972972972973;1.0;1;370;0;1;0.002702702702702703;0.9973045822102425;0.9986504723346828;1.0;0.9973045822102425;1
src/wallet.cpp;1992;2;0;0.001004016064257028;0.9989969909729187;0.9994977398292315;0.998995983935743;1.0;2;1992;2;18;0.010040160642570281;0.9900596421471173;0.995;0.998995983935743;0.9910358565737052;20
src/wallet.h;899;3;0;0.0033370411568409346;0.9966740576496674;0.9983286908077994;0.996662958843159;1.0;3;899;6;10;0.017797552836484983;0.9825136612021858;0.9911209766925638;0.9933259176863182;0.9889258028792912;16
src/init.cpp;1073;1;1;0.001863932898415657;0.998139534883721;0.9990680335507922;0.9990680335507922;0.9990680335507922;2;1073;1;1;0.001863932898415657;0.998139534883721;0.9990680335507922;0.9990680335507922;0.9990680335507922;2
src/main.cpp;4130;0;3;7.263922518159806E-4;0.999274135010888;0.9996369357376256;1.0;0.999274135010888;3;4130;1;4;0.0012106537530266344;0.9987908101571947;0.9993948928960426;0.9997578692493947;0.9990321800145173;5
src/qt/bitcoin.cpp;371;1;0;0.0026954177897574125;0.9973118279569892;0.9986504723346828;0.9973045822102425;1.0;1;371;1;0;0.0026954177897574125;0.9973118279569892;0.9986504723346828;0.9973045822102425;1.0;1
src/rpcserver.cpp;855;54;23;0.09005847953216374;0.9173819742489271;0.9541393686718285;0.9368421052631579;0.9720873786407767;77;855;1;0;0.0011695906432748538;0.9988317757009346;0.9994148624926857;0.9988304093567252;1.0;1
src/rpcwallet.cpp;1870;32;305;0.1802139037433155;0.8473040326234708;0.9160229254921504;0.9828877005347594;0.8576761549230051;337;1870;9;0;0.004812834224598931;0.9952102182011708;0.9975877780755831;0.9951871657754011;1.0;9
src/test/test_bitcoin.cpp;81;1;1;0.024691358024691357;0.9759036144578314;0.9876543209876543;0.9876543209876543;0.9876543209876543;2;81;1;1;0.024691358024691357;0.9759036144578314;0.9876543209876543;0.9876543209876543;0.9876543209876543;2
src/init.cpp;1068;14;13;0.025280898876404494;0.9753424657534246;0.9873536299765808;0.9868913857677902;0.9878163074039362;27;1068;0;5;0.0046816479400749065;0.9953401677539608;0.9976646426903316;1.0;0.9953401677539608;5
src/qt/bitcoingui.cpp;853;3;13;0.01875732708089097;0.9815880322209436;0.9906759906759907;0.9964830011723329;0.984936268829664;16;853;5;2;0.008206330597889801;0.9918604651162791;0.9958896065766295;0.9941383352872216;0.9976470588235294;7
src/init.cpp;1068;18;22;0.03745318352059925;0.9638989169675091;0.9813084112149532;0.9831460674157303;0.9794776119402985;40;1068;15;5;0.018726591760299626;0.9816176470588235;0.9905926622765757;0.9859550561797753;0.995274102079395;20
src/ui_interface.h;108;0;6;0.05555555555555555;0.9473684210526315;0.972972972972973;1.0;0.9473684210526315;6;108;2;0;0.018518518518518517;0.9818181818181818;0.9906542056074767;0.9814814814814815;1.0;2
src/addrman.cpp;527;4;4;0.015180265654648957;0.9850467289719627;0.9924098671726755;0.9924098671726755;0.9924098671726755;8;527;0;3;0.0056925996204933585;0.9943396226415094;0.9971617786187322;1.0;0.9943396226415094;3
src/wallet.cpp;2010;2;0;9.950248756218905E-4;0.9990059642147118;0.9995022399203584;0.9990049751243781;1.0;2;2010;18;0;0.008955223880597015;0.9911242603550295;0.9955022488755623;0.991044776119403;1.0;18
src/wallet.h;906;10;3;0.01434878587196468;0.985854189336235;0.992797783933518;0.9889624724061811;0.996662958843159;13;906;10;3;0.01434878587196468;0.985854189336235;0.992797783933518;0.9889624724061811;0.996662958843159;13
src/main.cpp;4130;1;1;4.8426150121065375E-4;0.9995159728944821;0.9997578692493947;0.9997578692493947;0.9997578692493947;2;4130;1;1;4.8426150121065375E-4;0.9995159728944821;0.9997578692493947;0.9997578692493947;0.9997578692493947;2
src/init.cpp;1058;2;2;0.003780718336483932;0.9962335216572504;0.998109640831758;0.998109640831758;0.998109640831758;4;1058;3;13;0.015122873345935728;0.9851024208566108;0.9924741298212607;0.997164461247637;0.9878277153558053;16
contrib/gitian-descriptors/gitian-win32.yml;62;3;2;0.08064516129032258;0.9253731343283582;0.959349593495935;0.9516129032258065;0.9672131147540983;5;62;2;2;0.06451612903225806;0.9393939393939394;0.967741935483871;0.967741935483871;0.967741935483871;4
src/qt/bitcoin.cpp;381;1;1;0.005249343832020997;0.9947780678851175;0.9973753280839895;0.9973753280839895;0.9973753280839895;2;381;62;52;0.2992125984251969;0.7696969696969697;0.8484042553191491;0.8372703412073491;0.8598382749326146;114
src/qt/paymentserver.cpp;653;1;0;0.0015313935681470138;0.9984709480122325;0.9992337164750957;0.998468606431853;1.0;1;653;12;3;0.022970903522205207;0.9775449101796407;0.9884348496530455;0.9816232771822359;0.9953416149068323;15
src/qt/paymentserver.h;138;5;1;0.043478260869565216;0.9583333333333334;0.9779411764705882;0.9637681159420289;0.9925373134328358;6;138;1;1;0.014492753623188406;0.9857142857142858;0.9927536231884058;0.9927536231884058;0.9927536231884058;2
src/qt/paymentserver.cpp;673;13;3;0.0237741456166419;0.97677793904209;0.9880239520958083;0.9806835066864784;0.995475113122172;16;673;36;16;0.07726597325408618;0.9282758620689655;0.9607843137254901;0.9465081723625557;0.9754977029096478;52
src/qt/bitcoingui.cpp;962;3;3;0.006237006237006237;0.993801652892562;0.9968814968814969;0.9968814968814969;0.9968814968814969;6;962;8;6;0.014553014553014554;0.985655737704918;0.9927159209157128;0.9916839916839917;0.99375;14
doc/release-process.md;188;7;7;0.07446808510638298;0.9306930693069307;0.9627659574468085;0.9627659574468085;0.9627659574468085;14;188;2;0;0.010638297872340425;0.9894736842105263;0.9946524064171123;0.9893617021276596;1.0;2
configure.ac;611;2;2;0.006546644844517185;0.9934959349593496;0.9967266775777414;0.9967266775777414;0.9967266775777414;4;611;3;28;0.05073649754500818;0.9517133956386293;0.97514033680834;0.9950900163666121;0.9559748427672956;31
src/qt/bitcoin.cpp;578;4;10;0.02422145328719723;0.9763513513513513;0.9879518072289157;0.9930795847750865;0.9828767123287672;14;578;0;6;0.010380622837370242;0.9897260273972602;0.9948364888123925;1.0;0.9897260273972602;6
src/main.cpp;4154;41;17;0.013962445835339432;0.9862298195631529;0.9929985514244326;0.9901299951853635;0.9958837772397094;58;4154;8;8;0.0038517091959557053;0.9961630695443645;0.9980741454020221;0.9980741454020221;0.9980741454020221;16
src/leveldb/db/filename.cc;149;7;2;0.06040268456375839;0.9430379746835443;0.969283276450512;0.9530201342281879;0.9861111111111112;9;149;7;2;0.06040268456375839;0.9430379746835443;0.969283276450512;0.9530201342281879;0.9861111111111112;9
configure.ac;636;27;2;0.04559748427672956;0.956390977443609;0.9767441860465116;0.9575471698113207;0.9967266775777414;29;636;27;2;0.04559748427672956;0.956390977443609;0.9767441860465116;0.9575471698113207;0.9967266775777414;29
src/qt/walletmodel.cpp;580;24;0;0.041379310344827586;0.9602649006622517;0.9788732394366197;0.9586206896551724;1.0;24;580;24;2;0.04482758620689655;0.9570957095709571;0.977152899824253;0.9586206896551724;0.996415770609319;26
src/qt/walletmodel.cpp;582;24;0;0.041237113402061855;0.9603960396039604;0.9789473684210526;0.9587628865979382;1.0;24;582;2;0;0.003436426116838488;0.9965753424657534;0.9982788296041308;0.9965635738831615;1.0;2
configure.ac;691;2;4;0.008683068017366137;0.9913916786226685;0.9956647398843931;0.9971056439942113;0.9942279942279942;6;691;7;1;0.011577424023154847;0.9885550786838341;0.9941860465116279;0.9898697539797395;0.9985401459854014;8
src/qt/bitcoin.cpp;575;3;14;0.029565217391304348;0.9712837837837838;0.9853574504737295;0.9947826086956522;0.9761092150170648;17;575;8;0;0.01391304347826087;0.9862778730703259;0.9929947460595446;0.9860869565217392;1.0;8
src/util.cpp;1437;15;73;0.061238691718858734;0.9422950819672131;0.9699863574351978;0.9895615866388309;0.9511705685618729;88;1437;3;2;0.003479471120389701;0.9965325936199723;0.998259658893143;0.9979123173277662;0.9986072423398329;5
src/main.cpp;4222;1;1;4.737091425864519E-4;0.9995265151515151;0.9997631454287068;0.9997631454287068;0.9997631454287068;2;4222;315;264;0.13713879677877783;0.8794001249739638;0.9310139401882521;0.9253908100426338;0.9367058259410214;579
src/init.cpp;1066;1;1;0.001876172607879925;0.99812734082397;0.99906191369606;0.99906191369606;0.99906191369606;2;1066;17;9;0.024390243902439025;0.9761904761904762;0.987758945386064;0.9840525328330206;0.9914933837429112;26
src/main.h;1110;12;8;0.018018018018018018;0.9823008849557522;0.9909747292418772;0.9891891891891892;0.9927667269439421;20;1110;4;2;0.005405405405405406;0.9946236559139785;0.9972948602344455;0.9963963963963964;0.9981949458483754;6
src/main.cpp;4222;271;220;0.11629559450497394;0.8958200721408869;0.9414988681043727;0.9358124111795357;0.9472548549508512;491;4222;43;43;0.02036949313121743;0.9800371402042711;0.9898152534343913;0.9898152534343913;0.9898152534343913;86
src/qt/bitcoin.cpp;572;0;3;0.005244755244755245;0.9947826086956522;0.997384481255449;1.0;0.9947826086956522;3;572;0;3;0.005244755244755245;0.9947826086956522;0.997384481255449;1.0;0.9947826086956522;3
src/wallet.h;919;1;1;0.002176278563656148;0.997828447339848;0.998911860718172;0.998911860718172;0.998911860718172;2;919;2;2;0.004352557127312296;0.9956663055254604;0.9978237214363439;0.9978237214363439;0.9978237214363439;4
src/rpcwallet.cpp;1876;7;1;0.0042643923240938165;0.9957537154989384;0.99786438868126;0.996268656716418;0.9994652406417113;8;1876;1;1;0.0010660980810234541;0.9989350372736954;0.9994669509594882;0.9994669509594882;0.9994669509594882;2
src/wallet.cpp;2074;5;1;0.0028929604628736743;0.9971153846153846;0.9985521235521234;0.997589199614272;0.9995169082125603;6;2074;5;1;0.0028929604628736743;0.9971153846153846;0.9985521235521234;0.997589199614272;0.9995169082125603;6
src/qt/walletmodel.cpp;586;6;2;0.013651877133105802;0.9865319865319865;0.9931506849315068;0.9897610921501706;0.9965635738831615;8;586;1;1;0.0034129692832764505;0.9965986394557823;0.9982935153583617;0.9982935153583617;0.9982935153583617;2
src/qt/transactiondesc.cpp;307;3;1;0.013029315960912053;0.9871382636655949;0.9934640522875817;0.990228013029316;0.9967213114754099;4;307;1;1;0.006514657980456026;0.9935275080906149;0.996742671009772;0.996742671009772;0.996742671009772;2
src/main.h;1119;8;1;0.00804289544235925;0.9920212765957447;0.995965934558494;0.9928507596067918;0.9991007194244604;9;1119;1;1;0.0017873100983020554;0.9982158786797503;0.9991063449508489;0.9991063449508489;0.9991063449508489;2
src/wallet.h;926;8;2;0.01079913606911447;0.9893162393162394;0.9945828819068254;0.9913606911447084;0.9978260869565218;10;926;8;2;0.01079913606911447;0.9893162393162394;0.9945828819068254;0.9913606911447084;0.9978260869565218;10
src/main.cpp;4260;9;1;0.002347417840375587;0.9976580796252927;0.9988251879699247;0.997887323943662;0.9997648165569144;10;4260;1;1;4.6948356807511736E-4;0.999530736743313;0.9997652582159624;0.9997652582159624;0.9997652582159624;2
src/wallet.cpp;2170;24;0;0.011059907834101382;0.9890610756608933;0.9944392956441149;0.9889400921658986;1.0;24;2170;24;0;0.011059907834101382;0.9890610756608933;0.9944392956441149;0.9889400921658986;1.0;24
src/walletdb.cpp;965;80;0;0.08290155440414508;0.9234449760765551;0.9567567567567568;0.917098445595855;1.0;80;965;80;0;0.08290155440414508;0.9234449760765551;0.9567567567567568;0.917098445595855;1.0;80
src/wallet.h;938;1;0;0.0010660980810234541;0.9989350372736954;0.9994666666666667;0.9989339019189766;1.0;1;938;1;0;0.0010660980810234541;0.9989350372736954;0.9994666666666667;0.9989339019189766;1.0;1
src/wallet.cpp;2170;132;26;0.0728110599078341;0.9321305841924399;0.9626830420406236;0.9391705069124424;0.9874031007751938;158;2170;1;1;9.216589861751152E-4;0.9990791896869244;0.9995391705069124;0.9995391705069124;0.9995391705069124;2
src/qt/optionsmodel.cpp;364;13;63;0.2087912087912088;0.8272727272727273;0.9023136246786633;0.9642857142857143;0.8478260869565217;76;364;1;1;0.005494505494505495;0.994535519125683;0.9972527472527473;0.9972527472527473;0.9972527472527473;2
src/qt/transactiontablemodel.cpp;649;8;2;0.015408320493066256;0.9848254931714719;0.9922600619195047;0.987673343605547;0.9968895800933126;10;649;1;1;0.0030816640986132513;0.9969278033794163;0.9984591679506933;0.9984591679506933;0.9984591679506933;2
src/qt/transactionrecord.cpp;245;6;2;0.0326530612244898;0.9683794466403162;0.9835390946502057;0.9755102040816327;0.991701244813278;8;245;1;1;0.00816326530612245;0.9919028340080972;0.9959183673469387;0.9959183673469387;0.9959183673469387;2
src/rpcnet.cpp;342;1;1;0.005847953216374269;0.9941860465116279;0.9970760233918129;0.9970760233918129;0.9970760233918129;2;342;1;1;0.005847953216374269;0.9941860465116279;0.9970760233918129;0.9970760233918129;0.9970760233918129;2
src/walletdb.cpp;965;81;7;0.09119170984455958;0.9164292497625831;0.9525862068965517;0.9160621761658031;0.9921436588103255;88;965;1;1;0.002072538860103627;0.9979317476732161;0.9989637305699481;0.9989637305699481;0.9989637305699481;2
src/init.cpp;1089;23;0;0.021120293847566574;0.97931654676259;0.9893271461716937;0.9788797061524335;1.0;23;1089;1;1;0.0018365472910927456;0.998166819431714;0.9990817263544536;0.9990817263544536;0.9990817263544536;2
src/rpcwallet.cpp;1891;29;8;0.01956636700158646;0.9808091286307054;0.9901621909066738;0.9846641988365944;0.9957219251336898;37;1891;1;4;0.0026441036488630354;0.9973628691983122;0.9986789960369881;0.9994711792702274;0.9978880675818373;5
src/main.cpp;4260;13;1;0.0032863849765258214;0.9967243799719232;0.9983544898918664;0.9969483568075117;0.9997645951035782;14;4260;1;1;4.6948356807511736E-4;0.999530736743313;0.9997652582159624;0.9997652582159624;0.9997652582159624;2
src/init.cpp;1093;24;1;0.022872827081427266;0.9776386404293381;0.9884419787332409;0.9780420860018298;0.9990654205607477;25;1093;5;1;0.0054894784995425435;0.9945404913557779;0.997250229147571;0.9954254345837146;0.9990817263544536;6
